wl,ex,wl,em,Data copyright Molecular Probes
300,19.45319615,420,0.489675633
301,19.71064959,421,0.313201555
302,19.12025414,422,0.321910043
303,18.18728833,423,0.337372675
304,17.45810518,424,0.323419389
305,16.81953272,425,0.321413235
306,16.11811877,426,0.334247765
307,15.55045453,427,0.341056731
308,15.22458274,428,0.344799759
309,14.73618256,429,0.372762739
310,14.34700943,430,0.365547534
311,14.30363223,431,0.393464673
312,13.9252557,432,0.389544093
313,13.87107182,433,0.4077436
314,13.6529742,434,0.425455028
315,13.54596858,435,0.456179132
316,13.75625182,436,0.48849598
317,13.61880443,437,0.515183473
318,13.5679993,438,0.534885972
319,13.74892567,439,0.599689706
320,13.82544693,440,0.622069998
321,14.02416154,441,0.66311869
322,13.98379135,442,0.754270903
323,14.34447805,443,0.786042577
324,14.43552918,444,0.835189181
325,14.44889818,445,0.910575833
326,14.76171375,446,1.00290834
327,15.16198042,447,1.107544469
328,15.31052144,448,1.221805454
329,15.56832816,449,1.343525247
330,15.96254448,450,1.493565358
331,16.31464749,451,1.671988344
332,16.63500514,452,1.83397296
333,17.08091776,453,2.00873042
334,17.69871992,454,2.261100469
335,18.32781365,455,2.519071849
336,18.75389443,456,2.922940539
337,19.50722806,457,3.320068652
338,20.31934456,458,3.75447458
339,20.98018793,459,4.225190197
340,21.91004176,460,4.795293535
341,22.79095821,461,5.403007544
342,23.73448246,462,5.886477354
343,24.69533321,463,6.471672726
344,25.5681559,464,7.144073003
345,26.66048642,465,7.698367599
346,27.70874433,466,8.477046654
347,28.79845671,467,9.2378608
348,29.95498444,468,10.04941912
349,31.17979148,469,10.81247832
350,32.54154782,470,11.60308465
351,33.48286191,471,12.5536064
352,34.55270868,472,13.67498365
353,35.67457216,473,14.81918326
354,36.90767726,474,16.04989954
355,38.07901219,475,17.20808205
356,39.9012225,476,18.54853124
357,41.37662765,477,19.89091116
358,42.83263306,478,21.49055513
359,44.08398204,479,23.11379375
360,45.46913125,480,24.79263636
361,46.92552181,481,26.75110201
362,48.26818022,482,28.64836012
363,49.45218049,483,30.55901419
364,50.79694797,484,32.58993966
365,52.46644953,485,34.39921701
366,53.69319459,486,36.30737986
367,55.66570765,487,38.56092981
368,56.99501398,488,40.29260271
369,58.41072033,489,42.29482752
370,59.87593839,490,44.50379407
371,60.93065597,491,46.55473155
372,62.52928289,492,48.83256006
373,63.82508955,493,51.26877156
374,65.66844749,494,53.52583277
375,66.96263596,495,56.10130304
376,68.57715011,496,58.74062594
377,69.36685544,497,61.15917821
378,70.90628527,498,63.73814939
379,72.20816533,499,65.99708111
380,73.41536323,500,68.37340107
381,74.58682361,501,70.5428923
382,75.73131838,502,72.80450434
383,76.73254627,503,74.9048168
384,78.40980594,504,76.75974112
385,79.30060651,505,78.38050588
386,80.47729279,506,80.60752102
387,81.98960733,507,82.53270444
388,83.11370979,508,84.25706874
389,84.54160257,509,85.86757338
390,85.9141595,510,87.77610837
391,87.2477425,511,89.1271669
392,88.72987646,512,90.06380142
393,90.16094908,513,90.98686761
394,91.74807128,514,92.32163214
395,93.04054192,515,93.99429593
396,94.12454791,516,94.74735563
397,95.32560994,517,95.43114552
398,96.43767812,518,96.62445054
399,97.02534545,519,98.09346798
400,98.05367499,520,98.7728001
401,98.85590723,521,99.32080546
402,99.19493546,522,99.00137232
403,99.54331173,523,98.53329211
404,100,524,98.75221979
405,99.76756367,525,99.70968662
406,99.8353023,526,100
407,99.7797826,527,99.81216038
408,99.68958219,528,99.3639351
409,99.85658405,529,98.79526326
410,99.31644078,530,98.23229716
411,98.66341672,531,97.19667072
412,97.81099202,532,96.76124126
413,97.15059201,533,96.24295164
414,96.8379159,534,96.33282868
415,96.21205535,535,95.78686415
416,95.01021624,536,95.21497946
417,94.10163594,537,94.46659738
418,93.30296137,538,93.99207372
419,91.95657729,539,93.17120078
420,90.58266216,540,91.67668164
421,89.4735253,541,90.56195108
422,88.24227555,542,90.05964527
423,86.51476691,543,89.058273
424,85.50664856,544,88.31985902
425,84.08503694,545,87.00809089
426,82.46964574,546,85.00925584
427,80.98857209,547,84.1956175
428,79.33937094,548,82.78328485
429,77.57778034,549,81.6285514
430,75.44355204,550,80.59233941
431,73.49833039,551,79.40998919
432,72.11774745,552,78.41355716
433,70.07119476,553,77.23249661
434,68.00177653,554,75.93860611
435,66.34801266,555,74.66097435
436,64.11958231,556,73.59431137
437,62.28700503,557,72.55631416
438,60.35767018,558,71.42781323
439,58.85568505,559,70.34593702
440,56.50009915,560,69.17541881
441,54.70476939,561,68.36674991
442,52.76338438,562,67.23539719
443,50.98458063,563,65.82398331
444,48.88634361,564,64.93296997
445,46.54261987,565,64.32681406
446,44.66335079,566,63.662109
447,42.97968916,567,62.71380813
448,40.87557116,568,61.37644547
449,39.41185803,569,60.04377493
450,38.01844885,570,58.82090149
451,36.11979778,571,57.94288272
452,34.5070339,572,57.09307565
453,32.62693569,573,55.74123899
454,31.17072859,574,55.08330757
455,29.45457368,575,53.90232593
456,27.74787479,576,52.67387977
457,26.10765321,577,51.54337115
458,24.67907611,578,49.90811811
459,23.39909706,579,49.54387482
460,22.1428983,580,48.2938015
461,20.98178939,581,47.61235798
462,19.76509625,582,47.07873557
463,18.58428989,583,45.70914025
464,17.41473188,584,44.77079602
465,16.35285798,585,44.2253037
466,15.49076621,586,43.43920017
467,14.51202571,587,42.71043549
468,13.74240039,588,41.7278575
469,13.01526447,589,41.12729698
470,12.12535265,590,40.00272287
471,11.25980833,591,39.3340166
472,10.6533285,592,38.88901753
473,10.01122045,593,37.90724736
474,9.414811717,594,37.17115008
475,8.740069907,595,36.22759851
476,8.162572796,596,35.91800725
477,7.509561002,597,34.97662619
478,6.996766697,598,33.9340573
479,6.522974773,599,33.89082931
480,6.121390689,600,32.69663286
481,5.655680553,601,32.32476596
482,5.299349953,602,31.71447641
483,4.884374964,603,30.94485484
484,4.533973056,604,30.29790282
485,4.122226842,605,29.67677621
486,3.838627979,606,29.47488962
487,3.668433267,607,28.82918166
488,3.343645268,608,28.34667572
489,3.129192438,609,27.56284006
490,2.920153212,610,27.03771635
491,2.750440826,611,26.53995235
492,2.605025321,612,25.96656403
493,2.497087568,613,25.17317094
494,2.457331776,614,25.02478933
495,2.378865566,615,24.59544362
496,2.249672401,616,23.79150728
497,2.125877216,617,23.44932504
498,1.988748263,618,23.11171104
499,1.883494022,619,22.3100117
500,1.765212916,620,22.31268834
501,1.701854751,621,21.76658574
502,1.586933312,622,21.16212249
503,1.577642527,623,20.92441646
504,1.418995322,624,20.20330704
505,1.36213227,625,19.70829584
506,1.322895189,626,19.4095169
507,1.306149508,627,19.18650791
508,1.216038315,628,18.85356483
509,1.162667737,629,18.28816923
510,1.140650771,630,18.11037967
,,631,17.561038
,,632,17.30316541
,,633,16.86363229
,,634,16.36464711
,,635,15.88732778
,,636,15.36354267
,,637,15.23747696
,,638,14.69971183
,,639,14.17969365
,,640,13.96763793
,,641,13.74547808
,,642,13.36254821
,,643,13.19357585
,,644,12.74123057
,,645,12.17071246
,,646,12.23322954
,,647,11.82331187
,,648,11.55650239
,,649,11.29967938
,,650,11.26619961
,,651,10.96812434
,,652,10.74750349
,,653,10.42549949
,,654,10.30037805
,,655,10.41571765
,,656,10.17797223
,,657,10.05353279
,,658,9.829974488
,,659,9.718116285
,,660,9.492848882
,,661,9.405914656
,,662,9.261895013
,,663,9.092192815
,,664,8.907973542
,,665,8.729859728
,,666,8.589647954
,,667,8.316931451
,,668,8.28967572
,,669,8.058067183
,,670,8.053841218
,,671,8.004116337
,,672,7.989508659
,,673,7.670039792
,,674,7.352250209
,,675,7.305576906
,,676,7.300907825
,,677,6.869695887
,,678,6.743806415
,,679,6.476332838
,,680,6.63153997
,,681,6.554754091
,,682,6.309219547
,,683,6.148725025
,,684,6.131754232
,,685,5.816375462
,,686,5.753501261
,,687,5.644005268
,,688,5.410050756
,,689,5.513339442
,,690,5.189716267
,,691,5.221647349
,,692,5.124980613
,,693,4.739846632
,,694,4.829618898
,,695,4.634120658
,,696,4.599274676
,,697,4.564460224
,,698,4.456362731
,,699,4.125635696
,,700,4.260281322
