wl,abs,wl,em,Data copyright Molecular Probes
350,5.780755,480,4.177063
351,5.710258,481,3.58034
352,5.498766,482,3.750833
353,5.393021,483,4.386627
354,5.252027,484,5.525463
355,5.146281,485,6.833015
356,5.075784,486,8.435821
357,4.934791,487,10.2917
358,4.864293,488,12.44284
359,4.758548,489,14.9314
360,4.688051,490,18.28531
361,4.47656,491,22.12139
362,4.441311,492,26.55419
363,4.370814,493,31.58371
364,4.194572,494,37.16734
365,4.194572,495,43.43293
366,3.947832,496,49.86902
367,3.983081,497,56.21809
368,3.947832,498,63.43737
369,3.806838,499,69.0805
370,3.77159,500,74.72362
371,3.630596,501,79.67411
372,3.52485,502,85.32611
373,3.489602,503,89.67722
374,3.489602,504,93.20251
375,3.383856,505,96.15948
376,3.313359,506,98.85451
377,3.242862,507,99.56046
378,3.207614,508,100
379,3.207614,509,99.98668
380,3.137117,510,98.56591
381,3.172365,511,96.52355
382,3.137117,512,94.6588
383,3.06662,513,93.18475
384,2.996123,514,90.62736
385,2.855129,515,87.84798
386,2.925626,516,85.95657
387,2.784631,517,83.32816
388,2.714135,518,81.08157
389,2.608389,519,78.43094
390,2.467395,520,75.73148
391,2.502644,521,74.06651
392,2.36165,522,72.03304
393,2.36165,523,69.95516
394,2.291153,524,69.32025
395,2.220656,525,67.7352
396,2.326401,526,67.11362
397,2.255904,527,65.83936
398,2.220656,528,64.56955
399,2.396898,529,64.27651
400,2.467395,530,63.37521
401,2.467395,531,63.19762
402,2.678886,532,62.1942
403,2.784631,533,62.283
404,2.925626,534,61.5593
405,3.101868,535,61.51046
406,3.242862,536,61.48826
407,3.419105,537,61.14639
408,3.630596,538,61.20854
409,3.77159,539,60.66687
410,3.947832,540,60.61803
411,4.124074,541,60.1696
412,4.370814,542,60.15628
413,4.511808,543,59.25055
414,4.688051,544,58.76215
415,4.899542,545,57.85197
416,5.146281,546,57.13271
417,5.322524,547,55.85846
418,5.63976,548,55.16139
419,5.956996,549,53.46091
420,6.309482,550,52.67504
421,6.767713,551,51.42743
422,7.190695,552,50.40181
423,7.648925,553,48.51485
424,8.142404,554,47.39156
425,8.70638,555,45.80651
426,9.340853,556,44.1149
427,9.940078,557,42.81712
428,10.6803,558,41.15171
429,11.38527,559,39.97514
430,12.19598,560,38.45847
431,13.04195,561,37.29921
432,13.95841,562,35.93394
433,14.91012,563,34.95982
434,15.82658,564,33.69356
435,16.70779,565,32.6888
436,17.76525,566,31.68983
437,18.71696,567,30.54478
438,19.80966,568,29.59375
439,20.90236,569,28.75727
440,21.99506,570,27.57315
441,23.08777,571,26.82414
442,24.28622,572,25.85801
443,25.55516,573,25.06238
444,26.92985,574,24.57088
445,28.2693,575,23.76904
446,29.71449,576,23.43382
447,31.15968,577,22.68348
448,32.74586,578,21.99085
449,34.36729,579,21.52022
450,36.09446,580,20.76411
451,37.92739,581,20.27794
452,39.83081,582,19.69187
453,41.91047,583,19.16441
454,44.13113,584,18.63695
455,46.42228,585,18.18763
456,48.78393,586,17.71523
457,51.21607,587,17.12472
458,53.68347,588,16.71136
459,56.18611,589,16.42055
460,58.54776,590,15.94459
461,60.80367,591,15.64712
462,62.95382,592,14.99267
463,64.85725,593,14.57621
464,66.44343,594,14.15975
465,67.78288,595,13.72597
466,68.84032,596,13.3064
467,69.65104,597,12.88683
468,70.25027,598,12.40732
469,70.7085,599,12.04768
470,71.02573,600,11.68805
471,71.41347,601,11.32842
472,71.76595,602,10.90885
473,72.32993,603,10.60915
474,72.99965,604,10.32545
475,73.77512,605,9.842383
476,74.86782,606,9.540469
477,76.20726,607,9.11779
478,77.65245,608,8.815877
479,79.37962,609,8.453581
480,81.31829,610,8.151668
481,83.53895,611,7.907473
482,85.72436,612,7.603339
483,88.01551,613,7.360032
484,90.34191,614,7.055899
485,92.52731,615,6.862319
486,94.64223,616,6.617236
487,96.58089,617,6.418328
488,98.16708,618,6.233184
489,99.36552,619,5.924611
490,99.96475,620,5.780757
491,100,621,5.532123
492,99.22454,622,5.321227
493,97.6736,623,5.133419
494,95.2767,624,4.980687
495,92.03384,625,4.854593
496,87.94501,626,4.698308
497,83.18646,627,4.53936
498,77.72295,628,4.347556
499,71.90694,629,4.24899
500,65.73846,630,4.148648
501,59.49947,631,4.04653
502,53.15474,632,3.942636
503,47.0215,633,3.745505
504,41.38174,634,3.704658
505,36.16496,635,3.662922
506,31.47691,636,3.486214
507,27.21185,637,3.374329
508,23.405,638,3.260667
509,20.02115,639,3.213604
510,17.09552,640,3.165653
511,14.55763,641,3.047551
512,12.37222,642,2.927674
513,10.6098,643,2.82378
514,9.129362,644,2.770501
515,7.825167,645,2.716334
516,6.767713,646,2.517426
517,5.8865,647,2.548506
518,5.146281,648,2.564046
519,4.511808,649,2.505883
520,3.983081,650,2.372686
521,3.52485,651,2.251032
522,3.101868,652,2.264352
523,2.784631,653,2.290992
524,2.396898,654,2.227501
525,2.11491,655,2.020157
526,1.832922,656,2.031701
527,1.586182,657,1.975758
528,1.374691,658,1.907384
529,1.198449,659,1.767971
530,0.9517096,660,1.787506
531,0.8459641,661,1.724903
532,0.6697215,662,1.734227
533,0.5287275,663,1.752875
534,0.422982,664,1.602806
535,0.352485,665,1.619678
536,0.211491,666,1.464281
537,0.140994,667,1.479377
538,0.1057455,668,1.494472
539,0.0352485,669,1.42077
540,-0.070497,670,1.434978
541,-0.070497,671,1.358611
542,-0.140994,672,1.286685
543,-0.1762425,673,1.299116
544,-0.1762425,674,1.217866
545,-0.211491,675,1.22941
546,-0.2467395,676,1.246726
547,-0.281988,677,1.161479
548,-0.281988,678,1.172135
549,-0.3172365,679,1.182791
550,-0.352485,680,1.093993
551,-0.352485,681,1.108644
552,-0.352485,682,1.016738
553,-0.352485,683,0.9230564
554,-0.3877335,684,0.9350442
555,-0.3877335,685,0.9430361
556,-0.352485,686,0.84891
557,-0.3877335,687,0.8560138
558,-0.422982,688,0.8631177
559,-0.4582305,689,0.8737735
560,-0.4582305,690,0.8808773
561,-0.4582305,691,0.6659859
562,-0.4582305,692,0.7863073
563,-0.4582305,693,0.6793056
564,-0.4582305,694,0.6872975
565,-0.422982,695,0.6952893
566,-0.422982,696,0.5838476
567,-0.422982,697,0.472406
568,-0.3877335,698,0.4777339
569,-0.422982,699,0.4830618
570,-0.352485,700,0.4883896
571,-0.352485,701,0.3702882
572,-0.3172365,702,0.3742841
573,-0.281988,703,0.5025973
574,-0.281988,704,0.3809439
575,-0.281988,705,0.3862718
576,-0.2467395,706,0.3902677
577,-0.1762425,707,0.2628424
578,-0.1762425,708,0.2655064
579,-0.211491,709,0
580,-0.1057455,710,0.1358611
581,-0.1057455,711,0
582,-0.1057455,712,0
583,-0.1057455,713,0
584,-0.1057455,714,0
585,-0.1057455,715,0
586,-0.1057455,716,0
587,-0.1057455,717,0
588,-0.1057455,718,0
589,-0.140994,719,0
590,-0.140994,720,0
591,-0.1762425,721,0
592,-0.1762425,722,0
593,-0.140994,723,0
594,-0.140994,724,0
595,-0.140994,725,0
596,-0.140994,726,0
597,-0.1057455,727,0
598,-0.1057455,728,0
599,-0.140994,729,0
600,-0.140994,730,0
,,731,0
,,732,0
,,733,0
,,734,0
,,735,0
,,736,0
,,737,0
,,738,0
,,739,0
,,740,0
,,741,0
,,742,0
,,743,0
,,744,0
,,745,0
,,746,0
,,747,0
,,748,0
,,749,0
,,750,0
