487.00	0.19268000125885
488.00	0.22323000431061
489.00	0.25830000638962
490.00	0.29186001420021
491.00	0.32655000686646
492.00	0.369529992342
493.00	0.40874999761581
494.00	0.46417999267578
495.00	0.50301998853683
496.00	0.55694001913071
497.00	0.59614998102188
498.00	0.65346997976303
499.00	0.70248997211456
500.00	0.76094001531601
501.00	0.80203998088837
502.00	0.8495500087738
503.00	0.88725000619888
504.00	0.9196799993515
505.00	0.9415500164032
506.00	0.97058999538422
507.00	0.98492002487183
508.00	0.99773997068405
509.00	1
510.00	0.9815199971199
511.00	0.96682000160217
512.00	0.94457000494003
513.00	0.91516000032425
514.00	0.87519001960754
515.00	0.85067999362946
516.00	0.80505001544952
517.00	0.78242999315262
518.00	0.73944002389908
519.00	0.69796001911163
520.00	0.65685999393463
521.00	0.63574999570847
522.00	0.60407000780106
523.00	0.57842999696732
524.00	0.55655997991562
525.00	0.52828001976013
526.00	0.5184800028801
527.00	0.49584999680519
528.00	0.4815199971199
529.00	0.4656899869442
530.00	0.45023000240326
531.00	0.44042000174522
532.00	0.42949000000954
533.00	0.41703999042511
534.00	0.40950000286102
535.00	0.39592999219894
536.00	0.39140000939369
537.00	0.38273000717163
538.00	0.37103998661041
539.00	0.36425000429153
540.00	0.35822001099586
541.00	0.34804001450539
542.00	0.33937001228333
543.00	0.33333000540733
544.00	0.31975999474525
545.00	0.31637001037598
546.00	0.30994999408722
547.00	0.29750999808311
548.00	0.29109999537468
549.00	0.28167000412941
550.00	0.26658999919891
551.00	0.25264000892639
552.00	0.246979996562
553.00	0.2345400005579
554.00	0.22436000406742
555.00	0.21492999792099
556.00	0.20286999642849
557.00	0.19381999969482
558.00	0.18590000271797
559.00	0.17872999608517
560.00	0.16741999983788
561.00	0.16213999688625
562.00	0.15385000407696
563.00	0.14593000710011
564.00	0.14026999473572
565.00	0.13386000692844
566.00	0.12858000397682
567.00	0.12292999774218
568.00	0.11575999855995
569.00	0.11236999928951
570.00	0.10859999805689
571.00	0.10068000108004
572.00	0.10029999911785
573.00	0.093889996409416
574.00	0.090120002627373
575.00	0.088239997625351
576.00	0.084839999675751
577.00	0.081450000405312
578.00	0.077679999172688
579.00	0.0754100009799
580.00	0.07277999818325
581.00	0.069760002195835
582.00	0.068250000476837
583.00	0.064479999244213
584.00	0.0633499994874
585.00	0.060710001736879
586.00	0.058820001780987
587.00	0.055429998785257
588.00	0.053539998829365
589.00	0.05392000079155
590.00	0.050900001078844
591.00	0.049400001764297
592.00	0.046000000089407
593.00	0.043740000575781
594.00	0.042610000818968
595.00	0.039969999343157
596.00	0.041859999299049
597.00	0.038839999586344
598.00	0.037330001592636
599.00	0.035819999873638
