535.00	0.0095869600772858
536.00	0.010899400338531
537.00	0.011838699690998
538.00	0.013243800029159
539.00	0.015099399723113
540.00	0.017151599749923
541.00	0.020310400053859
542.00	0.024987099692225
543.00	0.031256400048733
544.00	0.036902401596308
545.00	0.042087700217962
546.00	0.051759198307991
547.00	0.06297429651022
548.00	0.076735898852348
549.00	0.092810802161694
550.00	0.10858800262213
551.00	0.12611599266529
552.00	0.14613400399685
553.00	0.16767400503159
554.00	0.20262199640274
555.00	0.2358669936657
556.00	0.27561300992966
557.00	0.30045399069786
558.00	0.34576401114464
559.00	0.39291900396347
560.00	0.43114900588989
561.00	0.48087999224663
562.00	0.52117598056793
563.00	0.571996986866
564.00	0.61740201711655
565.00	0.64906001091003
566.00	0.70169001817703
567.00	0.74235302209854
568.00	0.78231102228165
569.00	0.81155502796173
570.00	0.8364070057869
571.00	0.86413902044296
572.00	0.88887900114059
573.00	0.91179102659225
574.00	0.93419998884201
575.00	0.95108997821808
576.00	0.96792197227478
577.00	0.97340899705887
578.00	0.97326898574829
579.00	0.9896240234375
580.00	0.99583101272583
581.00	0.99462497234344
582.00	0.99368399381638
583.00	1
584.00	0.99980801343918
585.00	0.99717801809311
586.00	0.99095100164413
587.00	0.98113697767258
588.00	0.98225599527359
589.00	0.98062598705292
590.00	0.97156602144241
591.00	0.96713000535965
592.00	0.95373100042343
593.00	0.94400799274445
594.00	0.93331998586655
595.00	0.92093402147293
596.00	0.92601400613785
597.00	0.91247302293777
598.00	0.89106202125549
599.00	0.88538801670074
600.00	0.87861001491547
601.00	0.86884599924088
602.00	0.84764498472214
603.00	0.83593797683716
604.00	0.82658499479294
605.00	0.81388801336288
606.00	0.80881100893021
607.00	0.7883660197258
608.00	0.77861499786377
609.00	0.76321297883987
610.00	0.76418900489807
611.00	0.73879200220108
612.00	0.69501799345016
613.00	0.67535400390625
614.00	0.66333901882172
615.00	0.65610897541046
616.00	0.64356797933578
617.00	0.63423198461533
618.00	0.62027198076248
619.00	0.60624200105667
620.00	0.59833800792694
621.00	0.58600902557373
622.00	0.57086700201035
623.00	0.55897498130798
624.00	0.55195498466492
625.00	0.53829699754715
626.00	0.52794599533081
627.00	0.51017099618912
628.00	0.50096601247787
629.00	0.48835000395775
630.00	0.47631999850273
631.00	0.47653099894524
632.00	0.45271000266075
633.00	0.44773599505424
634.00	0.43533700704575
635.00	0.4256049990654
636.00	0.41856700181961
637.00	0.40803799033165
638.00	0.40336701273918
639.00	0.38104900717735
640.00	0.37940800189972
641.00	0.36515000462532
642.00	0.35084399580956
643.00	0.34709501266479
644.00	0.33717900514603
645.00	0.33035600185394
646.00	0.32275301218033
647.00	0.32051101326942
648.00	0.30186501145363
649.00	0.2874970138073
650.00	0.28480499982834
651.00	0.27750700712204
652.00	0.27303400635719
653.00	0.26351898908615
654.00	0.25046899914742
655.00	0.24606999754906
656.00	0.23884700238705
657.00	0.23169299960136
658.00	0.22322499752045
659.00	0.22855299711227
660.00	0.21439099311829
661.00	0.20451399683952
662.00	0.2039960026741
663.00	0.19579100608826
664.00	0.19246900081635
665.00	0.18901699781418
666.00	0.17701299488544
667.00	0.17561000585556
668.00	0.17321699857712
669.00	0.16849300265312
670.00	0.16274799406528
671.00	0.15955899655819
672.00	0.14675000309944
673.00	0.14931300282478
674.00	0.14708499610424
675.00	0.14374299347401
676.00	0.13796900212765
677.00	0.13540899753571
678.00	0.13023300468922
679.00	0.12738899886608
680.00	0.12227500230074
681.00	0.1161250025034
682.00	0.11643499881029
683.00	0.11008899658918
684.00	0.10911200195551
685.00	0.10327900201082
686.00	0.10240600258112
687.00	0.10026100277901
688.00	0.092917799949646
689.00	0.097935900092125
690.00	0.093649499118328
691.00	0.091331303119659
692.00	0.086641103029251
693.00	0.084133796393871
694.00	0.084737502038479
695.00	0.085524298250675
696.00	0.082720100879669
697.00	0.079628400504589
698.00	0.080193497240543
699.00	0.075253002345562
700.00	0.076007097959518
