352.00	0.0013800000306219
353.00	0.0014199999859557
354.00	0.0014299999456853
355.00	0.0014600000577047
356.00	0.0015200000489131
357.00	0.0016299999551848
358.00	0.0017699999734759
359.00	0.0019199999514967
360.00	0.0020399999339134
361.00	0.0021399999968708
362.00	0.0022499999031425
363.00	0.002379999961704
364.00	0.0024999999441206
365.00	0.002610000083223
366.00	0.0027099999133497
367.00	0.002779999980703
368.00	0.0028500000480562
369.00	0.0029100000392646
370.00	0.0029599999543279
371.00	0.0030199999455363
372.00	0.0031000000890344
373.00	0.0032200000714511
374.00	0.0033799998927861
375.00	0.003580000018701
376.00	0.0037700000684708
377.00	0.0039599998854101
378.00	0.0041100000962615
379.00	0.0042400001548231
380.00	0.0043799998238683
381.00	0.0045099998824298
382.00	0.0046299998648465
383.00	0.0047499998472631
384.00	0.0048799999058247
385.00	0.0050300001166761
386.00	0.005220000166446
387.00	0.0054199998266995
388.00	0.0056599997915328
389.00	0.0059099998325109
390.00	0.0062099997885525
391.00	0.0065700002014637
392.00	0.006969999987632
393.00	0.0074000000022352
394.00	0.007829999551177
395.00	0.0082499999552965
396.00	0.0086500002071261
397.00	0.0090699996799231
398.00	0.0095100002363324
399.00	0.0099900001659989
400.00	0.010529999621212
401.00	0.011130000464618
402.00	0.011819999665022
403.00	0.012600000016391
404.00	0.013450000435114
405.00	0.014349999837577
406.00	0.015259999781847
407.00	0.0161799993366
408.00	0.017130000516772
409.00	0.018100000917912
410.00	0.019099999219179
411.00	0.020169999450445
412.00	0.021299999207258
413.00	0.022539999336004
414.00	0.023940000683069
415.00	0.025560000911355
416.00	0.027400000020862
417.00	0.029489999637008
418.00	0.031819999217987
419.00	0.034370001405478
420.00	0.037179999053478
421.00	0.040210001170635
422.00	0.043409999459982
423.00	0.046670001000166
424.00	0.049880001693964
425.00	0.052939999848604
426.00	0.05587999895215
427.00	0.058809999376535
428.00	0.061850000172853
429.00	0.065200001001358
430.00	0.068970002233982
431.00	0.073169998824596
432.00	0.077770002186298
433.00	0.082639999687672
434.00	0.087739996612072
435.00	0.093089997768402
436.00	0.098770000040531
437.00	0.10490000247955
438.00	0.11151999980211
439.00	0.11855000257492
440.00	0.12590999901295
441.00	0.13359999656677
442.00	0.14180000126362
443.00	0.15076999366283
444.00	0.16075000166893
445.00	0.17163999378681
446.00	0.18317000567913
447.00	0.19494999945164
448.00	0.20670999586582
449.00	0.21850000321865
450.00	0.23046000301838
451.00	0.24279999732971
452.00	0.25558000802994
453.00	0.26884999871254
454.00	0.28284999728203
455.00	0.29809999465942
456.00	0.31516000628471
457.00	0.33425998687744
458.00	0.35480999946594
459.00	0.37542000412941
460.00	0.39436000585556
461.00	0.41036999225616
462.00	0.42315998673439
463.00	0.43353000283241
464.00	0.44284999370575
465.00	0.45227000117302
466.00	0.46220999956131
467.00	0.47233998775482
468.00	0.48197001218796
469.00	0.49068999290466
470.00	0.49864000082016
471.00	0.50642997026443
472.00	0.51481002569199
473.00	0.52423000335693
474.00	0.53459000587463
475.00	0.54553997516632
476.00	0.55693000555038
477.00	0.56931000947952
478.00	0.58415997028351
479.00	0.6034500002861
480.00	0.62879997491837
481.00	0.66057997941971
482.00	0.69751000404358
483.00	0.73707002401352
484.00	0.77660000324249
485.00	0.81439000368118
486.00	0.85008001327515
487.00	0.88414001464844
488.00	0.91676998138428
489.00	0.94695001840591
490.00	0.97238999605179
491.00	0.99050998687744
492.00	0.99970000982285
493.00	1
494.00	0.99268001317978
495.00	0.97907000780106
496.00	0.95933002233505
497.00	0.93222999572754
498.00	0.89585000276566
499.00	0.84899002313614
500.00	0.79219001531601
501.00	0.72784000635147
502.00	0.65935999155045
503.00	0.59011000394821
504.00	0.52258002758026
505.00	0.45811998844147
506.00	0.39743000268936
507.00	0.3408400118351
508.00	0.28872001171112
509.00	0.24160000681877
510.00	0.20014999806881
511.00	0.16517999768257
512.00	0.13744999468327
513.00	0.11744000017643
