312.00	0.019748600199819
313.00	0.019706800580025
314.00	0.018765300512314
315.00	0.017937500029802
316.00	0.017440600320697
317.00	0.018235299736261
318.00	0.017617600038648
319.00	0.017146000638604
320.00	0.016876900568604
321.00	0.017715299502015
322.00	0.018327299505472
323.00	0.01800150051713
324.00	0.01759609952569
325.00	0.01795900054276
326.00	0.018460299819708
327.00	0.019593300297856
328.00	0.020809600129724
329.00	0.022275499999523
330.00	0.023421600461006
331.00	0.025608299300075
332.00	0.027278600260615
333.00	0.028443699702621
334.00	0.030234100297093
335.00	0.033084001392126
336.00	0.036173798143864
337.00	0.038811601698399
338.00	0.042215000838041
339.00	0.045316398143768
340.00	0.049454998224974
341.00	0.054693099111319
342.00	0.059147298336029
343.00	0.064477100968361
344.00	0.068480797111988
345.00	0.073318302631378
346.00	0.077217198908329
347.00	0.08483599871397
348.00	0.094024203717709
349.00	0.10293900221586
350.00	0.10915999859571
351.00	0.12058299779892
352.00	0.12883499264717
353.00	0.13960200548172
354.00	0.14886899292469
355.00	0.16186200082302
356.00	0.17376899719238
357.00	0.17952999472618
358.00	0.18600599467754
359.00	0.20762899518013
360.00	0.22797599434853
361.00	0.23170299828053
362.00	0.22892299294472
363.00	0.24184699356556
364.00	0.26666900515556
365.00	0.29110598564148
366.00	0.30885699391365
367.00	0.32670500874519
368.00	0.34073600172997
369.00	0.37017801403999
370.00	0.39695000648499
371.00	0.41487601399422
372.00	0.43233200907707
373.00	0.458595007658
374.00	0.48708298802376
375.00	0.5217450261116
376.00	0.54320299625397
377.00	0.54722702503204
378.00	0.54778301715851
379.00	0.58319699764252
380.00	0.61718499660492
381.00	0.64529597759247
382.00	0.67268598079681
383.00	0.68941897153854
384.00	0.70074701309204
385.00	0.72259497642517
386.00	0.75099402666092
387.00	0.7581279873848
388.00	0.77847999334335
389.00	0.8053150177002
390.00	0.85052001476288
391.00	0.86033099889755
392.00	0.85712498426437
393.00	0.88297802209854
394.00	0.90396898984909
395.00	0.9052659869194
396.00	0.93236398696899
397.00	0.96539902687073
398.00	0.97874301671982
399.00	0.98266100883484
400.00	0.98293602466583
401.00	0.99406099319458
402.00	1
403.00	0.99693298339844
404.00	0.97600698471069
405.00	0.94339698553085
406.00	0.93355399370193
407.00	0.92039000988007
408.00	0.91140699386597
409.00	0.88424402475357
410.00	0.85457801818848
411.00	0.8192430138588
412.00	0.80349600315094
413.00	0.77007699012756
414.00	0.74537199735641
415.00	0.71468597650528
416.00	0.68528199195862
417.00	0.66148102283478
418.00	0.62383598089218
419.00	0.59311699867249
420.00	0.56146502494812
421.00	0.51726198196411
422.00	0.49601998925209
423.00	0.46644699573517
424.00	0.43200299143791
425.00	0.39724099636078
426.00	0.36859101057053
427.00	0.34677401185036
428.00	0.32266899943352
429.00	0.29978901147842
430.00	0.27292400598526
431.00	0.24984699487686
432.00	0.23177899420261
433.00	0.20886400341988
434.00	0.19206300377846
435.00	0.17274299263954
436.00	0.15396299958229
437.00	0.14162300527096
438.00	0.12668199837208
439.00	0.11428199708462
440.00	0.099605299532413
441.00	0.086454600095749
442.00	0.076455399394035
443.00	0.067497700452805
444.00	0.060068901628256
445.00	0.051758300513029
446.00	0.044457901269197
447.00	0.038130398839712
448.00	0.03275990113616
449.00	0.028610799461603
450.00	0.024863699451089
