400.00	0.0025924399960786
401.00	0.0021740100346506
402.00	0.0019784700125456
403.00	0.0020238899160177
404.00	0.0021169600076973
405.00	0.001967340009287
406.00	0.0020083200652152
407.00	0.0019372799433768
408.00	0.002101759891957
409.00	0.0021904399618506
410.00	0.0020708199590445
411.00	0.0019861699547619
412.00	0.0017695300048217
413.00	0.0019250200130045
414.00	0.0018103800248355
415.00	0.0020222701132298
416.00	0.0021308599971235
417.00	0.0019085600506514
418.00	0.0021330500021577
419.00	0.0018206899985671
420.00	0.001887509948574
421.00	0.0018833599751815
422.00	0.0020151799544692
423.00	0.0020429301075637
424.00	0.0019375999690965
425.00	0.001959270099178
426.00	0.0021157299634069
427.00	0.0022894900757819
428.00	0.0021255200263113
429.00	0.0022906300146133
430.00	0.0025607799179852
431.00	0.0025830699596554
432.00	0.0023940899409354
433.00	0.002727200044319
434.00	0.0029827000107616
435.00	0.0029340900946409
436.00	0.0031883099582046
437.00	0.0032148701138794
438.00	0.0035168300382793
439.00	0.0036310700234026
440.00	0.0037275599315763
441.00	0.0038294000551105
442.00	0.0041617699898779
443.00	0.0042536398395896
444.00	0.004388689994812
445.00	0.0045274398289621
446.00	0.0049832300283015
447.00	0.0050644101575017
448.00	0.0054055899381638
449.00	0.0053523499518633
450.00	0.0055503398180008
451.00	0.0062239598482847
452.00	0.0068298201076686
453.00	0.0073504401370883
454.00	0.0071854097768664
455.00	0.0078158201649785
456.00	0.0085855098441243
457.00	0.0091295503079891
458.00	0.0095387902110815
459.00	0.01018219999969
460.00	0.0099183702841401
461.00	0.010997800156474
462.00	0.011012700386345
463.00	0.01133169978857
464.00	0.012575100176036
465.00	0.013810499571264
466.00	0.014544200152159
467.00	0.015369200147688
468.00	0.016803000122309
469.00	0.017667299136519
470.00	0.018758699297905
471.00	0.020225899294019
472.00	0.02146489918232
473.00	0.023564899340272
474.00	0.024177700281143
475.00	0.026422999799252
476.00	0.028746899217367
477.00	0.030500400811434
478.00	0.031562998890877
479.00	0.03366469964385
480.00	0.037583898752928
481.00	0.042100198566914
482.00	0.043894201517105
483.00	0.044874098151922
484.00	0.044815398752689
485.00	0.046783998608589
486.00	0.046416699886322
487.00	0.047163300216198
488.00	0.05156460031867
489.00	0.052685000002384
490.00	0.055741000920534
491.00	0.058199100196362
492.00	0.05947620049119
493.00	0.062872298061848
494.00	0.066637501120567
495.00	0.06978639960289
496.00	0.076977401971817
497.00	0.082599900662899
498.00	0.085850097239017
499.00	0.090137600898743
500.00	0.095199503004551
501.00	0.10201600193977
502.00	0.11131200194359
503.00	0.11993200331926
504.00	0.12628699839115
505.00	0.13632400333881
506.00	0.14550100266933
507.00	0.1557500064373
508.00	0.16842199862003
509.00	0.17416100203991
510.00	0.1815779954195
511.00	0.19202600419521
512.00	0.19919200241566
513.00	0.21175000071526
514.00	0.2172619998455
515.00	0.23272900283337
516.00	0.24571700394154
517.00	0.2547670006752
518.00	0.26551300287247
519.00	0.2642579972744
520.00	0.26431199908257
521.00	0.2751629948616
522.00	0.28069001436234
523.00	0.30304101109505
524.00	0.31856799125671
525.00	0.33257099986076
526.00	0.34705701470375
527.00	0.35227799415588
528.00	0.34805700182915
529.00	0.34489899873734
530.00	0.34761598706245
531.00	0.35206198692322
532.00	0.36185100674629
533.00	0.3763239979744
534.00	0.39603498578072
535.00	0.41635701060295
536.00	0.42293998599052
537.00	0.44898998737335
538.00	0.48452898859978
539.00	0.53133201599121
540.00	0.56360101699829
541.00	0.59188801050186
542.00	0.60423702001572
543.00	0.60604697465897
544.00	0.62485402822495
545.00	0.65299898386002
546.00	0.69826298952103
547.00	0.72767198085785
548.00	0.76418900489807
549.00	0.79399299621582
550.00	0.83503001928329
551.00	0.89727699756622
552.00	0.93405002355576
553.00	0.96222501993179
554.00	0.98292201757431
555.00	0.97447800636292
556.00	0.98790901899338
557.00	0.97566097974777
558.00	0.99998700618744
559.00	0.98475700616837
560.00	0.96150600910187
561.00	0.9244179725647
562.00	0.90966999530792
563.00	0.85165297985077
564.00	0.82267099618912
565.00	0.75892299413681
566.00	0.72125202417374
567.00	0.65850299596786
568.00	0.60812801122665
569.00	0.54760599136353
570.00	0.50742602348328
571.00	0.45546099543571
572.00	0.41553100943565
573.00	0.38507398962975
574.00	0.34993898868561
575.00	0.30629301071167
576.00	0.27345299720764
577.00	0.24480800330639
578.00	0.22799600660801
579.00	0.19771300256252
580.00	0.17803399264812
581.00	0.15824399888515
582.00	0.1370649933815
583.00	0.12879900634289
584.00	0.1129600033164
585.00	0.10536699742079
586.00	0.089056298136711
587.00	0.082509197294712
588.00	0.072842799127102
589.00	0.067165799438953
590.00	0.054610598832369
591.00	0.049261800944805
592.00	0.047155901789665
593.00	0.038717798888683
594.00	0.036691699177027
595.00	0.030929200351238
596.00	0.030892599374056
597.00	0.027148699387908
598.00	0.023723099380732
599.00	0.019846299663186
600.00	0.017855999991298
601.00	0.01788179948926
602.00	0.015414499677718
603.00	0.013729199767113
604.00	0.014367399737239
605.00	0.01108630001545
606.00	0.010658299550414
607.00	0.0082597704604268
608.00	0.0088669499382377
609.00	0.0091521302238107
610.00	0.0078972103074193
