300.00	0.037115201354027
301.00	0.028339000418782
302.00	0.019562900066376
303.00	0.0026041499804705
304.00	0.0053182700648904
305.00	0.0058748298324645
306.00	0.0013343699974939
307.00	0.0042357398197055
308.00	5.7144901802531E-5
309.00	0.0052143200300634
310.00	0.0023508400190622
311.00	0.0034493599087
312.00	0.0029453500173986
313.00	0.0020416299812496
314.00	0.0025074400473386
315.00	0.0015879500424489
316.00	0.00076474802335724
317.00	0.00093707599444315
318.00	0.00047278701094911
319.00	0.0015273099998012
320.00	0.0010266499593854
321.00	0.0016753900563344
322.00	0.00059057801263407
323.00	0.00073859799886122
324.00	0.00059351098025218
325.00	0.00067319301888347
326.00	0.00043705300777219
327.00	0.0008055730140768
328.00	0.00058209500275552
329.00	0.00054895301582292
330.00	0.00081449601566419
331.00	0.00081900402437896
332.00	0.00032268499489874
333.00	0.00052765797590837
334.00	0.0005497980164364
335.00	0.00079229898983613
336.00	0.0010805400088429
337.00	0.00044946500565857
338.00	0.00065407698275521
339.00	0.00046092699631117
340.00	0.00054156500846148
341.00	0.00046736298827454
342.00	0.00050065002869815
343.00	0.00095000897999853
344.00	0.0013515299651772
345.00	0.0022782899904996
346.00	0.0037709099706262
347.00	0.006023429799825
348.00	0.010005500167608
349.00	0.015443299897015
350.00	0.022595399990678
351.00	0.033757798373699
352.00	0.050751600414515
353.00	0.068457402288914
354.00	0.087264403700829
355.00	0.10915900021791
356.00	0.13223600387573
357.00	0.1472129970789
358.00	0.15480400621891
359.00	0.16875199973583
360.00	0.20243500173092
361.00	0.22597099840641
362.00	0.21998499333858
363.00	0.2201160043478
364.00	0.26684498786926
365.00	0.31708499789238
366.00	0.32827699184418
367.00	0.32610100507736
368.00	0.35729798674583
369.00	0.41395699977875
370.00	0.45693001151085
371.00	0.46481800079346
372.00	0.44158101081848
373.00	0.41259899735451
374.00	0.38885799050331
375.00	0.3753809928894
376.00	0.36300000548363
377.00	0.3375009894371
378.00	0.29180899262428
379.00	0.24009899795055
380.00	0.21614499390125
381.00	0.23278799653053
382.00	0.28149199485779
383.00	0.29007399082184
384.00	0.23605799674988
385.00	0.17832900583744
386.00	0.18165099620819
387.00	0.27276799082756
388.00	0.44656801223755
389.00	0.52032798528671
390.00	0.40354999899864
391.00	0.26289901137352
392.00	0.21044500172138
393.00	0.26385501027107
394.00	0.30455499887466
395.00	0.31342801451683
396.00	0.25974398851395
397.00	0.10754600167274
398.00	0.022018499672413
399.00	0.004992560017854
400.00	0.0018386299489066
401.00	0.00096332200337201
402.00	0.00075270899105817
403.00	0.0003437639970798
404.00	0.00012397499813233
405.00	1.417190014763E-5
406.00	0.00087415898451582
407.00	0.0011098099639639
408.00	0.0012946899514645
409.00	0.0032475800253451
410.00	0.0076989498920739
411.00	0.014406500384212
412.00	0.01824240013957
413.00	0.018642200157046
414.00	0.020810099318624
415.00	0.030951900407672
416.00	0.059782300144434
417.00	0.14802700281143
418.00	0.31087601184845
419.00	0.41708499193192
420.00	0.44775700569153
421.00	0.48008900880814
422.00	0.46347299218178
423.00	0.37742200493813
424.00	0.33330801129341
425.00	0.39875900745392
426.00	0.47496300935745
427.00	0.42465999722481
428.00	0.31395500898361
429.00	0.203832000494
430.00	0.12826199829578
431.00	0.087559096515179
432.00	0.090280503034592
433.00	0.13978800177574
434.00	0.25551900267601
435.00	0.35138899087906
436.00	0.31391099095345
437.00	0.21135500073433
438.00	0.1584890037775
439.00	0.18498100340366
440.00	0.29130798578262
441.00	0.36170199513435
442.00	0.26817798614502
443.00	0.14612899720669
444.00	0.08320289850235
445.00	0.070278503000736
446.00	0.076318398118019
447.00	0.075091302394867
448.00	0.053308699280024
449.00	0.025768699124455
450.00	0.012204400263727
451.00	0.0070720198564231
452.00	0.0050364099442959
453.00	0.0045491000637412
454.00	0.0050347400829196
455.00	0.0061040599830449
456.00	0.0066728699021041
457.00	0.0056088799610734
458.00	0.0036090000066906
459.00	0.0021449599880725
460.00	0.0011942000128329
461.00	0.00089315802324563
462.00	0.0008489330066368
463.00	0.00064649700652808
464.00	0.00089581002248451
465.00	0.0011043299455196
466.00	0.0014604800380766
467.00	0.0017081300029531
468.00	0.0013401299947873
469.00	0.00089891097741202
470.00	0.00052230502478778
471.00	0.0003369270125404
472.00	0.00028822699096054
473.00	0.0002709089894779
474.00	0.0001227589964401
475.00	0.00013900900376029
476.00	0.00019990900182165
477.00	0.00053618202218786
478.00	0.00068468501558527
479.00	0.00073988502845168
480.00	0.00055867101764306
481.00	0.00034659198718145
482.00	0.00023017999774311
483.00	0.00017324500367977
484.00	0.00012362700363155
485.00	0.00014613100211136
486.00	0.00018190700211562
487.00	0.00012852399959229
488.00	0.00030157199944369
489.00	0.00025613699108362
490.00	0.00049695401685312
491.00	0.00052807701285928
492.00	0.00046798298717476
493.00	0.0004576510109473
494.00	0.00026182300643995
495.00	0.00022545299725607
496.00	0.00015606399392709
497.00	7.3840899858624E-5
498.00	0.00014547699538525
499.00	7.2411101427861E-5
500.00	0.00014533099601977
501.00	0.0003121129993815
502.00	0.00033391799661331
503.00	0.00036322898813523
504.00	0.00052817398682237
505.00	0.00058024300960824
506.00	0.00059909897390753
507.00	0.00044293201062828
508.00	0.00040182599332184
509.00	0.00040315199294128
510.00	0.00032903501414694
511.00	0.00036665500374511
512.00	0.00035448899143375
513.00	0.0004300810105633
514.00	0.00050122797256336
515.00	0.00049202097579837
516.00	0.00053086702246219
517.00	0.00061844399897382
518.00	0.00062406901270151
519.00	0.00063526502344757
520.00	0.0007060969946906
521.00	0.00065298401750624
522.00	0.00075793801806867
523.00	0.00084515498019755
524.00	0.0011233000550419
525.00	0.0015446699690074
526.00	0.002071910072118
527.00	0.0026143800932914
528.00	0.0028020199388266
529.00	0.0026454799808562
530.00	0.0020952299237251
531.00	0.0015457000117749
532.00	0.001267240033485
533.00	0.0010087100090459
534.00	0.00097138702403754
535.00	0.00097046501468867
536.00	0.0010606499854475
537.00	0.0012661999789998
538.00	0.0016982899978757
539.00	0.0025659899692982
540.00	0.0039035100489855
541.00	0.0057302298955619
542.00	0.0072622098959982
543.00	0.0071913399733603
544.00	0.0058426600880921
545.00	0.0042343097738922
546.00	0.0031216600909829
547.00	0.0024151001125574
548.00	0.0021274299360812
549.00	0.002033380093053
550.00	0.0022843899205327
551.00	0.0028579700738192
552.00	0.0037618500646204
553.00	0.0059012398123741
554.00	0.011412600055337
555.00	0.021518100053072
556.00	0.027836700901389
557.00	0.0227434001863
558.00	0.012472400441766
559.00	0.0055621298961341
560.00	0.0029126300942153
561.00	0.0019289799965918
562.00	0.0014032400213182
563.00	0.0011307500535622
564.00	0.00090846099192277
565.00	0.00088142300955951
566.00	0.00082074501551688
567.00	0.00076673901639879
568.00	0.00085992499953136
569.00	0.00079765601549298
570.00	0.0010066400282085
571.00	0.0010230500483885
572.00	0.0012177600292489
573.00	0.0015182800125331
574.00	0.0018478099955246
575.00	0.0023799899499863
576.00	0.0031909600365907
577.00	0.0043035899288952
578.00	0.0054375198669732
579.00	0.0071354899555445
580.00	0.0093840202316642
581.00	0.011795300059021
582.00	0.014294199645519
583.00	0.016667999327183
584.00	0.018833899870515
585.00	0.020632199943066
586.00	0.02238729968667
587.00	0.024650000035763
588.00	0.02746419981122
589.00	0.031310901045799
590.00	0.036955900490284
591.00	0.0451750010252
592.00	0.055971298366785
593.00	0.070523798465729
594.00	0.092841900885105
595.00	0.12231100350618
596.00	0.16317799687386
597.00	0.2168370038271
598.00	0.28264701366425
599.00	0.34951800107956
600.00	0.41789498925209
601.00	0.49503099918365
602.00	0.59899300336838
603.00	0.72448199987411
604.00	0.8599020242691
605.00	0.95066702365875
606.00	0.98626297712326
607.00	0.9906359910965
608.00	0.98957800865173
609.00	0.99012500047684
610.00	0.99210202693939
611.00	0.99427902698517
612.00	0.99399602413177
613.00	0.99274802207947
614.00	0.99212902784348
615.00	0.99060797691345
616.00	0.98869699239731
617.00	0.98722797632217
618.00	0.98610401153564
619.00	0.9838889837265
620.00	0.98200500011444
621.00	0.98250997066498
622.00	0.9833419919014
623.00	0.98294097185135
624.00	0.98232799768448
625.00	0.98125600814819
626.00	0.98093897104263
627.00	0.98091602325439
628.00	0.98117899894714
629.00	0.98225599527359
630.00	0.98324900865555
631.00	0.98288202285767
632.00	0.98240399360657
633.00	0.98232197761536
634.00	0.98360198736191
635.00	0.98515802621841
636.00	0.98602497577667
637.00	0.98685300350189
638.00	0.98660200834274
639.00	0.98535299301147
640.00	0.98385000228882
641.00	0.98332101106644
642.00	0.98241698741913
643.00	0.98062700033188
644.00	0.97882699966431
645.00	0.97835201025009
646.00	0.9774090051651
647.00	0.97696101665497
648.00	0.97785800695419
649.00	0.97932302951813
650.00	0.97973901033401
651.00	0.97805398702621
