250.00	0.25353899598122
250.50	0.25301000475883
251.00	0.25208899378777
251.50	0.25133898854256
252.00	0.25115498900414
252.50	0.25133898854256
253.00	0.25186800956726
253.50	0.25334200263023
254.00	0.25615599751472
254.50	0.2599770128727
255.00	0.26438799500465
255.50	0.26935198903084
256.00	0.27446299791336
256.50	0.27887400984764
257.00	0.28229001164436
257.50	0.28500500321388
258.00	0.28720501065254
258.50	0.28885099291801
259.00	0.29049700498581
259.50	0.29319998621941
260.00	0.29710799455643
260.50	0.3011380136013
261.00	0.30467599630356
261.50	0.30853399634361
262.00	0.3134860098362
262.50	0.3191260099411
263.00	0.32451999187469
263.50	0.32947099208832
264.00	0.33448401093483
264.50	0.33970600366592
265.00	0.34454700350761
265.50	0.34879800677299
266.00	0.35318499803543
266.50	0.35830798745155
267.00	0.36362901329994
267.50	0.36816200613976
268.00	0.37155398726463
268.50	0.37458801269531
269.00	0.37839698791504
269.50	0.38327500224113
270.00	0.3884359896183
270.50	0.39321500062943
271.00	0.39773699641228
271.50	0.40219700336456
272.00	0.40588301420212
272.50	0.40792301297188
273.00	0.4084509909153
273.50	0.40911400318146
274.00	0.41183000802994
274.50	0.41694098711014
275.00	0.42314600944519
275.50	0.42915400862694
276.00	0.43440100550652
276.50	0.43811100721359
277.00	0.43962299823761
277.50	0.43970900774002
278.00	0.44012600183487
278.50	0.44168698787689
279.00	0.44373899698257
279.50	0.44516399502754
280.00	0.44527399539948
280.50	0.44419300556183
281.00	0.44263300299644
281.50	0.44125699996948
282.00	0.44023698568344
282.50	0.43845498561859
283.00	0.43379899859428
283.50	0.42535799741745
284.00	0.41523298621178
284.50	0.40643599629402
285.00	0.39976400136948
285.50	0.39397698640823
286.00	0.38814100623131
286.50	0.3819600045681
287.00	0.37490800023079
287.50	0.36662700772285
288.00	0.35779199004173
288.50	0.34941300749779
289.00	0.34168401360512
289.50	0.33352598547935
290.00	0.32343798875809
290.50	0.31075799465179
291.00	0.29655501246452
291.50	0.28291600942612
292.00	0.27099800109863
292.50	0.26032099127769
293.00	0.24958199262619
293.50	0.2377749979496
294.00	0.22462800145149
294.50	0.21086600422859
295.00	0.19760900735855
295.50	0.18570299446583
296.00	0.17546799778938
296.50	0.16686700284481
297.00	0.15942199528217
297.50	0.15234400331974
298.00	0.14493499696255
298.50	0.13724400103092
299.00	0.12992100417614
299.50	0.12360499799252
300.00	0.11819899827242
300.50	0.11301399767399
301.00	0.10743600130081
301.50	0.10147699713707
302.00	0.095824897289276
302.50	0.090996198356152
303.00	0.086781799793243
303.50	0.082702599465847
304.00	0.078709401190281
304.50	0.075084798038006
305.00	0.071828797459602
305.50	0.068634197115898
306.00	0.065316796302795
306.50	0.061974700540304
307.00	0.058767899870872
307.50	0.055843599140644
308.00	0.0533616989851
308.50	0.051285199820995
309.00	0.049454499036074
309.50	0.04772200062871
310.00	0.046075601130724
310.50	0.044699501246214
311.00	0.043704200536013
311.50	0.042930200695992
312.00	0.042106900364161
312.50	0.041246898472309
313.00	0.040534198284149
313.50	0.039969000965357
314.00	0.039305500686169
314.50	0.03838400170207
315.00	0.037241399288177
315.50	0.036049500107765
316.00	0.034882299602032
316.50	0.033801101148129
317.00	0.032916400581598
317.50	0.032277498394251
318.00	0.031773701310158
318.50	0.031257700175047
319.00	0.030803099274635
319.50	0.030606500804424
320.00	0.030778499320149
320.50	0.03113479912281
321.00	0.031368300318718
321.50	0.031429700553417
322.00	0.031527999788523
322.50	0.031798299401999
323.00	0.032031700015068
323.50	0.032019499689341
324.00	0.031810600310564
324.50	0.031527999788523
325.00	0.031159399077296
325.50	0.03063110075891
326.00	0.029967600479722
326.50	0.029181199148297
327.00	0.028271999210119
327.50	0.02723990008235
328.00	0.026072600856423
328.50	0.024794800207019
329.00	0.02352930046618
329.50	0.02239890024066
330.00	0.021354500204325
330.50	0.020297799259424
331.00	0.019228899851441
331.50	0.018319699913263
332.00	0.017766699194908
332.50	0.017520999535918
333.00	0.017348999157548
333.50	0.017103299498558
334.00	0.016832899302244
334.50	0.01659950055182
335.00	0.016365999355912
335.50	0.016071200370789
336.00	0.015751700848341
336.50	0.0154691003263
337.00	0.015260200016201
337.50	0.015125099569559
338.00	0.014977600425482
338.50	0.014830200001597
339.00	0.014744199812412
339.50	0.014768799766898
340.00	0.014854799956083
340.50	0.01490390021354
341.00	0.014891600236297
341.50	0.014891600236297
342.00	0.015039100311697
342.50	0.015321699902415
343.00	0.015567399561405
343.50	0.015677999705076
344.00	0.015739399939775
344.50	0.015813099220395
345.00	0.015948299318552
345.50	0.016108000651002
346.00	0.016267800703645
346.50	0.016501199454069
347.00	0.016882099211216
347.50	0.017287600785494
348.00	0.017606999725103
348.50	0.017901899293065
349.00	0.018270500004292
349.50	0.018712799996138
350.00	0.01917969994247
350.50	0.019658900797367
351.00	0.020162699744105
351.50	0.020727900788188
352.00	0.021379100158811
352.50	0.022104000672698
353.00	0.022804299369454
353.50	0.023443300276995
354.00	0.02402069978416
354.50	0.024573599919677
355.00	0.025114299729466
355.50	0.025642599910498
356.00	0.026306100189686
356.50	0.027202999219298
357.00	0.028345700353384
357.50	0.02957439981401
358.00	0.030729299411178
358.50	0.031712301075459
359.00	0.032572399824858
359.50	0.033407900482416
360.00	0.034304801374674
360.50	0.035238601267338
361.00	0.036184698343277
361.50	0.037130799144506
362.00	0.03812599927187
362.50	0.03918270021677
363.00	0.040325399488211
363.50	0.04159089922905
364.00	0.042868699878454
364.50	0.044097401201725
365.00	0.045301500707865
365.50	0.04660389944911
366.00	0.04797999933362
366.50	0.049306999891996
367.00	0.050535701215267
367.50	0.051690701395273
368.00	0.052870199084282
368.50	0.054221801459789
369.00	0.055831298232079
369.50	0.057649798691273
370.00	0.059541899710894
370.50	0.061434101313353
371.00	0.06330169737339
371.50	0.065120197832584
372.00	0.0669139996171
372.50	0.068806201219559
373.00	0.070919498801231
373.50	0.073229499161243
374.00	0.075527101755142
374.50	0.077751003205776
375.00	0.080085501074791
375.50	0.08266569674015
376.00	0.085344299674034
376.50	0.087899900972843
377.00	0.090443298220634
377.50	0.093146398663521
378.00	0.096132099628448
378.50	0.099535599350929
379.00	0.1034059971571
379.50	0.1075100004673
380.00	0.11144100129604
380.50	0.11505399644375
381.00	0.11846999824047
381.50	0.12177500128746
382.00	0.12504300475121
382.50	0.12845900654793
383.00	0.13223099708557
383.50	0.13630999624729
384.00	0.14068399369717
384.50	0.14546400308609
385.00	0.15072199702263
385.50	0.15609200298786
386.00	0.16109299659729
386.50	0.165737003088
387.00	0.1705529987812
387.50	0.17586100101471
