wl,abs,wl,em,Data copyright Molecular Probes
300,64.23051,440,0.321166
301,61.71098,441,0.33081
302,59.6842,442,0.33584
303,58.41153,443,0.397911
304,57.35561,444,0.48343
305,56.93031,445,0.5588044
306,56.89804,446,0.6705652
307,57.13826,447,0.7823262
308,57.27905,448,0.8940871
309,57.56943,449,0.8940871
310,57.84221,450,1.117609
311,57.83928,451,1.22937
312,57.47557,452,1.452891
313,57.15322,453,1.899935
314,56.44605,454,2.261209
315,55.46669,455,3.052632
316,54.17613,456,3.730994
317,52.69784,457,4.635478
318,51.52137,458,5.653021
319,50.2399,459,7.319038
320,48.66189,460,8.905783
321,47.32733,461,11.22807
322,45.98661,462,13.33333
323,44.64648,463,15.96491
324,43.20045,464,19.1293
325,41.80136,465,22.59649
326,40.25562,466,26.95127
327,38.40483,467,31.18129
328,36.61563,468,36.89149
329,34.65046,469,42.26641
330,32.23035,470,48.51852
331,29.71111,471,54.81482
332,27.17368,472,60.49382
333,24.95919,473,65.80247
334,22.73883,474,71.35802
335,20.97926,475,76.04939
336,19.41562,476,80.49383
337,18.04293,477,84.69135
338,16.91369,478,89.57505
339,16.24523,479,93.06823
340,15.30664,480,95.68811
341,14.67895,481,98.05848
342,14.02781,482,99.80508
343,13.6465,483,99.87654
344,13.06839,484,100
345,12.79004,485,99.75309
346,12.57856,486,99.1358
347,12.08902,487,99.1358
348,11.76022,488,98.27161
349,11.45254,489,96.2963
350,11.1472,490,96.68616
351,11.00935,491,95.18908
352,10.64271,492,93.692
353,10.49048,493,92.07018
354,10.48168,494,90.44834
355,10.21448,495,88.45224
356,10.05345,496,86.95517
357,10.05345,497,85.58285
358,9.927326,498,85.46589
359,9.686519,499,84.07928
360,9.581221,500,82.31449
361,9.414033,501,81.17999
362,9.264152,502,80.48862
363,9.085526,503,79.59715
364,9.050329,504,78.19623
365,8.874049,505,76.79533
366,8.747926,506,76.42105
367,8.615936,507,74.74854
368,8.539968,508,73.59064
369,8.592471,509,72.77453
370,8.381581,510,71.86485
371,8.343158,511,70.04549
372,8.281856,512,68.35608
373,8.246366,513,68.12086
374,8.161305,514,66.41455
375,8.155438,515,64.83951
376,8.287428,516,63.62573
377,8.05278,517,62.03509
378,7.982385,518,61.03703
379,7.818426,519,59.29694
380,7.862422,520,57.02144
381,7.888526,521,55.81807
382,7.738938,522,54.06108
383,7.609881,523,52.43925
384,8.108802,524,51.30605
385,8.413845,525,49.53216
386,8.405046,526,48.48863
387,8.537036,527,46.97336
388,8.627667,528,45.18259
389,8.77755,529,44.35737
390,8.90954,530,42.82781
391,9.082299,531,41.68421
392,9.237754,532,40
393,9.440432,533,39.09552
394,9.624924,534,37.39571
395,9.806776,535,35.97921
396,10.01239,536,35.16569
397,10.27314,537,33.87914
398,10.46702,538,33.03314
399,10.77206,539,32.45614
400,10.98618,540,31.29305
401,11.37012,541,30.5653
402,11.75436,542,29.81027
403,12.19755,543,28.48863
404,12.59938,544,28
405,13.04815,545,26.81481
406,13.47638,546,26.0039
407,14.1243,547,25.10721
408,14.6024,548,24.42105
409,15.27144,549,23.66732
410,15.8431,550,23.26316
411,16.53532,551,22.50292
412,17.23955,552,21.92853
413,18.06053,553,21.16179
414,18.84396,554,20.87719
415,19.72653,555,20.10396
416,20.56276,556,19.33723
417,21.54242,557,18.8694
418,22.49861,558,18.39766
419,23.55746,559,17.59844
420,24.65708,560,16.96426
421,25.76579,561,16.46394
422,26.9273,562,16.14425
423,28.25629,563,15.46979
424,29.59056,564,15.1475
425,31.1627,565,14.94477
426,32.83486,566,14.13255
427,34.64723,567,13.75438
428,36.49802,568,13.26316
429,38.42243,569,12.87329
430,40.57239,570,12.21313
431,42.64874,571,11.97661
432,44.7371,572,11.47758
433,47.01906,573,10.97856
434,49.31597,574,10.89669
435,51.58883,575,10.5614
436,53.92945,576,10.30539
437,56.22636,577,9.967511
438,58.45552,578,9.460689
439,60.58759,579,9.022742
440,62.68506,580,8.852502
441,64.6649,581,8.576998
442,66.68581,582,8.405457
443,68.45125,583,7.890838
444,70.21991,584,7.719298
445,71.91553,585,7.432099
446,73.61057,586,7.25926
447,75.34404,587,7.08642
448,77.10419,588,6.91358
449,78.89925,589,6.791423
450,80.86443,590,6.617284
451,82.84428,591,6.269006
452,84.84759,592,6.094867
453,86.96529,593,6.094867
454,89.0475,594,5.746589
455,91.20334,595,5.438596
456,93.38879,596,5.438596
457,95.30968,597,5.263158
458,97.01997,598,5.087719
459,98.41613,599,4.736842
460,99.58936,600,4.912281
461,100,601,4.561403
462,99.94134,602,4.561403
463,99.23446,603,4.561403
464,97.87644,604,4.418454
465,95.82327,605,4.064977
466,93.09518,606,3.888239
467,89.81891,607,3.888239
468,86.0267,608,3.711501
469,81.59185,609,3.534763
470,76.95754,610,3.534763
471,71.99473,611,3.382716
472,66.8703,612,3.204678
473,61.42969,613,3.204678
474,56.317,614,3.026641
475,51.31313,615,3.048733
476,46.57059,616,3.048733
477,41.99172,617,2.890188
478,37.89124,618,2.709552
479,34.01075,619,2.528915
480,30.59661,620,2.547109
481,27.52565,621,2.365172
482,24.68934,622,2.382066
483,22.2578,623,2.19883
484,20.09933,624,2.214425
485,18.18401,625,2.02989
486,16.60571,626,2.23002
487,15.18931,627,2.05848
488,13.91899,628,2.05848
489,12.91,629,2.072775
490,12.05383,630,2.08707
491,11.1211,631,2.101364
492,10.34383,632,1.730994
493,9.663347,633,1.730994
494,9.108991,634,1.74269
495,8.527943,635,1.559454
496,8.126401,636,1.766082
497,7.692008,637,1.580247
498,7.334169,638,1.590643
499,6.979264,639,1.40091
500,6.703846,640,1.611436
501,6.366246,641,1.621832
502,6.160928,642,1.632229
503,5.838286,643,1.446394
504,5.62417,644,1.455491
505,5.357258,645,1.464587
506,5.166606,646,1.263158
507,4.929024,647,1.278752
508,4.729574,648,1.28655
509,4.504018,649,1.294347
510,4.318939
511,4.107756
512,3.908305
513,3.717946
514,3.59153
515,3.368907
516,3.28678
517,3.063864
518,2.957979
519,2.773487
520,2.65323
521,2.439113
522,2.318856
523,2.137004
524,2.010587
525,1.819935
526,1.743968
527,1.597019
528,1.514892
529,1.344772
530,1.283177
531,1.157347
532,1.078153
533,1.033863
534,0.810947
535,0.8080144
536,0.7760436
537,0.6557865
538,0.6117898
539,0.5032651
540,0.5381684
541,0.3918073
542,0.2771223
543,0.2832825
544,0.2272599
545,0.1424936
546,8.09E-02
547,0.1158016
548,5.74E-02
549,8.35E-02
550,-1.23E-03
