wl,abs,wl,em,"Data copyright Molecular Probes, Inc."
250,872.8409,470,0.5563803
251,856.0507,471,0.6265747
252,889.0509,472,0.718839
253,940.6911,473,0.8930701
254,959.9681,474,1.134546
255,964.2313,475,1.407303
256,1015.09,476,1.806658
257,1029.367,477,2.276311
258,925.1459,478,2.881721
259,808.8958,479,3.674791
260,888.286,480,4.552958
261,862.1479,481,5.731566
262,936.655,482,7.142724
263,855.6644,483,8.996316
264,858.0748,484,11.11984
265,904.7152,485,13.64459
266,894.5165,486,16.59759
267,799.1808,487,20.16356
268,937.0241,488,24.15258
269,960.1923,489,28.82717
270,883.17,490,33.71413
271,840.2986,491,38.95775
272,831.527,492,44.60678
273,795.9263,493,50.37886
274,787.686,494,56.58381
275,774.3638,495,62.93507
276,783.5507,496,69.21279
277,769.6884,497,74.98112
278,758.0458,498,80.34299
279,736.8107,499,85.29012
280,721.5955,500,89.71107
281,700.6526,501,93.15379
282,671.6323,502,95.82197
283,626.7143,503,97.73347
284,604.2366,504,98.86333
285,558.9377,505,99.6941
286,514.0115,506,100
287,467.0811,507,99.61992
288,421.5435,508,98.77084
289,380.2208,509,97.87236
290,339.5041,510,96.79137
291,299.83,511,95.62368
292,261.3958,512,93.57112
293,227.071,513,91.83965
294,193.9261,514,89.9569
295,165.1557,515,88.26592
296,139.0573,516,86.50579
297,117.4127,517,84.5368
298,98.82354,518,82.70175
299,83.26412,519,81.23885
300,70.15823,520,79.42384
301,59.53033,521,77.79744
302,50.7673,522,76.35202
303,43.59628,523,74.94728
304,37.71797,524,73.53261
305,32.90897,525,72.24836
306,29.20536,526,71.17438
307,26.13816,527,70.04095
308,23.60276,528,69.09929
309,21.63897,529,68.1852
310,19.98158,530,67.22859
311,18.66841,531,66.36129
312,17.48911,532,65.46266
313,16.64208,533,64.34514
314,15.93433,534,63.26244
315,15.37126,535,62.3576
316,14.70927,536,61.50766
317,14.11209,537,60.34196
318,13.60614,538,59.21135
319,13.24261,539,58.00987
320,12.87566,540,56.91481
321,12.37824,541,55.54962
322,11.96325,542,54.37066
323,11.76457,543,53.06542
324,11.51729,544,51.78565
325,11.2555,545,50.72169
326,10.90902,546,49.26116
327,10.60744,547,48.05037
328,10.42866,548,46.90128
329,10.23538,549,45.48976
330,9.956541,550,44.19863
331,9.783155,551,43.01919
332,9.513415,552,41.64959
333,9.294268,553,40.36842
334,8.998946,554,39.18406
335,8.709023,555,38.18111
336,8.390393,556,37.1106
337,8.211609,557,35.91279
338,7.972565,558,34.95351
339,7.807992,559,33.87778
340,7.518071,560,32.80269
341,7.46975,561,31.86444
342,7.250887,562,30.92814
343,7.168175,563,30.04902
344,6.949596,564,29.09255
345,6.898149,565,28.38404
346,6.82169,566,27.46013
347,6.625566,567,26.78062
348,6.500502,568,25.98825
349,6.392492,569,25.27536
350,6.275955,570,24.64226
351,6.181872,571,23.92992
352,6.119624,572,23.28156
353,6.062777,573,22.60114
354,6.068461,574,22.02507
355,5.974663,575,21.32603
356,5.857842,576,20.76737
357,5.883708,577,20.26783
358,5.787067,578,19.76413
359,5.695827,579,19.23794
360,5.61084,580,18.75525
361,5.602313,581,18.18187
362,5.534096,582,17.68963
363,5.56252,583,17.19579
364,5.494303,584,16.70142
365,5.366396,585,16.22279
366,5.298179,586,15.84683
367,5.272314,587,15.3269
368,5.178515,588,14.86209
369,5.167145,589,14.41958
370,5.059135,590,14.05774
371,5.082159,591,13.57378
372,5.016784,592,13.11698
373,5.005415,593,12.75763
374,4.919859,594,12.35237
375,4.922701,595,11.91982
376,4.965621,596,11.55726
377,4.800764,597,11.16598
378,4.749601,598,10.93557
379,4.678257,599,10.55588
380,4.618568,600,10.33135
381,4.56172,601,10.02794
382,4.62141,602,9.746746
383,4.425287,603,9.483356
384,4.66433,604,9.170262
385,4.752444,605,8.90206
386,4.666889,606,8.598177
387,4.66433,607,8.304386
388,4.627095,608,8.130387
389,4.635907,609,7.840994
390,4.576217,610,7.617966
391,4.644434,611,7.403269
392,4.629937,612,7.192659
393,4.62141,613,7.004535
394,4.624537,614,6.80073
395,4.681385,615,6.577961
396,4.635907,616,6.351103
397,4.729705,617,6.200081
398,4.715209,618,6.039485
399,4.763529,619,5.882667
400,4.766371,620,5.783416
401,4.826061,621,5.58357
402,4.894278,622,5.39736
403,4.945725,623,5.2941
404,4.965621,624,5.105742
405,5.110582,625,4.937022
406,5.115983,626,4.837668
407,5.255259,627,4.665377
408,5.29221,628,4.509077
409,5.459909,629,4.448688
410,5.55655,630,4.28284
411,5.679057,631,4.141805
412,5.835387,632,4.030575
413,5.997118,633,3.919475
414,6.093758,634,3.821286
415,6.312905,635,3.75254
416,6.514429,636,3.621725
417,6.753473,637,3.539499
418,6.943627,638,3.358205
419,7.242361,639,3.335669
420,7.503574,640,3.22343
421,7.753703,641,3.1129
422,8.108999,642,3.020661
423,8.52427,643,2.92035
424,8.817034,644,2.873028
425,9.277214,645,2.758383
426,9.783155,646,2.627412
427,10.2439,647,2.590543
428,10.72114,648,2.508343
429,11.19894,649,2.426299
430,11.78703,650,2.37199
431,12.36716,651,2.229998
432,12.83586,652,2.162908
433,13.44413,653,2.113153
434,14.03563,654,2.089945
435,14.68909,655,2.011368
436,15.24903,656,1.979156
437,15.88885,657,1.910514
438,16.53947,658,1.870513
439,17.20771,659,1.833307
440,18.01182,660,1.772505
441,18.90717,661,1.750306
442,19.81133,662,1.699309
443,20.81724,663,1.645467
444,21.89762,664,1.629167
445,23.09114,665,1.563914
446,24.35883,666,1.553435
447,25.76581,667,1.506268
448,27.26686,668,1.453202
