382.00	0.006519999820739
383.00	0.0051799998618662
384.00	0.0051699997857213
385.00	0.0051699997857213
386.00	0.0065000001341105
387.00	0.0051600001752377
388.00	0.0051500000990927
389.00	0.0051400000229478
390.00	0.0051400000229478
391.00	0.0051299999468029
392.00	0.0064699999056756
393.00	0.0051199998706579
394.00	0.0051199998706579
395.00	0.005109999794513
396.00	0.005109999794513
397.00	0.0051000001840293
398.00	0.0051000001840293
399.00	0.0050900001078844
400.00	0.0064199999906123
401.00	0.0050800000317395
402.00	0.0050800000317395
403.00	0.0050699999555945
404.00	0.0050699999555945
405.00	0.0063900002278388
406.00	0.0063900002278388
407.00	0.0063900002278388
408.00	0.005040000192821
409.00	0.0063700000755489
410.00	0.0063700000755489
411.00	0.0063700000755489
412.00	0.0050200000405312
413.00	0.0050200000405312
414.00	0.0076799998059869
415.00	0.011699999682605
416.00	0.011699999682605
417.00	0.0063299997709692
418.00	0.0049899998120964
419.00	0.0089900000020862
420.00	0.014299999922514
421.00	0.018300000578165
422.00	0.022399999201298
423.00	0.025000000372529
424.00	0.028999999165535
425.00	0.034400001168251
426.00	0.04109999909997
427.00	0.046399999409914
428.00	0.05180000141263
429.00	0.058400001376867
430.00	0.063799999654293
431.00	0.069099999964237
432.00	0.073100000619888
433.00	0.085199996829033
434.00	0.094499997794628
435.00	0.10100000351667
436.00	0.10700000077486
437.00	0.11299999803305
438.00	0.12099999934435
439.00	0.1330000013113
440.00	0.14399999380112
441.00	0.15199999511242
442.00	0.16500000655651
443.00	0.17700000107288
444.00	0.18500000238419
445.00	0.20000000298023
446.00	0.21099999547005
447.00	0.22699999809265
448.00	0.24699999392033
449.00	0.26199999451637
450.00	0.27799999713898
451.00	0.29199999570847
452.00	0.30899998545647
453.00	0.32199999690056
454.00	0.34499999880791
455.00	0.36599999666214
456.00	0.37700000405312
457.00	0.40099999308586
458.00	0.41800001263618
459.00	0.43299999833107
460.00	0.44600000977516
461.00	0.46200001239777
462.00	0.47299998998642
463.00	0.48600000143051
464.00	0.49399998784065
465.00	0.5009999871254
466.00	0.50400000810623
467.00	0.50499999523163
468.00	0.50499999523163
469.00	0.50599998235703
470.00	0.50800001621246
471.00	0.50999999046326
472.00	0.51300001144409
473.00	0.51999998092651
474.00	0.52799999713898
475.00	0.53899997472763
476.00	0.55599999427795
477.00	0.5789999961853
478.00	0.60299998521805
479.00	0.62800002098083
480.00	0.65200001001358
481.00	0.67500001192093
482.00	0.71399998664856
483.00	0.73900002241135
484.00	0.77799999713898
485.00	0.80599999427795
486.00	0.85600000619888
487.00	0.89399999380112
488.00	0.92900002002716
489.00	0.95200002193451
490.00	0.98100000619888
491.00	0.99299997091293
492.00	1
493.00	1
494.00	0.99599999189377
495.00	0.97899997234344
496.00	0.95700001716614
497.00	0.92900002002716
498.00	0.87800002098083
499.00	0.80599999427795
500.00	0.74699997901917
501.00	0.68199998140335
502.00	0.60900002717972
503.00	0.52399998903275
504.00	0.45899999141693
505.00	0.39300000667572
506.00	0.31000000238419
507.00	0.266999989748
508.00	0.20499999821186
509.00	0.16599999368191
510.00	0.12800000607967
511.00	0.10100000351667
512.00	0.071400001645088
513.00	0.052600000053644
514.00	0.031199999153614
515.00	0.016499999910593
516.00	0.007139999885112
517.00	0.0057999999262393
518.00	0.0044499998912215
519.00	0.0044499998912215
520.00	0.0057799997739494
