310.00	0.065295487642288
311.00	0.06835925579071
312.00	0.068507000803947
313.00	0.069463454186916
314.00	0.07139191031456
315.00	0.073506996035576
316.00	0.075342148542404
317.00	0.076259717345238
318.00	0.077993780374527
319.00	0.079393468797207
320.00	0.081415243446827
321.00	0.083203732967377
322.00	0.086003109812737
323.00	0.088258162140846
324.00	0.091912910342216
325.00	0.094556763768196
326.00	0.096034213900566
327.00	0.097356140613556
328.00	0.099066875874996
329.00	0.099844478070736
330.00	0.10015551745892
331.00	0.098600313067436
332.00	0.096034213900566
333.00	0.094167962670326
334.00	0.090902023017406
335.00	0.087947122752666
336.00	0.085692070424557
337.00	0.080715395510197
338.00	0.077083982527256
339.00	0.074945569038391
340.00	0.071057543158531
341.00	0.067651629447937
342.00	0.062993779778481
343.00	0.05972783640027
344.00	0.056104198098183
345.00	0.052931569516659
346.00	0.050723172724247
347.00	0.048211507499218
348.00	0.045155521482229
349.00	0.043615862727165
350.00	0.040684290230274
351.00	0.037830483168364
352.00	0.035878695547581
353.00	0.033810265362263
354.00	0.03193623572588
355.00	0.029976671561599
356.00	0.028063764795661
357.00	0.025956453755498
358.00	0.024354588240385
359.00	0.023040434345603
360.00	0.021306376904249
361.00	0.01980559900403
362.00	0.018335925415158
363.00	0.016881804913282
364.00	0.015816485509276
365.00	0.014370139688253
366.00	0.013880249112844
367.00	0.012830481864512
368.00	0.012115086428821
369.00	0.011461896821856
370.00	0.010692068375647
371.00	0.0096267499029636
372.00	0.0090202176943421
373.00	0.0086625190451741
374.00	0.0076267500407994
375.00	0.0071671851910651
376.00	0.006581649184227
377.00	0.0060552097856998
378.00	0.0055832038633525
379.00	0.0048833591863513
380.00	0.0045023327693343
381.00	0.0042006219737232
382.00	0.0036788489669561
383.00	0.0032814929727465
384.00	0.0033429239410907
385.00	0.0033553650137037
386.00	0.002948678098619
387.00	0.0029020220972598
388.00	0.0026811819989234
389.00	0.002640746999532
390.00	0.0029782271012664
391.00	0.0026057539507747
392.00	0.0026640750002116
393.00	0.0028024879284203
394.00	0.0027130639646202
395.00	0.0028600310906768
396.00	0.0026640750002116
397.00	0.0025241060648113
398.00	0.0027884910814464
399.00	0.002719284966588
400.00	0.0031376359984279
401.00	0.002895801095292
402.00	0.0030925350729376
403.00	0.0032721620518714
404.00	0.0034650079905987
405.00	0.0033919129054993
406.00	0.0038087090943009
407.00	0.0037807149346918
408.00	0.0037340589333326
409.00	0.0039269048720598
410.00	0.0038833590224385
411.00	0.004431570880115
412.00	0.0041080871596932
413.00	0.0044797821901739
414.00	0.0049370140768588
415.00	0.0045979782007635
416.00	0.0050427680835128
417.00	0.0052566099911928
418.00	0.0057838261127472
419.00	0.0058685848489404
420.00	0.0059914458543062
421.00	0.0064199068583548
422.00	0.0066695180721581
423.00	0.0070023331791162
424.00	0.0073335929773748
425.00	0.0075124418362975
426.00	0.0079082427546382
427.00	0.0084681175649166
428.00	0.0090435463935137
429.00	0.0098444791510701
430.00	0.010171072557569
431.00	0.010878694243729
432.00	0.011384136974812
433.00	0.012091756798327
434.00	0.01244167983532
435.00	0.013437014073133
436.00	0.01416796259582
437.00	0.014891134575009
