wl,abs pH 3,wl,em pH 3,Data copyright Molecular Probes
250,80.34235,360,1.289319,
251,80.15614,361,0.7082458,
252,80.26798,362,0.2827454,
253,80.62813,363,0.1603481,
254,81.04864,364,0.1259997,
255,81.4577,365,0.1255808,
256,81.65536,366,0.1220622,
257,81.74375,367,0.1115902,
258,81.6096,368,0.1132657,
259,81.20597,369,0.1089931,
260,80.43361,370,0.1183761,
261,79.65868,371,0.101537,
262,78.68294,372,0.1259159,
263,77.49894,373,0.1228162,
264,76.3773,374,0.1239891,
265,75.11578,375,0.1248269
266,73.88001,376,0.1276753
267,72.81873,377,0.1216433
268,71.60013,378,0.1438441
269,70.38181,379,0.1383986
270,69.04276,380,0.1527244
271,67.56699,381,0.1482842
272,65.92787,382,0.1624425
273,64.2716,383,0.1643693
274,62.60102,384,0.1855647
275,60.81286,385,0.1935235
276,59.23382,386,0.2079331
277,57.42908,387,0.2309716
278,55.63263,388,0.2662414
279,53.81015,389,0.305365
280,52.1596,390,0.3524473
281,50.38031,391,0.4031321
282,48.52122,392,0.5091931
283,46.96192,393,0.6458324
284,45.48586,394,0.7766911
285,44.16455,395,0.9162626
286,42.90275,396,1.078621
287,41.84462,397,1.264856
288,40.68036,398,1.460307
289,39.26437,399,1.501441
290,37.58807,400,1.587563
291,36.06023,401,1.616131
292,34.49578,402,1.650311
293,33.08837,403,1.603229
294,32.09546,404,1.548774
295,31.07166,405,1.453102
296,30.26183,406,1.439614
297,29.46401,407,1.358183
298,28.33952,408,1.33615
299,27.08372,409,1.321405
300,25.74211,410,1.311604
301,24.20597,411,1.306828
302,22.7528,412,1.369158
303,21.60856,413,1.477564
304,20.69318,414,1.493147
305,19.98089,415,1.524228
306,19.53493,416,1.620068
307,19.34327,417,1.730904
308,19.18307,418,1.807392
309,18.9282,419,1.846265
310,18.87957,420,1.933895
311,18.63928,421,1.998235
312,18.43045,422,2.063916
313,18.37897,423,2.089132
314,18.55375,424,2.224348
315,18.92276,425,2.246967
316,19.18021,426,2.328482
317,19.67481,427,2.3919
318,20.43286,428,2.457749
319,20.90515,429,2.486065
320,21.51731,430,2.535326
321,22.19813,431,2.601425
322,22.87008,432,2.668446
323,23.55948,433,2.716031
324,24.20597,434,2.804248
325,25.17571,435,2.837088
326,26.03389,436,2.882746
327,26.9467,437,2.89347
328,28.00798,438,2.99752
329,28.54548,439,3.140023
330,29.44113,440,3.134578
331,30.64801,441,3.235948
332,31.71529,442,3.296602
333,32.90215,443,3.256808
334,33.93482,444,3.359434
335,35.1334,445,3.453264
336,36.3666,446,3.487109
337,37.35035,447,3.577504
338,38.41735,448,3.730312
339,39.62194,449,3.833944
340,40.64575,450,3.945031
341,41.88181,451,4.072706
342,43.07467,452,4.178349
343,44.36765,453,4.420546
344,45.54879,454,4.554002
345,46.9193,455,4.777266
346,48.13504,456,5.030187
347,49.54216,457,5.16046
348,50.95558,458,5.471605
349,52.21138,459,5.830336
350,53.35532,460,6.183286
351,54.84883,461,6.562541
352,56.07888,462,7.069891
353,57.39446,463,7.366962
354,58.84192,464,7.95901
355,60.17524,465,8.455386
356,61.49082,466,9.024311
357,62.84101,467,9.427862
358,64.21725,468,10.20212
359,65.54169,469,10.86815
360,66.84869,470,11.57823
361,68.33334,471,12.1831
362,69.60658,472,12.93081
363,71.05404,473,13.75642
364,72.20371,474,14.53956
365,73.55705,475,15.72634
366,74.88722,476,16.81878
367,76.03718,477,17.85074
368,76.99548,478,18.87265
369,78.24812,479,19.8917
370,79.24075,480,20.82405
371,80.32233,481,22.09804
