wl,ex,wl,em,Data copyright Molecular Probes, Inc.
400,27.28819915,600,1.148444863
401,27.69389873,601,1.239868049
402,27.4826943,602,1.290763431
403,27.30628747,603,1.402921772
404,27.08249707,604,1.442507069
405,27.00068474,605,1.552309142
406,26.96758916,606,1.656456173
407,26.48298733,607,1.77332705
408,26.29371033,608,1.873232799
409,26.02391261,609,1.948162111
410,25.58223996,610,2.072573044
411,25.53760454,611,2.223845429
412,24.95065612,612,2.33600377
413,24.92661269,613,2.438737041
414,24.66325978,614,2.590480679
415,24.47272653,615,2.7332705
416,24.49531898,616,2.912818096
417,24.06206159,617,3.148444863
418,23.91308729,618,3.322808671
419,23.71668379,619,3.517436381
420,23.38052974,620,3.844957587
421,23.29688896,621,4.184260132
422,23.40307487,622,4.499057493
423,23.44220648,623,4.844486334
424,23.35546421,624,5.259189444
425,23.53937804,625,5.622054665
426,23.38276936,626,5.918944392
427,23.53651078,627,6.427898209
428,23.79962045,628,6.847313855
429,23.84544869,629,7.285579642
430,23.63661796,630,7.841658812
431,23.69110787,631,8.3600377
432,23.8643373,632,8.826578699
433,24.0939658,633,9.51460886
434,24.5095537,634,10.00942507
435,24.5564552,635,10.75400566
436,24.5430868,636,11.39491046
437,25.2186891,637,11.99811499
438,25.29146162,638,12.73798303
439,25.51404274,639,13.46842601
440,26.0202309,640,14.3072573
441,25.59629473,641,15.20263902
442,26.18931799,642,16.0131951
443,26.66514083,643,16.9462771
444,26.58955302,644,17.8793591
445,27.2568384,645,18.66163996
446,27.80666046,646,19.73138549
447,27.75603045,647,20.88124411
448,28.24502255,648,21.78133836
449,28.37804761,649,22.82752121
450,28.70839073,650,24.15174364
451,29.22888401,651,25.47596607
452,29.67755308,652,26.56456173
453,30.51741262,653,27.93119698
454,31.04291113,654,29.03864279
455,31.19911391,655,30.36286522
456,31.45953227,656,31.51272385
457,32.17650198,657,32.81809614
458,32.62346571,658,33.93496701
459,33.20276656,659,35.44297832
460,33.77122046,660,36.9604147
461,34.48780744,661,38.38360038
462,35.07541441,662,39.79736098
463,35.73817086,663,42.03581527
464,36.48246564,664,43.49670123
465,36.80966264,665,45.17907634
466,37.82151085,666,46.81903864
467,38.46864342,667,48.53911404
468,39.08845013,668,50.18850141
469,39.67627339,669,52.21489161
470,40.70060022,670,53.77002828
471,41.13144489,671,55.13666352
472,42.02378624,672,57.11592837
473,42.8111306,673,58.67106503
474,43.30742567,674,59.84919887
475,44.19002139,675,61.82846371
476,45.13401652,676,63.71347785
477,45.64018922,677,65.12723845
478,46.57562389,678,66.82375118
479,47.27610215,679,68.47313855
480,47.92473724,680,69.8397738
481,49.09876693,681,71.15928369
482,49.38037685,682,72.85579642
483,50.68345706,683,74.08105561
484,51.81475275,684,75.11781338
485,52.97414253,685,76.90857681
486,53.85064016,686,77.89820924
487,54.89411888,687,79.73609802
488,55.84432915,688,81.00848256
489,57.11408242,689,82.46936852
490,58.07746772,690,84.02450518
491,58.91680462,691,84.87276155
492,60.29952399,692,86.99340245
493,61.66356696,693,88.07728558
494,62.63539221,694,89.6795476
495,63.21420992,695,90.66918002
496,64.55542053,696,92.36569274
497,65.90416872,697,93.68520264
498,66.08047953,698,94.86333648
499,67.41999679,699,96.13572102
500,68.48096701,700,96.74835061
501,69.1376737,701,97.17247879
502,70.17832361,702,98.02073516
503,70.83057788,703,98.06786051
504,71.37268407,704,98.91611687
505,72.53895782,705,98.86899152
506,73.60163258,706,99.15174364
507,73.76539537,707,99.76437323
508,74.66357103,708,99.67012253
509,75.52471246,709,99.81149859
510,75.85852264,710,99.81149859
511,77.26743589,711,100
512,78.22931739,712,99.81149859
513,78.81407985,713,99.57587182
514,79.50710387,714,99.85862394
515,79.85555996,715,99.76437323
516,81.12120613,716,99.71724788
517,81.90681014,717,98.72761546
518,82.75845976,718,98.77474081
519,83.80854024,719,98.20923657
520,83.97114339,720,98.06786051
521,84.47056381,721,97.64373233
522,85.58529874,722,96.70122526
523,86.60796171,723,96.60697455
524,86.79443082,724,96.13572102
525,87.48394606,725,94.15645617
526,88.6741873,726,93.8265787
527,89.06203223,727,93.26107446
528,89.76222736,728,92.88407163
529,90.71389915,729,90.99905749
530,90.80979718,730,90.57492931
531,90.73773898,731,90.00942507
532,91.82625519,732,88.50141376
533,92.53093038,733,88.45428841
534,93.60996383,734,86.89915174
535,93.53525546,735,85.6267672
536,93.91939095,736,84.87276155
537,94.38553997,737,83.22337418
538,94.42458607,738,82.51649387
539,95.309913,739,81.4797361
540,95.41720049,740,81.00848256
541,96.09249717,741,79.78322337
542,96.71292578,742,78.55796418
543,97.20972514,743,77.80395853
544,97.48340635,744,76.53157399
545,97.51273028,745,75.96606975
546,97.94150193,746,74.64655985
547,97.60288313,747,73.18567389
548,98.8444217,748,72.14891612
549,98.19840594,749,71.39491046
550,98.74648861,750,70.35815269
551,98.42757859,751,68.5202639
552,98.60347394,752,67.48350613
553,98.8461282,753,66.63524976
554,98.3172285,754,65.45711593
555,99.36716003,755,64.3732328
556,98.70499294,756,63.52497644
557,99.30058322,757,62.20546654
558,98.62916277,758,60.88595664
559,99.19046407,759,60.2262017
560,100,760,58.95381715
561,99.57629103,761,57.44580584
562,98.69616616,762,56.50329877
563,98.84590152,763,55.18378888
564,98.61376822,764,54.1470311
565,98.40327724,765,52.82752121
566,98.14291853,766,51.97926484
567,96.64982955,767,50.75400566
568,96.98824047,768,50.04712535
569,97.2141849,769,48.86899152
570,96.59018357,770,47.92648445
571,96.04250499,771,47.05466541
572,95.70274958,772,45.51366635
573,95.00539434,773,45.35815269
574,94.7851265,774,44.26013195
575,94.38826849,775,43.27521206
576,93.03690922,776,42.42224317
577,93.56250273,777,41.69180019
578,92.22236991,778,41.06974552
579,91.59048951,779,40.37700283
580,91.39109486,780,39.66069746
581,90.05176692,781,39.09990575
582,90.05159779,782,38.3600377
583,88.97329129,783,37.13949105
584,87.60423641,784,35.95193214
585,87.35421782,785,35.20263902
586,86.75450549,786,34.20358153
587,85.3134777,787,32.89820924
588,84.4637817,788,31.7860509
589,84.2269127,789,30.37700283
590,82.92611442,790,29.82563619
591,82.18579042,791,29.27426956
592,81.72601911,792,28.93496701
593,80.64997449,793,27.84637135
594,80.14582255,794,26.71536287
595,79.17283506,795,25.85768143
596,77.9958916,796,25.66446748
597,77.19109439,797,25.08953817
598,76.05582279,798,24.066918
599,75.25815424,799,22.78982092
600,73.8706341,800,22.67200754
601,73.06016446,801,22.39868049
602,71.52172873,802,21.58341188
603,70.89734254,803,21.04618285
604,70.13599129,804,20.12723845
605,69.26131025,805,20.11310085
606,67.61589985,806,19.48633365
607,66.50679323,807,19.42507069
608,65.26572158,808,18.79359095
609,64.37495911,809,18.46842601
610,63.64413618,810,18.0537229
611,63.04026963,811,17.32327992
612,60.99066909,812,16.73421301
613,59.42240422,813,16.48444863
614,59.00924487,814,15.66446748
615,57.52950495,815,15.3204524
616,56.84965934,816,14.99528746
617,55.76924517,817,14.26955702
618,54.55453383,818,14.08105561
619,53.72229797,819,13.81715363
620,52.3966064,820,13.20923657
621,51.37724588,821,13.15268615
