wl,ex,wl,em,Data copyright Molecular Probes
400,1.812223747,480,0.590830855
401,1.804245916,481,0.66498928
402,1.825680076,482,0.841010963
403,1.84212846,483,1.046902688
404,1.854337132,484,1.280698762
405,1.868498318,485,1.590806899
406,1.913244183,486,1.971089759
407,1.939747873,487,2.435125069
408,1.963831291,488,2.958052219
409,2.006568945,489,3.624340945
410,2.063585644,490,4.475074521
411,2.117147797,491,5.445040818
412,2.182698352,492,6.603655053
413,2.247958182,493,7.970160713
414,2.335040594,494,9.572035407
415,2.469544224,495,11.42456451
416,2.579281211,496,13.67231152
417,2.679170329,497,16.13063137
418,2.814664893,498,18.97746751
419,2.996635463,499,22.03924126
420,3.184004062,500,25.49471699
421,3.361601519,501,29.16591176
422,3.577897728,502,33.11134532
423,3.775021598,503,37.18934972
424,3.991689121,504,41.70713626
425,4.228721186,505,46.40762015
426,4.4679187,506,51.02995338
427,4.696037804,507,55.94906183
428,5.06256926,508,60.67023383
429,5.365404115,509,65.22289719
430,5.692822294,510,69.72599892
431,6.006092423,511,73.84972626
432,6.36371258,512,77.52829335
433,6.695671992,513,81.159875
434,7.050258092,514,84.75945038
435,7.456359816,515,87.82464873
436,7.832344628,516,90.77754156
437,8.287743225,517,93.220947
438,8.742378582,518,95.35357502
439,9.230673721,519,97.58393727
440,9.774242461,520,99.21910646
441,10.34181207,521,99.96206329
442,11.06023542,522,100
443,11.72673905,523,99.8241048
444,12.48339926,524,99.63870853
445,13.38047067,525,99.80926104
446,14.20328653,526,99.57657425
447,15.20176503,527,99.14642946
448,16.24992355,528,97.7346431
449,17.20666284,529,96.08178278
450,18.23072567,530,94.72932118
451,19.45591653,531,93.09566532
452,20.79215873,532,91.21363907
453,22.1256305,533,89.76934834
454,23.45655447,534,88.61447987
455,24.76124459,535,86.86944774
456,25.99799121,536,84.82854891
457,27.30071224,537,83.07553859
458,28.58540026,538,81.19571953
459,29.92322249,539,79.45224297
460,31.2792319,540,77.54189007
461,32.60699115,541,75.56050688
462,33.88034866,542,73.87180089
463,34.88885746,543,72.44073346
464,35.88146589,544,70.82352931
465,37.11622653,545,68.91154561
466,38.40635009,546,66.67991086
467,39.56191172,547,64.99641286
468,40.55711056,548,63.24322926
469,41.94772109,549,61.73525758
470,43.39974407,550,60.55202197
471,45.03060562,551,59.31800823
472,46.72338073,552,57.7293687
473,48.05833054,553,56.21289733
474,49.83160412,554,54.74746202
475,52.13371272,555,53.55116697
476,54.59563807,556,52.07526407
477,57.48770476,557,51.02248697
478,60.12988686,558,49.78117723
479,63.24972727,559,48.55464911
480,66.40899677,560,47.26365042
481,69.48222688,561,46.25110329
482,72.834018,562,45.02365106
483,76.69283691,563,43.87189908
484,80.2176153,564,42.8035159
485,83.83971824,565,41.92162029
486,87.22764285,566,40.94724394
487,90.29732331,567,39.82101694
488,92.81671541,568,38.75115485
489,95.1585254,569,37.64430655
490,97.15914172,570,36.64249849
491,98.88198882,571,35.61113187
492,99.44845106,572,34.69375656
493,100,573,33.60950416
494,99.21008404,574,32.83186216
495,98.51461555,575,31.79958702
496,96.38530836,576,30.76483406
497,93.85724552,577,29.82322345
498,90.38350445,578,28.97230693
499,86.47986565,579,28.07608362
500,82.14807687,580,27.1259456
501,77.65248827,581,26.52159316
502,72.79591635,582,25.66883941
503,67.84434093,583,24.83715232
504,62.53419418,584,24.04215052
505,57.30158078,585,23.24359974
506,51.98273735,586,22.51206998
507,46.67462851,587,21.87111731
508,41.70411111,588,21.13469971
509,36.96700573,589,20.47615964
510,32.73590035,590,19.89491857
511,28.72050497,591,19.12982545
512,25.29312954,592,18.62318765
513,22.0890628,593,17.98331694
514,19.03448559,594,17.38222681
515,16.45329715,595,16.98086998
516,14.09827343,596,16.46569726
517,11.9865002,597,16.02249571
518,10.15970663,598,15.5867746
519,8.624847184,599,15.0723239
520,7.275756329,600,14.52685052
521,6.130911422,601,14.11427431
522,5.212585334,602,13.76753539
523,4.446680059,603,13.28368711
524,3.768941054,604,12.90671375
525,3.201078734,605,12.46788327
526,2.707740905,606,12.25254906
527,2.270472823,607,11.79988026
528,1.960334233,608,11.39656848
529,1.688846201,609,11.02955493
530,1.437811132,610,10.58171181
531,1.227769296,611,10.24712093
532,1.060662696,612,10.08232182
533,0.889124489,613,9.736806482
534,0.768874044,614,9.551607083
535,0.686917844,615,9.262667486
536,0.617227498,616,9.108779295
537,0.551877284,617,8.854360381
538,0.499382912,618,8.509542938
539,0.458460264,619,8.310996259
540,0.430899152,620,8.080302469
,,621,7.88573172
,,622,7.642819534
,,623,7.405221008
,,624,7.146609081
,,625,6.984813387
,,626,6.751006516
,,627,6.611808485
,,628,6.403015865
,,629,6.268827501
,,630,6.018090912
,,631,5.868536386
,,632,5.627053344
,,633,5.51301612
,,634,5.394912531
,,635,5.153110715
,,636,4.98277436
,,637,4.808854521
,,638,4.742052532
,,639,4.552087789
,,640,4.508803806
,,641,4.357296185
,,642,4.306693555
,,643,4.077757062
,,644,3.992554506
,,645,3.894569969
,,646,3.765790168
,,647,3.636418746
,,648,3.422593928
,,649,3.348554912
,,650,3.266391234
,,651,3.12351057
,,652,3.083471959
,,653,3.005434144
,,654,2.880103965
