wl,abs,wl,em,Data copyright Molecular Probes
450,0.8947939,585,10.11016
451,0.8676789,586,5.784959
452,0.9219089,587,3.135772
453,0.8676789,588,1.676016
454,0.8947939,589,1.089431
455,0.8676789,590,0.9260163
456,0.8676789,591,0.9260163
457,0.840564,592,0.8170732
458,0.8676789,593,0.8170732
459,0.8676789,594,0.7626016
460,0.8947939,595,0.8231708
461,0.8947939,596,0.8231708
462,0.840564,597,0.8231708
463,0.840564,598,0.8780487
464,0.840564,599,0.8231708
465,0.840564,600,0.8780487
466,0.8676789,601,0.8780487
467,0.840564,602,0.9329268
468,0.8676789,603,0.9329268
469,0.840564,604,0.9398373
470,0.813449,605,0.9398373
471,0.8676789,606,0.9398373
472,0.813449,607,0.995122
473,0.813449,608,1.050406
474,0.813449,609,1.105691
475,0.813449,610,1.160976
476,0.840564,611,1.169512
477,0.840564,612,1.336585
478,0.840564,613,1.392276
479,0.8676789,614,1.615041
480,0.9219089,615,1.739024
481,0.8947939,616,1.963415
482,0.8947939,617,2.260163
483,0.8947939,618,2.599187
484,0.8947939,619,2.825203
485,0.8947939,620,3.243902
486,0.8947939,621,3.699187
487,0.9490239,622,4.184146
488,0.8947939,623,4.871951
489,0.9761388,624,5.599187
490,1.003254,625,6.118699
491,1.003254,626,6.97561
492,1.003254,627,8.019512
493,1.057484,628,9.073171
494,1.057484,629,10.49187
495,1.084599,630,12.22602
496,1.138829,631,13.98293
497,1.138829,632,16.12358
498,1.138829,633,18.46992
499,1.193059,634,21.32033
500,1.247289,635,24.26829
501,1.247289,636,27.1309
502,1.301519,637,30.21463
503,1.328633,638,33.70975
504,1.382863,639,37.56097
505,1.382863,640,41.77642
506,1.437093,641,46.10163
507,1.464208,642,51.31301
508,1.491323,643,56.36179
509,1.545553,644,61.85366
510,1.599783,645,66.95122
511,1.654013,646,71.65041
512,1.735358,647,76.7317
513,1.762473,648,80.69106
514,1.816703,649,84.95528
515,1.898048,650,88.18293
516,1.925163,651,91.36992
517,2.006508,652,93.91463
518,2.087852,653,96.62601
519,2.142082,654,97.96342
520,2.196312,655,99.5935
521,2.277657,656,99.58943
522,2.359002,657,100
523,2.440347,658,99.17886
524,2.494577,659,98.5935
525,2.548807,660,97.52439
526,2.657267,661,95.65854
527,2.738612,662,93.22765
528,2.847072,663,91.09756
529,2.928416,664,89.28455
530,3.009761,665,86.94715
531,3.145336,666,83.82927
532,3.280911,667,81.74797
533,3.443601,668,78.31301
534,3.524946,669,75.85366
535,3.687636,670,72.42276
536,3.850325,671,69.65854
537,3.9859,672,66.72765
538,4.14859,673,64.22765
539,4.338395,674,61.58537
540,4.5282,675,59.31301
541,4.718004,676,57.5122
542,4.907809,677,55.47561
543,5.124729,678,53.12195
544,5.314534,679,51.26016
545,5.531454,680,48.89838
546,5.721258,681,47.2439
547,5.938178,682,45.23984
548,6.182213,683,43.56911
549,6.399133,684,42.04472
550,6.643167,685,40.77236
551,6.914317,686,39.25041
552,7.185466,687,38.20732
553,7.456616,688,36.74634
554,7.700651,689,36.1
555,7.998916,690,34.67968
556,8.270065,691,33.94309
557,8.541215,692,33.11626
558,8.839479,693,32.2378
559,9.110629,694,31.25366
560,9.408894,695,30.5561
561,9.734274,696,29.82805
562,10.08677,697,29.30325
563,10.43926,698,29.19634
564,10.76464,699,28.74797
565,11.17137,700,28.17073
566,11.60521,701,28.02602
567,12.01193,702,27.64309
568,12.5,703,27.1496
569,13.01518,704,27.08862
570,13.53037,705,26.64228
571,14.07267,706,26.79878
572,14.6692,707,26.35122
573,15.26573,708,26.25366
574,15.9436,709,25.98903
575,16.64859,710,25.87317
576,17.38069,711,25.83333
577,18.13991,712,25.31992
578,18.89913,713,25.12805
579,19.71258,714,24.97561
580,20.55315,715,24.89268
581,21.36659,716,24.4
582,22.20716,717,24.08496
583,23.15618,718,23.69512
584,24.10521,719,23.42683
585,25,720,23.0061
586,25.97614,721,22.85122
587,26.87093,722,21.83049
588,27.81996,723,21.79065
589,28.71475,724,21.36585
590,29.63666,725,20.41951
591,30.42299,726,20.19512
592,31.20933,727,19.65854
593,31.91432,728,19.46301
594,32.64642,729,18.58537
595,33.35141,730,18.31098
596,33.94794,731,17.91463
597,34.57158,732,17.02033
598,35.141,733,16.58537
599,35.71041,734,15.96951
600,36.25271,735,15.5
601,36.76789,736,15.35163
602,37.25597,737,14.85366
603,37.71692,738,14.33943
604,38.20499,739,13.98374
605,38.72017,740,13.11545
606,39.23536,741,13.08659
607,39.83189,742,12.71951
608,40.37419,743,12.12683
609,41.05206,744,11.72927
610,41.81128,745,11.66911
611,42.59761,746,11.39024
612,43.51952,747,10.86707
613,44.44143,748,10.33902
614,45.49891,749,9.998374
615,46.66486,750,9.674797
616,47.96638,751,9.735772
617,49.34924,752,9.42439
618,50.92191,753,9.285365
619,52.63015,754,8.963415
620,54.47397,755,8.835773
621,56.39913,756,8.316667
622,58.5141,757,8.178862
623,60.6833,758,7.847155
624,62.98807,759,7.715854
625,65.48265,760,7.369919
626,68.03146,761,7.455285
627,70.55315,762,7.096342
628,73.12907,763,6.946342
629,75.70499,764,7.011382
630,78.28091,765,6.646341
631,80.96529,766,6.48374
632,83.56833,767,6.317073
633,86.14425,768,6.157317
634,88.66594,769,6.223171
635,91.05206,770,6.056098
636,93.3026,771,5.894309
637,95.39046,772,5.955285
638,97.20716,773,5.544309
639,98.7256,774,5.609756
640,99.89154,775,5.675203
641,99.9164,776,5.482114
642,100.0,777,5.292683
643,99.6633,778,5.343903
644,99.2647,779,5.146341
645,98.59002,780,5.203252
646,96.71909,781,5.260162
647,94.1974,782,5.317073
648,91.16052,783,5.382114
649,87.66269,784,4.895122
650,83.81236,785,4.953659
651,79.5282,786,4.73374
652,75,787,4.782114
653,70.30911,788,4.837399
654,65.50977,789,4.885772
655,60.62907,790,4.934146
656,55.66703,791,4.695935
657,50.86768,792,4.445122
658,46.2039,793,4.493903
659,41.81128,794,4.845529
660,37.60846,795,4.891057
661,33.70391,796,4.640244
662,30.17896,797,4.370732
663,26.92516,798,4.421951
664,24.10521,799,4.153658
665,21.5564
666,19.22451
667,17.13666
668,15.26573
669,13.55748
670,12.06616
671,10.71041
672,9.517354
673,8.40564
674,7.429501
675,6.588937
676,5.856833
677,5.178958
678,4.582429
679,4.09436
680,3.579176
681,3.172451
682,2.819957
683,2.467462
684,2.223427
685,1.979393
686,1.735358
687,1.572668
688,1.382863
689,1.193059
690,1.057484
691,0.9761388
692,0.840564
693,0.7049891
694,0.6507593
695,0.5422994
696,0.4609545
697,0.4338395
698,0.3796095
699,0.3353796
700,0.3253746
