wl,abs,wl,em,Data copyright Molecular Probes
300,53.46763,450,0.2842244
301,48.4145,451,0.3432946
302,42.50329,452,0.3949398
303,35.44334,453,0.4365819
304,31.00395,454,0.4711736
305,27.13893,455,0.504737
306,22.81919,456,0.5439923
307,20.29436,457,0.5943375
308,18.24817,458,0.6588939
309,16.10626,459,0.7359356
310,14.96949,460,0.8218272
311,14.13187,461,0.9131903
312,13.34211,462,1.011934
313,12.9233,463,1.123127
314,12.55235,464,1.253452
315,12.08568,465,1.407425
316,11.76259,466,1.587471
317,11.42755,467,1.794506
318,11.0566,468,2.03114
319,10.87711,469,2.30152
320,10.79335,470,2.609467
321,10.78138,471,2.95307
322,10.84121,472,3.326821
323,11.00874,473,3.726865
324,11.47541,474,4.156507
325,12.00191,475,4.625807
326,12.79167,476,5.145784
327,14.09597,477,5.728554
328,15.07718,478,6.386236
329,15.85497,479,7.131682
330,16.32165,480,7.9693
331,16.29771,481,8.891376
332,16.07036,482,9.878818
333,15.57975,483,10.9151
334,15.3165,484,11.99104
335,15.12504,485,13.10847
336,15.04128,486,14.27805
337,14.92162,487,15.52034
338,14.77803,488,16.86508
339,14.59854,489,18.33541
340,14.62247,490,19.94014
341,14.93359,491,21.65761
342,16.10626,492,23.46394
343,17.53021,493,25.336
344,19.24135,494,27.26645
345,21.53883,495,29.24647
346,22.6397,496,31.26799
347,22.93885,497,33.31926
348,22.05337,498,35.39402
349,20.67728,499,37.48531
350,18.9781,500,39.59312
351,16.59686,501,41.71563
352,15.05325,502,43.8675
353,13.78485,503,46.07447
354,12.55235,504,48.35487
355,12.01388,505,50.70137
356,11.73866,506,53.08092
357,11.66687,507,55.45681
358,11.85832,508,57.78862
359,12.16944,509,60.05067
360,12.69594,510,62.24294
361,13.21048,511,64.3838
362,13.77288,512,66.49162
363,14.61051,513,68.5774
364,15.30454,514,70.61912
365,16.01053,515,72.5984
366,17.07551,516,74.51527
367,17.92509,517,76.4101
368,18.78665,518,78.31594
369,20.09094,519,80.2071
370,21.12002,520,82.01013
371,22.17303,521,83.64056
372,23.69271,522,85.07637
373,24.80555,523,86.37998
374,25.89446,524,87.65422
375,27.41414,525,88.94315
376,28.55091,526,90.22472
377,29.71162,527,91.43286
378,31.31507,528,92.54552
379,32.55953,529,93.57005
380,33.78006,530,94.52114
381,35.49121,531,95.37675
382,36.8314,532,96.10384
383,38.15963,533,96.7024
384,40.01436,534,97.23119
385,41.47421,535,97.75998
386,42.91013,536,98.31081
387,44.90846,537,98.84325
388,46.45208,538,99.28392
389,47.95979,539,99.60339
390,50.05385,540,99.787
391,51.70516,541,99.88983
392,53.32057,542,99.94491
393,55.49839,543,99.99632
394,57.22149,544,99.99999
395,58.86084,545,99.93022
396,61.03865,546,99.73192
397,62.678,547,99.40877
398,64.28144,548,98.96812
399,66.47122,549,98.47237
400,68.1345,550,97.98031
401,69.77384,551,97.54699
402,71.95166,552,97.16876
403,73.61493,553,96.80155
404,75.25428,554,96.3719
405,77.40816,555,95.8321
406,79.13127,556,95.17479
407,80.78258,557,94.42567
408,82.82877,558,93.62881
409,84.36041,559,92.82094
410,85.7365,560,92.02041
411,87.42371,561,91.21621
412,88.73997,562,90.42303
413,89.92461,563,89.62984
414,91.3725,564,88.82564
415,92.46141,565,87.95901
416,93.44262,566,86.99323
417,94.65119,567,85.92464
418,95.54865,568,84.80463
419,96.29053,569,83.68462
420,97.19996,570,82.56095
421,97.84612,571,81.41157
422,98.39655,572,80.22179
423,98.99486,573,79.01732
424,99.37777,574,77.82388
425,99.66495,575,76.64879
426,99.8923,576,75.45901
427,99.97607,577,74.25822
428,100,578,73.09415
429,99.85641,579,71.99985
430,99.61709,580,70.96062
431,99.3299,581,69.89938
432,98.81536,582,68.74999
433,98.30083,583,67.51615
434,97.73843,584,66.27129
435,96.8649,585,65.06683
436,96.05122,586,63.90276
437,95.22556,587,62.73134
438,93.98109,588,61.53789
439,92.84432,589,60.32975
440,91.70755,590,59.11794
441,90.0323,591,57.90981
442,88.56049,592,56.71268
443,87.06474,593,55.54861
444,84.99462,594,54.43595
445,83.34331,595,53.36736
446,81.69199,596,52.29876
447,79.51418,597,51.18977
448,77.76714,598,50.03305
449,75.97224,599,48.86163
450,73.6269,600,47.71959
451,71.74824,601,46.65466
452,69.84564,602,45.69256
453,67.34474,603,44.81492
454,65.33445,604,43.95564
455,63.30022,605,43.03025
456,60.66771,606,42.02041
457,58.58562,607,40.96283
458,56.46763,608,39.94197
459,53.75135,609,39.00558
460,51.59746,610,38.14629
461,49.43161,611,37.3274
462,46.69139,612,36.5221
463,44.52555,613,35.71386
464,42.37166,614,34.9104
465,39.69128,615,34.10766
466,37.59723,616,33.31154
467,35.58693,617,32.52423
468,33.15783,618,31.75822
469,31.31507,619,31.02012
470,29.53213,620,30.31286
471,27.33038,621,29.63498
472,25.67907,622,28.97363
473,23.99186,623,28.31999
474,22.0055,624,27.67038
475,20.53368,625,27.03914
476,19.03793,626,26.43911
477,17.255,627,25.8681
478,15.96267,628,25.30589
479,14.6464,629,24.73046
480,13.12672,630,24.13447
481,12.09764,631,23.52526
482,11.11643,632,22.92487
483,10.00359,633,22.35495
484,9.225799,634,21.83497
485,8.459973,635,21.36347
486,7.610387,636,20.93199
487,7.00012,637,20.51226
488,6.389853,638,20.08997
489,5.719756,639,19.65445
490,5.229149,640,19.21269
491,4.750509,641,18.76322
492,4.212038,642,18.30714
493,3.853057,643,17.84702
494,3.494077,644,17.39644
495,3.075266,645,16.97488
496,2.788082,646,16.59077
497,2.512863,647,16.24522
498,2.201747,648,15.92612
499,1.986359,649,15.62463
500,1.77097,650,15.32241
501,1.53165,651,15.00918
502,1.376092,652,14.68236
503,1.2325,653,14.35737
504,1.064976,654,14.05148
505,0.9572814,655,13.76799
506,0.8495872,656,13.48928
507,0.729927,657,13.1922
508,0.6461649,658,12.87272
509,0.5743688,659,12.55288
510,0.4906067,660,12.26425
511,0.4307766,661,12.01785
512,0.3829125,662,11.79899
513,0.3111164,663,11.58123
514,0.2752184,664,11.35172
515,0.2273543,665,11.11046
516,0.1914563,666,10.8692
517,0.1555582,667,10.63198
518,0.1316262,668,10.4043
519,0.1076941,669,10.17847
520,9.57E-02,670,9.953362
521,8.38E-02,671,9.72826
522,5.98E-02,672,9.516745
523,4.79E-02,673,9.326159
524,3.59E-02,674,9.157241
525,1.20E-02,675,8.993463
526,1.20E-02,676,8.814262
527,1.20E-02,677,8.608989
528,0,678,8.386089
529,-1.20E-02,679,8.170901
530,-2.39E-02,680,7.988762
531,-3.59E-02,681,7.850689
532,-2.39E-02,682,7.743463
533,-3.59E-02,683,7.641377
534,-4.79E-02,684,7.522399
535,-4.79E-02,685,7.382491
536,-5.98E-02,686,7.231565
537,-5.98E-02,687,7.085781
538,-5.98E-02,688,6.951013
539,-0.0717961,689,6.825793
540,-5.98E-02,690,6.697268
541,-0.0717961,691,6.555155
542,-5.98E-02,692,6.388439
543,-0.0717961,693,6.205566
544,-0.0717961,694,6.021224
545,-0.0717961,695,5.854876
546,-5.98E-02,696,5.697708
547,-0.0717961,697,5.517406
548,-0.0717961,698,5.280185
549,-5.98E-02,699,4.994124
550,-5.98E-02,,
