wl,abs/high Ca,wl,em/high Ca,Data copyright Molecular Probes
250,57.10099,350,0.8053598
251,56.0508,351,0.967289
252,55.00061,352,1.209048
253,53.74283,353,1.613073
254,52.80254,354,2.101297
255,51.74014,355,2.748089
256,50.29918,356,3.495047
257,49.09024,357,4.424605
258,47.6615,358,5.525757
259,45.65881,359,7.216727
260,43.97363,360,9.025929
261,41.97094,361,11.16655
262,39.22335,362,13.51583
263,36.92759,363,16.20115
264,34.36317,364,18.9931
265,31.23703,365,21.65909
266,28.99011,366,24.61163
267,26.79204,367,27.74206
268,24.4108,368,31.09551
269,22.85993,369,34.10998
270,21.50446,370,36.84572
271,20.22225,371,40.05288
272,19.52619,372,43.22667
273,19.0011,373,46.22071
274,18.59812,374,49.17913
275,18.476,375,51.64429
276,18.46379,376,54.23449
277,18.58591,377,56.99299
278,18.7935,378,59.6636
279,19.08658,379,62.15699
280,19.57504,380,64.77071
281,20.02687,381,67.43082
282,20.51533,382,70.12816
283,21.22359,383,72.47298
284,21.78532,384,75.15057
285,22.38369,385,77.60261
286,23.1408,386,80.24818
287,23.72695,387,83.04786
288,24.38637,388,85.02975
289,25.36329,389,87.17171
290,26.19367,390,88.94445
291,27.18281,391,90.95087
292,28.63597,392,92.65672
293,29.86934,393,94.10828
294,31.27366,394,96.1532
295,33.3374,395,96.67302
296,34.99817,396,97.8219
297,36.8299,397,98.10291
298,39.33325,398,98.8365
299,41.2993,399,99.75135
300,43.39968,400,99.47371
301,46.1839,401,99.70211
302,48.23544,402,99.42144
303,50.34803,403,99.73034
304,53.10783,404,100
305,55.14715,405,99.67706
306,57.28416,406,99.38564
307,60.12944,407,99.48623
308,62.22982,408,99.10371
309,64.42789,409,98.48011
310,67.32201,410,98.15627
311,69.50787,411,97.83871
312,71.75479,412,97.38854
313,74.70998,413,96.64512
314,76.87141,414,96.3174
315,79.09391,415,96.06194
316,82.02467,416,95.33666
317,84.16168,417,95.11884
318,86.27427,418,94.54575
319,88.85089,419,93.60308
320,90.6582,420,92.59756
321,92.42887,421,92.06774
322,94.44376,422,91.18961
323,95.72598,423,89.97359
324,96.83722,424,89.26033
325,97.9851,425,88.90975
326,98.68115,426,87.95087
327,99.20625,427,86.8098
328,99.67029,428,86.20325
329,99.90231,429,85.43504
330,100,430,84.2454
331,99.84126,431,83.13097
332,99.59702,432,82.47501
333,99.09635,433,81.45479
334,98.18049,434,80.95589
335,97.2402,435,79.95709
336,96.06789,436,78.67872
337,94.1507,437,77.74126
338,92.53877,438,76.80506
339,90.69483,439,75.5798
340,87.97166,440,74.59133
341,85.74918,441,73.58035
342,83.39236,442,72.80902
343,80.09525,443,71.74828
344,77.55526,444,71.13578
345,74.89315,445,70.39874
346,71.36402,446,69.9527
347,68.73856,447,69.15852
348,66.10087,448,68.88743
349,62.69386,449,68.40374
350,60.16608,450,67.68434
351,57.52839,451,66.56421
352,54.0359,452,66.49126
353,51.33716,453,66.16211
354,48.44303,454,65.93859
355,44.46209,455,65.51096
356,41.33594,456,65.22675
357,38.02662,457,64.79307
358,33.59385,458,64.21913
359,30.29674,459,64.4745
360,27.02406,460,64.2403
361,23.00647,461,63.55822
362,20.16119,462,63.12731
363,17.4136,463,62.79101
364,14.14092,464,62.21808
365,11.93064,465,62.09405
366,9.976798,466,61.71162
367,7.681036,467,61.17197
368,6.276712,468,60.35233
369,5.092197,469,60.16973
370,3.785566,470,59.77428
371,3.028453,471,59.36529
372,2.417878,472,58.78825
373,1.782879,473,58.12406
374,1.416534,474,57.96835
375,1.13567,475,57.80381
376,0.8548052,476,57.21366
377,0.6838441,477,56.9803
378,0.5495176,478,56.25066
379,0.3907681,479,55.90142
380,0.3174991,480,55.32765
381,0.2442301,481,54.31389
382,0.170961,482,53.87735
383,0.1343265,483,52.73603
384,8.55E-02,484,52.19495
385,6.11E-02,485,51.19741
386,4.88E-02,486,50.60961
387,3.66E-02,487,49.92525
388,0.0122115,488,49.59207
389,-0.0122115,489,48.88351
390,-0.0122115,490,48.04916
391,-0.0122115,491,47.82194
392,-0.0122115,492,47.05414
393,-0.0122115,493,46.20744
394,-3.66E-02,494,45.67485
395,-4.88E-02,495,45.16847
396,-4.88E-02,496,44.69293
397,-6.11E-02,497,44.15051
398,-7.33E-02,498,43.49473
399,-8.55E-02,499,42.91382
400,-8.55E-02,500,42.54071
401,-8.55E-02,501,41.71779
402,-8.55E-02,502,41.00907
403,-8.55E-02,503,40.21556
404,-8.55E-02,504,39.51272
405,-7.33E-02,505,38.94996
406,-6.11E-02,506,37.81855
407,-6.11E-02,507,37.16285
408,-6.11E-02,508,36.43556
