wl,ex,wl,em,Data copyright Molecular Probes
280,317.5777581,500,0.028355742
281,311.3941535,501,0.045068682
282,307.2009404,502,0.044886184
283,300.0380941,503,0.047956775
284,293.7992152,504,0.049686475
285,284.4147013,505,0.053230031
286,275.4497616,506,0.052029567
287,265.2123999,507,0.060723942
288,255.8015674,508,0.06510202
289,246.0700795,509,0.06507196
290,236.1804977,510,0.077125384
291,225.5870285,511,0.080083812
292,215.1189172,512,0.105657766
293,205.3627193,513,0.110678846
294,195.8792114,514,0.135454187
295,186.9725136,515,0.148480789
296,179.4758178,516,0.178092625
297,170.6306192,517,0.206085947
298,162.868744,518,0.231670195
299,153.6235898,519,0.248303555
300,144.2191205,520,0.251723436
301,137.7060203,521,0.27818676
302,130.9427435,522,0.268238867
303,124.5911066,523,0.286879142
304,119.1012882,524,0.294899211
305,116.217156,525,0.314973156
306,112.4265242,526,0.351608357
307,109.7464891,527,0.377331188
308,107.6637289,528,0.411428601
309,106.1932482,529,0.457444299
310,104.6267463,530,0.470676482
311,103.3851114,531,0.500302839
312,102.3258117,532,0.546786543
313,100.5279566,533,0.555703403
314,99.40681174,534,0.61657652
315,97.89447865,535,0.604181542
316,96.02466063,536,0.618124848
317,94.39676466,537,0.671148954
318,91.60598104,538,0.700477582
319,90.11876673,539,0.750347051
320,87.82634289,540,0.816559812
321,85.40942663,541,0.881104316
322,82.40684485,542,0.944071542
323,79.78652645,543,1.059708409
324,77.08802636,544,1.131928946
325,73.85987401,545,1.260834757
326,70.03812032,546,1.378209646
327,66.56090628,547,1.533481502
328,61.89389065,548,1.672503232
329,57.70009389,549,1.866580488
330,52.91723294,550,2.026379606
331,48.37026725,551,2.229987229
332,44.34233215,552,2.442373793
333,39.598547,553,2.630249663
334,35.42328436,554,2.905360931
335,31.33817482,555,3.146005778
336,28.20757866,556,3.499466405
337,24.92236112,557,3.856140723
338,22.4003517,558,4.252467253
339,20.07621343,559,4.781195122
340,18.088219,560,5.251646047
341,16.7008993,561,5.9113482
342,15.38697701,562,6.512717466
343,14.16171989,563,7.075939688
344,12.99859979,564,7.791359452
345,12.31611004,565,8.400361358
346,11.75785506,566,9.291873191
347,11.56934596,567,9.955454703
348,11.10032789,568,10.87444919
349,10.85589054,569,11.70109768
350,10.77391257,570,12.74836205
