wl,abs,wl,em,Data copyright Molecular Probes
250,17.0351792,525,9.06E-02
251,16.46315975,526,0.1219091
252,15.9263415,527,0.1422273
253,15.46872594,528,0.1727046
254,15.01881064,529,0.1948438
255,14.6205971,530,0.2050987
256,14.38078895,531,0.2484186
257,14.19598266,532,0.3001724
258,14.02877698,533,0.3551849
259,13.84067058,534,0.407418
260,13.68666535,535,0.4700976
261,13.58436187,536,0.5587502
262,13.58546191,537,0.6220049
263,13.55906101,538,0.7234041
264,13.6294634,539,0.8404253
265,13.66356456,540,0.9875405
266,13.74166722,541,1.127084
267,13.94957429,542,1.321257
268,14.12668031,543,1.570347
269,14.20258289,544,1.846463
270,14.42809056,545,2.14146
271,14.5941962,546,2.523959
272,14.75150155,547,2.964826
273,14.8648054,548,3.413072
274,15.05511187,549,3.946712
275,15.17391591,550,4.597469
276,15.35542208,551,5.158135
277,15.54022837,552,6.027792
278,15.67223286,553,7.023
279,15.72503465,554,8.211614
280,15.66453259,555,9.637721
281,15.44672519,556,11.33985
282,15.07711262,557,13.41767
283,14.7823026,558,15.78301
284,14.52489385,559,18.78953
285,14.40058962,560,22.02894
286,14.04747761,561,25.82806
287,13.58546191,562,29.83611
288,12.6823312,563,34.52366
289,11.80450135,564,39.7048
290,10.80665743,565,45.82422
291,10.03344114,566,52.49663
292,9.325017051,567,60.09008
293,8.936703848,568,67.22636
294,8.623193189,569,75.31914
295,8.585681913,570,82.26852
296,8.557190944,571,88.78088
297,8.636393637,572,93.44257
298,8.732096891,573,96.55931
299,8.892702352,574,98.90739
300,9.02470684,575,99.55911
301,9.222713572,576,99.99998
302,9.433920753,577,97.92982
303,9.615426925,578,94.97697
304,9.937737883,579,91.67719
305,10.21274723,580,87.10751
306,10.54264845,581,82.73719
307,10.71326425,582,76.96854
308,10.75506567,583,71.88229
309,10.70556399,584,66.35421
310,10.29415,585,62.26853
311,9.739621147,586,58.32948
312,9.021406728,587,54.10963
313,8.13587662,588,50.65554
314,7.234945988,589,48.09564
315,6.369216553,590,44.87252
316,5.627791345,591,41.9053
317,4.989769652,592,39.59363
318,4.439750952,593,37.15353
