wl,ex,wl,em,Data copyright Molecular Probes
500,19.18467004,640,7.576052651
501,18.41365123,641,7.054768412
502,17.92811225,642,7.188096045
503,17.77692912,643,7.555984849
504,17.32876629,644,7.929879879
505,17.31534777,645,8.406605959
506,17.25962688,646,9.019327564
507,17.11338628,647,9.871920316
508,16.76916865,648,10.69070956
509,16.55643767,649,11.57699821
510,16.66239471,650,12.68157619
511,16.30632703,651,14.01359085
512,16.11556335,652,15.34100231
513,16.04822505,653,17.04777749
514,16.01828565,654,18.63580936
515,15.83946861,655,20.77163611
516,15.84869088,656,22.44143044
517,15.91981515,657,24.80833866
518,15.96652347,658,27.30922338
519,15.90614421,659,29.49511092
520,16.05742987,660,32.19251085
521,15.75298975,661,34.98317667
522,15.66860293,662,38.02500612
523,15.48712419,663,41.0546827
524,15.09702854,664,44.87398132
525,14.8313944,665,47.94679709
526,14.58468779,666,51.957894
527,14.34191885,667,55.50889721
528,14.086553,668,60.10502618
529,13.97024838,669,63.46396076
530,13.79579765,670,67.94852294
531,13.46726543,671,71.61153665
532,13.18819201,672,74.83298908
533,12.99678383,673,78.70620195
534,12.81945375,674,81.57518561
535,12.50121422,675,84.55257858
536,12.4031445,676,87.5781279
537,12.16502952,677,89.12659255
538,11.980257,678,92.26896359
539,11.94847867,679,94.74327429
540,11.87969525,680,96.82671819
541,11.71523127,681,97.86600434
542,11.55513945,682,98.82827529
543,11.26664441,683,100
544,11.23723987,684,99.33027445
545,11.21577717,685,98.96311482
546,10.99191086,686,98.33957704
547,10.91606124,687,96.29129174
548,10.87384522,688,94.79264398
549,10.79949893,689,93.41936572
550,10.72795029,690,89.66178822
551,10.66644163,691,85.27748612
552,10.72028114,692,83.28753669
553,10.88611948,693,79.52210931
554,10.86571188,694,76.01765653
555,10.75358433,695,73.04151345
556,10.85034524,696,69.58811774
557,10.9719715,697,66.34573483
558,11.08370618,698,63.52167512
559,11.17749771,699,60.52332803
560,11.29902887,700,58.02638088
561,11.41091388,701,55.6112963
562,11.63421218,702,53.3104418
563,11.74941751,703,51.79835719
564,11.98753254,704,50.15395606
565,11.98816367,705,48.21343648
566,12.2957978,706,46.98001155
567,12.32359794,707,46.29543119
568,12.7219169,708,45.30344721
569,12.86150838,709,44.21270193
570,13.08262374,710,43.26804369
571,13.41059836,711,41.85079628
572,13.48472109,712,40.89938764
573,13.86512157,713,39.02193659
574,14.11886325,714,38.19048046
575,14.56186954,715,36.50347554
576,14.71938252,716,35.04664736
577,15.09922432,717,33.93909424
578,15.42280683,718,32.87361356
579,15.81615241,719,31.83082052
580,16.11962768,720,30.58762939
581,16.57469874,721,30.13496823
582,17.10345077,722,29.17791821
583,17.48766634,723,28.56327371
584,17.9041847,724,27.97592925
585,18.30015826,725,27.75186609
586,19.01644726,726,27.08989516
587,19.53958203,727,26.10979232
588,20.13933512,728,25.96676652
589,20.49253866,729,25.63599878
590,21.36797376,730,25.12378844
591,21.55618509,731,24.49683016
592,22.24913518,732,24.34725934
593,22.86172821,733,23.6083917
594,23.1803622,734,23.18080336
595,24.13477243,735,23.19818581
596,24.38128041,736,22.84242275
597,24.95038515,737,22.46140765
598,25.62487129,738,22.07684485
599,26.29536708,739,21.64979093
600,26.99736807,740,21.36347815
601,27.47337388,741,21.03047469
602,27.95006773,742,20.79470685
603,28.5472773,743,20.25668749
604,29.18622078,744,20.22839074
605,29.94323616,745,20.29863543
606,30.49345312,746,19.43062008
