wl,abs ,wl,em, Data copyright Molecular Probes, Inc.
250,49.42306185,475,2.058704042
251,48.92999922,476,2.942311599
252,48.93783805,477,3.825919155
253,49.06325939,478,4.771480804
254,49.03112017,479,5.469226082
255,49.05542055,480,6.538695917
256,49.23571373,481,7.882388787
257,49.92553108,482,9.35709933
258,50.91244023,483,10.92626447
259,51.7049463,484,12.76051188
260,52.07337148,485,14.61608775
261,52.29285882,486,16.17001828
262,52.87293251,487,18.19622182
263,53.76655954,488,21.00548446
264,55.32648742,489,24.33272395
265,56.87073763,490,27.64472882
266,57.96817434,491,31.13954906
267,58.88531786,492,35.00914077
268,60.16304774,493,39.39670932
269,61.46351023,494,43.66240098
270,62.62444148,495,47.01401584
271,63.82378302,496,51.18829982
272,65.10151289,497,57.98293723
273,66.48898644,498,63.55880561
274,67.84510465,499,68.98232785
275,68.98957435,500,74.55819622
276,69.84400721,501,79.95124924
277,70.3770479,502,84.61304083
278,70.5181469,503,88.75685558
279,70.28298189,504,92.41316271
280,69.82049071,505,95.39914686
281,68.76224818,506,97.7757465
282,67.15528729,507,99.32967703
283,65.21125657,508,100
284,63.50944579,509,99.8781231
285,61.86407463,510,98.90310786
286,59.91926001,511,97.50152346
287,56.98832014,512,95.30773918
288,52.60641217,513,92.2912858
289,47.42494317,514,89.06154784
290,42.65893235,515,85.25289458
291,38.8884534,516,81.41377209
292,36.02727914,517,77.36136502
293,33.5658854,518,73.49177331
294,31.21423532,519,69.92687386
295,29.04287842,520,66.36197441
296,27.2634632,521,63.01035954
297,25.69569648,522,59.75015235
298,24.47283844,523,56.97745277
299,23.35188524,524,54.38756856
300,22.38770871,525,52.07190737
301,21.43920985,526,49.8781231
302,20.52206632,527,48.11090798
303,19.59708395,528,46.43510055
304,18.78184526,529,44.85070079
305,18.08418907,530,43.54052407
306,17.46492122,531,42.13893967
307,16.9945912,532,41.07251676
308,16.59481069,533,39.85374771
309,16.23422435,534,38.81779403
310,15.88931567,535,37.93418647
311,15.59927883,536,37.11151737
312,15.40330799,537,36.25837904
313,15.09759348,538,35.49664839
314,14.8702673,539,34.64351005
315,14.71349063,540,33.85131018
316,14.50968096,541,33.0591103
317,14.21180528,542,32.44972578
318,13.83554127,543,31.74893358
319,13.59253743,544,30.80438757
320,13.23978992,545,30.06398537
321,12.97326958,546,29.06764168
322,12.6048444,547,28.2754418
323,12.33832406,548,27.33698964
324,12.03260955,549,26.37720902
325,11.70337854,550,25.47531993
326,11.4838912,551,24.44241316
327,11.20953202,552,23.45521024
328,10.92733401,553,22.4527727
329,10.4805205,554,21.44119439
330,10.37861566,555,20.56977453
331,10.16696716,556,19.53991469
332,10.11993415,557,18.68677636
333,9.89260798,558,17.76965265
334,9.657442972,559,16.92260817
335,9.579054637,560,16.09689214
336,9.492827467,561,15.34430225
337,9.500666301,562,14.66179159
338,9.398761464,563,13.9213894
339,9.187112958,564,13.34552102
340,9.194951791,565,12.62949421
341,9.093046955,566,12.15112736
342,9.116563455,567,11.59658745
343,9.053852787,568,10.99939062
344,8.959786784,569,10.64594759
345,9.093046955,570,10.1218769
346,9.022497452,571,9.63741621
347,9.06169162,572,9.140767824
348,9.116563455,573,8.73857404
349,9.17143529,574,8.427787934
350,9.17143529,575,8.117001828
351,9.304695461,576,7.772699573
352,9.343889629,577,7.495429616
353,9.594732304,578,7.309567337
354,9.680959473,579,7.007921999
355,9.69663714,580,6.849482023
356,9.89260798,581,6.547836685
357,10.02586815,582,6.297989031
358,10.22967782,583,6.029859842
359,10.32374383,584,5.868372943
360,10.53539233,585,5.679463742
361,10.61378067,586,5.511882998
362,10.80975151,587,5.295551493
363,10.91165635,588,5.079219988
364,11.16249902,589,4.87202925
365,11.34279219,590,4.762340037
366,11.5779572,591,4.573430835
367,11.75825037,592,4.42717855
368,12.04828721,593,4.244363193
369,12.21290272,594,4.070688605
370,12.47158423,595,3.939670932
371,12.63619973,596,3.823887873
372,12.91055891,597,3.610603291
373,13.12220742,598,3.531383303
374,13.34953359,599,3.345521024
375,13.60037626,600,3.208409506
376,13.78850827,601,3.110907983
377,14.03935094,602,2.964046313
378,14.26667712,603,2.84369287
379,14.46264796,604,2.744667885
380,14.76052363,605,2.634978672
381,14.95649447,606,2.487202925
382,15.19165948,607,2.403412553
383,15.25437015,608,2.316879951
384,15.53656816,609,2.205362584
385,15.7090225,610,2.097501523
386,15.91283217,611,2.045399147
387,16.23422435,612,1.90432663
388,16.48506702,613,1.855880561
389,16.57129419,614,1.702010969
390,16.76726503,615,1.631627057
391,17.03378537,616,1.597196831
392,17.19840088,617,1.503656307
393,17.43356589,618,1.444546009
394,17.62953672,619,1.384216941
395,17.8333464,620,1.302864107
396,17.9979619,621,1.268738574
397,18.16257741,622,1.215112736
398,18.35070941,623,1.150213285
399,18.49180842,624,1.110298598
400,18.62506859,625,1.092017063
401,18.75048993,626,1.041133455
402,18.89942777,627,1.021328458
403,18.9542996,628,0.988726386
404,19.07972094,629,0.947288239
405,19.17378694,630,0.904631322
406,19.32272478,631,0.886349787
407,19.40895195,632,0.861060329
408,19.57356745,633,0.827239488
409,19.70682762,634,0.804082876
410,19.85576546,635,0.759293114
411,20.0517363,636,0.749238269
412,20.25554597,637,0.723948812
413,20.46719448,638,0.704143815
414,20.68668182,639,0.680987203
415,20.92184683,640,0.659354052
416,21.18052834,641,0.647775746
417,21.47056518,642,0.604814138
418,21.70573019,643,0.584704449
419,22.0114447,644,0.578001219
420,22.34067571,645,0.560329068
421,22.70126205,646,0.536867764
422,23.0618484,647,0.514320536
423,23.33620757,648,0.51218769
424,23.62624441,649,0.482023157
425,23.97115309,650,0.468312005
426,24.33173944
427,24.77855295
428,25.22536647
429,25.75056832
430,26.2130595
431,26.74610018
432,27.4280787
433,28.09437956
434,28.81555225
435,29.64646861
436,30.5557733
437,31.39452849
438,32.45277103
439,33.44830289
440,34.57709493
441,35.76859763
442,36.96010034
443,38.30837971
444,39.64098142
445,41.02845497
446,42.50215568
447,44.01505056
448,45.54362311
449,47.15842283
450,48.80457788
451,50.52912127
452,52.18311515
453,53.85984166
454,55.60868543
455,57.32538998
456,59.00290037
457,60.68041075
458,62.39711531
459,64.00407619
460,65.57968174
461,67.05338246
462,68.56627734
463,69.97726738
464,71.30986909
465,72.69734264
466,73.98291134
467,75.17441405
468,76.38864937
469,77.58093596
470,78.76459983
471,80.0188132
472,81.2103159
473,82.45669044
474,83.78145332
475,85.05134436
476,86.4153014
477,87.81061378
478,89.14321549
479,90.53068903
480,91.88680724
481,93.16453712
482,94.48929999
483,95.7513522
484,96.93501607
485,97.9697421
486,98.8555303
487,99.48263698
488,99.87457866
489,100
490,99.79619033
491,99.23963314
492,98.29897311
493,96.91149957
494,95.03801834
495,92.78043427
496,89.99764835
497,86.83075958
498,83.30328447
499,79.38386768
500,75.11170338
501,70.75331191
502,66.12840009
503,61.49564945
504,56.78451046
505,52.08121032
506,47.42494317
507,42.89409736
508,38.52786705
509,34.38896292
510,30.4146743
511,26.77745551
512,23.36756291
513,20.25554597
514,17.42572705
515,14.92513914
516,12.69107157
517,10.76271851
518,9.17143529
519,7.760445246
520,6.670847378
521,5.785059183
522,5.05604766
523,4.491651642
524,4.068354629
525,3.69992945
526,3.441247942
527,3.182566434
528,2.994434428
529,2.84549659
530,2.751430587
531,2.641686917
532,2.586815082
533,2.508426746
534,2.453554911
535,2.383005409
536,2.351650074
537,2.335972407
538,2.281100572
539,2.226228737
540,2.21055107
541,2.187034569
542,2.187034569
543,2.116485067
544,2.147840401
545,2.116485067
546,2.108646233
547,2.085129733
548,2.085129733
549,2.1008074
550,2.1008074
