wl,ex,wl,em,Data copyright Molecular Probes, Inc.
450,1.231775445,560,3.833259959
451,1.169314017,561,4.011412536
452,1.13643073,562,4.323651009
453,1.190061048,563,4.771497764
454,1.214192891,564,5.321000435
455,1.23838158,565,5.913349978
456,1.257602436,566,6.389394822
457,1.29732664,567,7.080996815
458,1.344910247,568,7.626821333
459,1.443543785,569,8.434414975
460,1.488551319,570,9.155260121
461,1.533517308,571,10.00925247
462,1.597905245,572,10.96337568
463,1.690027406,573,11.97274048
464,1.783289937,574,13.10774082
465,1.853498202,575,14.19437749
466,1.90569481,576,15.40263871
467,2.049324545,577,16.71579886
468,2.144392334,578,18.05872631
469,2.280557395,579,19.47647355
470,2.329217399,580,21.20928749
471,2.430492078,581,23.19809796
472,2.64248535,582,25.30631307
473,2.748755786,583,27.57335173
474,2.898675747,584,29.84876837
475,2.989910907,585,32.12738827
476,3.164410494,586,34.5932723
477,3.377469866,587,37.46895182
478,3.560481908,588,40.2382133
479,3.733544631,589,43.33623507
480,3.888488461,590,46.39125208
481,4.155301751,591,49.5868306
482,4.347113109,592,52.80645529
483,4.467073199,593,56.19545633
484,4.658268002,594,59.79042609
485,4.92620385,595,63.24403593
486,5.236721464,596,66.95202147
487,5.571329236,597,70.4170329
488,5.999289594,598,73.91967378
489,6.235597331,599,77.05991848
490,6.564903285,600,80.14659438
491,6.774296783,601,82.8065093
492,7.210294106,602,85.77617498
493,7.684084329,603,88.16138464
494,8.048793633,604,90.56791117
495,8.479259086,605,92.73087104
496,8.701888035,606,95.27080134
497,9.157599813,607,97.07889962
498,9.716962541,608,98.08562781
499,10.05688435,609,98.83766224
500,10.35139356,610,99.10532833
501,10.74920773,611,99.4617725
502,11.17948071,612,99.9378879
503,11.64605364,613,99.92980359
504,11.82884514,614,100
505,12.37553402,615,99.45057243
506,12.7794111,616,98.34123805
507,13.10954021,617,97.06779301
508,13.57042273,618,95.86729261
509,13.7822271,619,94.79168114
510,14.34960647,620,93.43747541
511,14.89624962,621,91.47835332
512,15.3640678,622,89.5449452
513,15.75372304,623,88.36619958
514,16.31899539,624,85.86413134
515,16.87849304,625,83.87741282
516,17.74571729,626,81.96000893
517,18.29646832,627,80.54340531
518,19.10733367,628,78.04045194
519,19.86350028,629,75.91822159
520,20.73431109,630,74.07529149
521,21.61485195,631,72.46185799
522,22.57042075,632,70.05186088
523,23.60829359,633,67.75605732
524,24.6965649,634,65.8991777
525,25.48471043,635,64.0312665
526,26.82161722,636,61.80675242
527,27.84280347,637,60.63221412
528,29.19441103,638,58.89790787
529,30.19022427,639,57.40599722
530,31.28363225,640,56.06884583
531,32.36442541,641,54.43548822
532,33.55399475,642,53.12348463
533,34.44111883,643,51.82360239
534,35.49217649,644,50.76677494
535,36.7011979,645,49.22254371
536,37.42904068,646,48.09310895
537,38.33030259,647,46.6088835
538,39.4055861,648,45.30728493
539,39.94302665,649,44.39139357
540,40.48407304,650,43.36221355
541,41.29215151,651,42.22710678
542,41.79665722,652,42.17898958
543,42.24238149,653,41.58606418
544,42.34527144,654,40.91513613
545,42.8491387,655,40.87686318
546,43.37679608,656,40.31015371
547,43.40758321,657,39.98713289
548,43.78521811,658,39.54164842
549,43.89476567,659,38.80330143
550,44.20490335,660,38.37669421
551,44.72147077,661,37.97154604
552,44.98568942,662,37.86567731
553,45.60105477,663,37.32188323
554,45.87837361,664,37.3728906
555,46.31183473,665,36.26995438
556,47.16450786,666,35.74256921
557,47.91523646,667,35.24526501
558,48.77422966,668,35.21865757
559,50.12241971,669,34.5754813
560,51.41953957,670,34.45211884
561,52.8987212,671,34.02417325
562,55.33358922,672,32.99452305
563,56.6562862,673,32.62825453
564,58.74763581,674,32.11964052
565,60.83552004,675,31.56541172
566,62.88993497,676,31.2485388
567,65.34509432,677,30.16931904
568,67.89246405,678,29.3023607
569,70.32431031,679,28.92595077
570,73.33379711,680,27.98040192
571,75.97927536,681,27.6123479
572,78.39214433,682,27.11014178
573,80.93503878,683,26.8001449
574,83.59695433,684,25.46005485
575,85.82357785,685,25.38326826
576,88.41444582,686,24.66653209
577,90.34213917,687,23.90506971
578,92.0931728,688,23.37149042
579,94.23485723,689,22.82663988
580,95.79733284,690,21.93881689
581,96.80850495,691,20.69334373
582,98.5624967,692,20.20016786
583,99.66178812,693,19.58929409
584,99.94000515,694,19.0720613
585,99.7484111,695,18.83001101
586,100,696,17.70070286
587,98.55394782,697,17.41899531
588,98.05422933,698,16.72640266
589,96.23017777,699,16.01105242
590,94.38633251,700,15.72059007
591,91.81411954,701,14.92614275
592,89.36243327,702,14.17983855
593,86.1616773,703,13.63560255
594,82.68690191,704,13.15871318
595,78.81430013,705,12.64776897
596,74.92316678,706,12.36858854
597,71.11648644,707,11.90841395
598,66.71731026,708,11.99422943
599,61.78693485,709,11.23554176
600,57.34782324,710,10.9525646
601,53.64243227,711,10.83629658
602,49.70838378,712,10.56336535
603,46.63773601,713,10.07005733
604,42.60530394,714,9.994281881
605,38.82891159,715,9.827170847
606,35.33915672,716,9.615081902
607,31.87435411,717,9.244029251
608,28.74193484,718,9.046493184
609,26.6079361,719,8.965439731
