wl,ex,wl,em,Data copyright Molecular Probes
400,9.070817602,560,0.377544579
401,8.512349235,561,0.413508178
402,7.87682772,562,0.486759188
403,7.195846166,563,0.579004884
404,6.531986958,564,0.676450694
405,5.915115406,565,0.776616074
406,5.320045375,566,0.893063765
407,4.695130091,567,1.037633843
408,4.202926243,568,1.200209551
409,3.699474593,569,1.394032175
410,3.239055963,570,1.601004181
411,2.823129992,571,1.841280438
412,2.494836901,572,2.135991196
413,2.138527887,573,2.469184236
414,1.818662387,574,2.837774411
415,1.557301626,575,3.291679425
416,1.328306571,576,3.76313353
417,1.162042049,577,4.323825695
418,1.028666543,578,4.940596225
419,0.918428251,579,5.660650181
420,0.814367383,580,6.466096344
421,0.745054441,581,7.33156372
422,0.695247502,582,8.349591854
423,0.635318786,583,9.418269565
424,0.610565072,584,10.64574167
425,0.568691913,585,11.99749394
426,0.538817135,586,13.49371096
427,0.508374759,587,15.09564296
428,0.496623288,588,16.9826767
429,0.46939325,589,18.92912553
430,0.452833783,590,21.13132813
431,0.451149673,591,23.49405362
432,0.45268776,592,26.06418845
433,0.445355108,593,28.78285707
434,0.449121247,594,31.76759713
435,0.43445977,595,34.92912465
436,0.446266253,596,38.24544724
437,0.451144844,597,41.75559337
438,0.457579141,598,45.53820442
439,0.468478448,599,49.24542059
440,0.487490827,600,53.1159949
441,0.495327574,601,57.12686284
442,0.501480865,602,61.10194631
443,0.494663948,603,64.92233372
444,0.528903587,604,68.97783518
445,0.546923422,605,73.36851691
446,0.580691847,606,77.75038319
447,0.581227482,607,81.6380162
448,0.599184036,608,84.86979226
449,0.625063888,609,87.90880713
450,0.645609603,610,90.69082834
451,0.670864347,611,93.23648843
452,0.706457754,612,95.57802692
453,0.72436818,613,97.18441213
454,0.757052773,614,98.74259676
455,0.799889709,615,99.81955
456,0.821347837,616,100
457,0.853931307,617,99.81668102
458,0.913277204,618,99.02174101
459,0.93021941,619,97.57463515
460,0.985157344,620,96.03375226
461,1.040706381,621,93.85490768
462,1.124538772,622,91.01903447
463,1.198773585,623,88.26367512
464,1.269314313,624,84.82470333
465,1.349853518,625,81.48369369
466,1.424546818,626,78.24277967
467,1.524426091,627,74.71553236
468,1.612888306,628,70.98701072
469,1.713665491,629,67.05663166
470,1.792542872,630,63.37151751
471,1.889457211,631,60.1282767
472,2.033809929,632,56.36863396
473,2.175014822,633,52.82265935
