wl,abs,wl,em,Data copyright Molecular Probes
300,10.17288016,600,2.186887388
301,10.34928849,601,2.270747114
302,10.48257478,602,2.486386408
303,10.69034458,603,2.85885428
304,10.86283273,604,3.35112176
305,11.08236309,605,3.916358092
306,11.2626916,606,4.487039861
307,11.48222196,607,5.165541276
308,11.74487436,608,6.084730995
309,11.89384139,609,7.012633413
310,12.14865342,610,8.231322152
311,12.34074248,611,9.656937486
312,12.48578933,612,11.29383577
313,12.61907562,613,13.10172076
314,12.81900506,614,14.86604226
315,12.99541338,615,17.07688957
316,13.15222078,616,19.17882814
317,13.28158689,617,21.56392943
318,13.37959152,618,24.50446526
319,13.37959152,619,27.29252886
320,13.48543651,620,30.33108255
321,13.54815947,621,33.75081682
322,13.59128151,622,37.09431496
323,13.57560077,623,40.74275757
324,13.48151633,624,44.55456328
325,13.4619154,625,48.33369636
326,13.3835117,626,51.90590285
327,13.30902819,627,55.47810934
328,13.12477949,628,59.71465912
329,13.40311263,629,64.1908081
330,13.06205653,630,68.06795905
331,12.66219766,631,71.92332825
332,12.68571877,632,75.6371161
333,12.53283155,633,79.36179482
334,12.22705712,634,82.52014812
335,12.23489749,635,86.23393596
336,11.9957662,636,88.46656502
337,11.76839547,637,91.17839251
338,11.56454585,638,93.24765846
339,11.4979027,639,95.60008713
340,11.25877141,640,96.58026574
341,11.07060253,641,98.14855151
342,10.65114273,642,98.6059682
343,10.43161237,643,99.68416467
344,10.23168294,644,100
345,9.953349798,645,99.3029841
346,9.553490925,646,98.74754955
347,9.377082598,647,98.68220431
348,8.890979654,648,97.82182531
349,8.753773178,649,96.52581137
350,8.251989494,650,95.25157918
351,7.961895801,651,93.46547593
352,7.777647105,652,91.36353736
353,7.377788232,653,89.70812459
354,7.060253244,654,88.66260074
355,7.009290839,655,85.82008277
356,6.503586969,656,83.36963624
357,6.385981418,657,80.73404487
358,6.056685876,658,78.00043563
359,5.801873848,659,75.86582444
360,5.629385707,660,74.3628839
361,5.468658121,661,72.3153997
362,5.249127759,662,70.40949684
363,4.880630366,663,68.51448486
364,4.915912031,664,66.02047484
365,4.610137598,665,64.34328033
366,4.284762241,666,62.19777826
367,4.269081501,667,60.65127423
368,4.084832804,668,58.88695273
369,3.810027833,669,57.5473753
370,3.806499667,670,55.48900022
371,3.512093771,671,53.84447833
372,3.539927085,672,52.88608146
373,3.449762829,673,51.27423219
374,3.292563409,674,49.57525594
375,3.116547101,675,48.94358528
376,2.893096554,676,47.45153561
377,2.728448783,677,46.50402962
378,2.567721196,678,45.21890656
379,2.508918421,679,44.46743629
380,2.708847858,680,43.44369418
381,2.579481752,681,42.75756916
382,2.712768043,682,41.82095404
383,2.207064173,683,41.40710085
384,2.595162492,684,40.53583097
385,2.246266024,685,40.07841429
386,2.093378807,686,38.82596384
387,2.065937512,687,38.40121978
388,1.960092516,688,37.60618602
389,1.956172331,689,37.30124156
390,1.858167706,690,36.9962971
391,1.905209926,691,36.59333479
392,1.701360304,692,36.25571771
393,1.705280489,693,36.05968199
394,1.666078639,694,35.34088434
395,1.720961229,695,34.86168591
396,1.642557529,696,35.17752124
397,1.638637344,697,34.23001525
398,1.513191423,698,33.85972555
399,1.536712533,699,33.27161838
400,1.560233643,700,32.90132869
401,1.579834568,701,32.1171858
402,1.458308832,702,31.84491396
403,1.434787722,703,31.08255282
404,1.446548277,704,30.85384448
405,1.430867537,705,29.86277499
406,1.348543651,706,29.11130473
407,1.387745502,707,28.40339795
408,1.356384021,708,28.37072533
409,1.336783096,709,27.45589196
410,1.274060136,710,26.51927685
411,1.328942726,711,26.01829667
412,1.325022541,712,25.13613592
413,1.270139951,713,24.74406447
414,1.262299581,714,24.45001089
415,1.25445921,715,23.72032237
416,1.234858285,716,22.82727075
417,1.274060136,717,22.39163581
418,1.234858285,718,21.54214768
419,1.20741699,719,20.65998693
420,1.24661884,720,20.54018732
421,1.234858285,721,19.63624483
422,1.179975695,722,19.3204095
423,1.172135325,723,18.68873884
424,1.16821514,724,18.24221303
425,1.274060136,725,17.68677848
426,1.21525736,726,17.22936179
427,1.289740876,727,16.94619909
428,1.336783096,728,16.60858201
429,1.317182171,729,16.05314746
430,1.313261986,730,15.57394903
431,1.293661061,731,15.36702244
432,1.309341801,732,15.16009584
433,1.348543651,733,14.64822479
434,1.301501431,734,14.16902636
435,1.19957662,735,13.74428229
436,1.379905132,736,13.42844696
437,1.340703281,737,13.58091919
438,1.274060136,738,12.88390329
439,1.375984946,739,12.86212154
440,1.317182171,740,12.2631235
441,1.356384021,741,11.71857983
442,1.442628092,742,11.48987149
443,1.423027167,743,11.52254411
444,1.517111608,744,10.95621869
445,1.434787722,745,10.94532782
446,1.513191423,746,10.50969288
447,1.419106982,747,10.26791549
448,1.458308832,748,9.864953169
449,1.560233643,749,9.521890656
450,1.568074013,750,9.013286866
451,1.591595123,751,9.133086474
452,1.619036419,752,9.26159878
453,1.697440119,753,8.905467218
454,1.646477714,754,8.800914833
455,1.552393273,755,8.231322152
456,1.669998824,756,8.17468961
457,1.611196048,757,7.900239599
458,1.583754753,758,7.812023524
459,1.701360304,759,7.644304073
460,1.697440119,760,7.253321716
461,1.713120859,761,7.185798301
462,1.764083265,762,7.226094533
463,1.720961229,763,6.954911784
464,1.764083265,764,6.928773688
465,1.681759379,765,6.806795905
466,1.764083265,766,6.783925071
467,1.779764005,767,6.529078632
468,1.79936493,768,6.31235025
469,1.83856678,769,6.102156393
470,1.756242895,770,5.972554999
471,1.913050296,771,5.746024831
472,1.84640715,772,5.629492485
473,1.869928261,773,5.54563276
474,1.873848446,774,5.258113701
475,1.893449371,775,5.164452189
476,2.069857697,776,5.200392071
477,1.924810851,777,5.030494446
478,1.991453997,778,5.343062514
479,1.967932886,779,5.240688303
480,1.987533812,780,4.868220431
481,1.964012701,781,4.815944239
482,2.026735662,782,4.773469832
483,2.038496217,783,4.623175779
484,2.022815477,784,4.247440645
485,2.132580658,785,4.482683511
486,2.081618252,786,4.218035286
487,2.109059548,787,4.123284687
488,2.187463248,788,4.150511871
489,2.230585284,789,3.964277935
490,2.281547689,790,3.978436071
491,2.246266024,791,3.851012851
492,2.340350465,792,3.772598562
493,2.332510094,793,3.778043999
494,2.493237681,794,3.628839033
495,2.39915324,795,3.689827924
496,2.493237681,796,3.37181442
497,2.504998236,797,3.187758658
498,2.548120271,798,3.118057068
499,2.650045082,799,3.510128512
500,2.712768043,800,3.326072751
501,2.728448783,,
502,2.763730448,,
503,2.791171743,,
504,2.869575444,,
505,2.947979145,,
506,3.018542475,,
507,3.049903955
508,3.120467286
509,3.222392097
510,3.273354502
511,3.363518758
512,3.434082089
513,3.524246344
514,3.6144106
515,3.676741542
516,3.849621702
517,3.998588733
518,4.084832804
519,4.276921871
520,4.410208162
521,4.543494453
522,4.641499079
523,4.802226665
524,4.998235917
525,5.202085538
526,5.43729664
527,5.711709593
528,5.860676624
529,6.158610686
530,6.417342899
531,6.617272335
532,6.817201772
533,7.146497315
534,7.369947862
535,7.616919519
536,7.82076914
537,8.114783018
538,8.400956525
539,8.691050218
540,8.99682465
541,9.216355012
542,9.471167039
543,9.820063507
544,10.12975812
545,10.41985182
546,10.73346662
547,11.03924105
548,11.42733937
549,11.87032028
550,12.24273786
551,12.69355914
552,13.15614097
553,13.67752558
554,14.19891019
555,14.8771022
556,15.52785291
557,16.2138853
558,16.89207731
559,17.77411894
560,18.4915128
561,19.44411776
562,20.33007958
563,21.33756713
564,22.29409228
565,23.36038261
566,24.32082794
567,25.50864401
568,26.59061508
569,27.68042652
570,28.84472147
571,29.91493198
572,31.08706731
573,32.16864636
574,33.1843663
575,34.18793367
576,35.1715081
577,36.03826101
578,36.91638245
579,37.7435415
580,38.50405739
581,39.28417421
582,40.021169
583,40.60919675
584,41.12666118
585,41.71468893
586,42.24391391
587,42.73785723
588,43.34548591
589,43.83158885
590,44.44313772
591,45.05468658
592,45.79952174
593,46.56395782
594,47.33623427
595,48.3241209
596,49.39041123
597,50.53118507
598,51.76212317
599,53.25571367
600,54.76498491
601,56.51730762
602,58.38331569
603,60.38653024
604,62.56223294
605,64.86730174
606,67.30565683
607,69.94786154
608,72.49598181
609,75.19306911
610,78.00776197
611,80.75581167
612,83.4215375
613,86.18918813
614,88.74514877
615,91.10510016
616,93.34352581
617,95.32713944
618,96.97361715
619,98.32216081
620,99.25908503
621,99.80399075
622,100
623,99.67070446
624,98.91410875
625,97.76941472
626,96.23662237
627,94.28829041
628,91.94401976
629,89.2351719
630,86.3538359
631,83.07264103
632,79.7012819
633,76.18095574
634,72.42541848
635,68.59931789
636,64.67913286
637,60.84519189
638,56.99165001
639,53.17338978
640,49.40217178
641,45.79168137
642,42.26351484
643,39.00192089
644,35.84577992
