wl,ex,wl,em,Data copyright Molecular Probes
350,7.742109412,485,1.493687119
351,7.788959561,486,1.782965398
352,7.840585776,487,2.208254233
353,7.893999054,488,2.767693153
354,7.942908167,489,3.469114769
355,7.996636136,490,4.303117816
356,7.992966199,491,5.392427118
357,7.935658139,492,6.752232143
358,8.006722953,493,8.512239862
359,8.027801201,494,10.6696288
360,7.968700873,495,13.37153094
361,8.090305124,496,16.84521399
362,7.979622349,497,21.11840905
363,7.930845782,498,26.37249914
364,7.868208754,499,32.45306458
365,7.854755464,500,39.62499701
366,7.792328576,501,47.58460147
367,7.714967615,502,56.13744908
368,7.591312157,503,65.18816432
369,7.516669602,504,73.83990418
370,7.406892683,505,82.02513991
371,7.355172254,506,89.1360584
372,7.10482025,507,94.85993189
373,7.037620747,508,98.30355005
374,6.79866327,509,100
375,6.673674344,510,99.58582012
376,6.542218551,511,97.80009204
377,6.364011951,512,94.1327196
378,6.202879177,513,90.07764917
379,6.035737238,514,85.6701818
380,5.899397497,515,81.11874228
381,5.668323242,516,76.51659068
382,5.529911858,517,72.19190315
383,5.330279296,518,68.54190846
384,5.184861057,519,65.31818529
385,5.01844605,520,62.49044794
386,4.866285,521,59.70542245
387,4.702603033,522,56.83570745
388,4.49369032,523,54.23681224
389,4.33511641,524,52.19434329
390,4.174988108,525,50.39298087
391,3.978927461,526,48.81662611
392,3.822040945,527,47.33955858
393,3.646111303,528,45.80396124
394,3.486819282,529,44.1568577
395,3.34455791,530,42.84345574
396,3.18211648,531,41.73888789
397,3.002936745,532,40.72648764
398,2.899658867,533,39.9021964
399,2.727309486,534,39.49131018
400,2.601119161,535,38.7609016
401,2.481015799,536,38.07158547
402,2.374610614,537,37.37222313
403,2.270614749,538,36.59673925
404,2.215823236,539,35.72301339
405,2.168511071,540,34.71218035
406,2.105386368,541,33.71439495
407,2.066205481,542,32.75560848
408,2.057699367,543,31.74310278
409,2.076942217,544,30.65292928
410,2.098327375,545,29.28948111
411,2.122605243,546,27.94215446
412,2.131852031,547,26.85231145
413,2.193254304,548,25.52981644
414,2.245625985,549,24.48807816
415,2.307350707,550,23.5087865
416,2.414403629,551,22.45748902
417,2.494383223,552,21.48974386
418,2.578185923,553,20.39927357
419,2.709559004,554,19.48782912
420,2.842138859,555,18.51242532
421,2.978328737,556,17.72657658
422,3.145125093,557,16.8865432
423,3.307826681,558,16.14990124
424,3.450548427,559,15.41495551
425,3.622980956,560,14.76387137
426,3.824517425,561,14.08944974
427,4.029795504,562,13.39831993
428,4.263280908,563,12.82772801
429,4.500099071,564,12.27055771
430,4.746248983,565,11.75651014
431,5.014274237,566,11.33881014
432,5.292836712,567,10.83318983
433,5.564498259,568,10.38587085
434,5.81684481,569,9.930954617
435,6.152573984,570,9.514784444
436,6.540040204,571,9.149467754
437,6.900844085,572,8.795978628
438,7.292952875,573,8.416506707
439,7.681927302,574,8.159500761
440,8.124523025,575,7.812954331
441,8.483944598,576,7.46828904
442,8.914556356,577,7.207420198
443,9.392830795,578,6.961091705
444,9.826545829,579,6.680670899
445,10.39413128,580,6.433524782
446,10.90906594,581,6.188784378
447,11.46714941,582,5.959022699
448,12.02927402,583,5.66389265
449,12.57592188,584,5.441155569
450,13.22247744,585,5.237465984
451,13.90667516,586,5.082742905
452,14.56917108,587,4.919836517
453,15.38817369,588,4.75259808
454,16.29652482,589,4.613464435
455,17.07817319,590,4.446071234
456,17.99474952,591,4.325408667
457,18.95007867,592,4.121400182
458,20.02597435,593,3.988593852
459,21.289291,594,3.842425852
460,22.45800378,595,3.718296655
461,23.86933577,596,3.629221528
462,25.20582329,597,3.523503427
463,26.5742589,598,3.441695944
464,28.01355972,599,3.310551497
465,29.43631494,600,3.22178383
466,31.04840594,601,3.116326734
467,32.65486155,602,2.988894291
468,34.18598904,603,2.90280013
469,35.72396631,604,2.801765433
470,37.39048163,605,2.742113302
471,38.79041264,606,2.662693109
472,40.33162891,607,2.602395426
473,41.68412139,608,2.47921115
474,43.17233098,609,2.378748525
475,44.31606498,610,2.250922344
476,45.68590566,611,2.200025887
477,47.11812767,612,2.095245603
478,48.51812884,613,2.022373577
479,49.82176973,614,1.946962659
480,51.12593339,615,1.883551806
481,52.51480711,616,1.820866947
482,54.02619251,617,1.732740951
483,55.82261571,618,1.68988815
484,57.73525388,619,1.601674834
485,59.66179269,620,1.556188993
486,62.0787238,621,1.483058711
487,64.78121669,622,1.407093732
488,67.3342439,623,1.345575748
489,70.08487113,624,1.281428571
490,72.98030571,625,1.249736128
491,75.82997253,626,1.172519785
492,78.42275702,627,1.137931034
493,81.6234675,628,1.071318181
494,84.62431528,629,1.04125034
495,88.04246779,630,1.029470145
496,91.03584732,631,0.991113635
497,94.22943955,632,0.939237745
498,96.77704501,633,0.90475535
499,98.86524333,634,0.890400249
500,99.834964,635,0.871113981
501,100,636,0.831300583
502,98.15832175,637,0.817081152
503,94.86300009,638,0.796422574
504,90.25066483,639,0.785475351
505,84.13756459,640,0.771910734
506,76.38723104,641,0.727605158
507,67.63859132,642,0.703641263
508,58.8951441,643,0.690946803
509,49.98560124,644,0.686390079
510,41.59080606,645,0.642554569
511,34.27521599,646,0.620267584
512,27.86740954,647,0.621333766
513,22.56711309,648,0.609205199
514,17.85183834,649,0.59744675
515,14.14947417,650,0.573294952
516,11.18100003
517,8.775377178
518,6.831718045
519,5.498532156
520,4.463656579
521,3.650854086
522,2.996315767
523,2.510961089
524,2.101143428
525,1.747565999
526,1.505799316
527,1.275923455
528,1.081130243
529,0.95412266
530,0.852149854
531,0.764093683
532,0.675354474
533,0.644492576
534,0.605615906
535,0.572535977
