wl,abs,wl,em,Data copyright Molecular Probes
300,9.0788,490,0.5508741
301,9.162271,491,0.6708853
302,8.475408,492,0.7851014
303,8.033853,493,0.966222
304,7.616828,494,1.196187
305,7.089415,495,1.492965
306,6.758249,496,1.888414
307,6.451613,497,2.445727
308,6.083651,498,3.061328
309,5.850607,499,3.827235
310,5.666626,500,4.743233
311,5.433583,501,5.859056
312,5.323194,502,7.168846
313,5.22507,503,8.776179
314,5.176009,504,10.64638
315,5.151478,505,12.78043
316,5.126947,506,15.49432
317,5.126947,507,18.37582
318,5.139213,508,21.62179
319,5.176009,509,25.38841
320,5.212805,510,29.3646
321,5.310928,511,33.66403
322,5.470379,512,38.26411
323,5.838342,513,43.15559
324,6.157243,514,48.30927
325,6.537471,515,53.72007
326,7.187539,516,59.50085
327,7.690421,517,64.72565
328,8.205568,518,69.88896
329,8.855636,519,74.41271
330,9.199068,520,79.29334
331,9.321722,521,83.88486
332,9.162271,522,87.85302
333,8.782043,523,91.65787
334,8.291426,524,94.28352
335,7.494174,525,96.19156
336,6.880903,526,98.11689
337,6.267632,527,99.24795
338,5.49491,528,99.73278
339,4.992027,529,100
340,4.538207,530,99.27386
341,3.91267,531,98.58433
342,3.520177,532,96.91988
343,3.18901,533,94.93169
344,2.796517,534,93.11233
345,2.538943,535,90.64574
346,2.3059,536,87.86105
347,2.03606,537,85.20952
348,1.888875,538,82.17233
349,1.766221,539,79.57307
350,1.594505,540,76.78963
351,1.520913,541,73.89648
352,1.44732,542,70.9165
353,1.349197,543,68.21288
354,1.300135,544,65.59876
355,1.287869,545,62.91774
356,1.287869,546,60.1645
357,1.263339,547,57.6197
358,1.238808,548,55.3084
359,1.251073,549,53.02199
360,1.226542,550,50.95638
361,1.238808,551,48.77401
362,1.275604,552,46.96464
363,1.300135,553,45.06056
364,1.336931,554,43.33551
365,1.385993,555,41.85316
366,1.398258,556,40.35566
367,1.435055,557,38.93974
368,1.520913,558,37.66242
369,1.557709,559,36.57603
370,1.594505,560,35.3307
371,1.680363,561,34.32489
372,1.704894,562,33.36986
373,1.704894,563,32.41201
374,1.766221,564,31.52523
375,1.790752,565,30.69009
376,1.827548,566,29.83002
377,1.864344,567,29.12712
378,1.864344,568,28.36064
379,1.864344,569,27.50878
380,1.864344,570,26.95917
381,1.864344,571,26.21046
382,1.839813,572,25.41659
383,1.815283,573,24.72887
384,1.815283,574,24.00632
385,1.803017,575,23.19436
386,1.778486,576,22.45868
387,1.717159,577,21.87703
388,1.655832,578,21.16542
389,1.619036,579,20.43763
390,1.58224,580,19.71121
391,1.557709,581,18.94101
392,1.484116,582,18.28202
393,1.435055,583,17.48285
394,1.398258,584,16.93118
395,1.373727,585,16.22383
396,1.336931,586,15.6029
397,1.324666,587,14.86453
398,1.336931,588,14.28734
399,1.3124,589,13.66769
400,1.324666,590,13.2066
401,1.3124,591,12.65536
402,1.300135,592,12.06499
403,1.275604,593,11.65274
404,1.275604,594,11.16267
405,1.251073,595,10.6542
406,1.238808,596,10.27853
407,1.238808,597,9.796
408,1.238808,598,9.426124
409,1.226542,599,8.977293
410,1.226542,600,8.628266
411,1.238808,601,8.279823
412,1.238808,602,7.977986
413,1.251073,603,7.617615
414,1.251073,604,7.292873
415,1.238808,605,6.981194
416,1.263339,606,6.743318
417,1.263339,607,6.492594
418,1.287869,608,6.196613
419,1.3124,609,5.971248
420,1.336931,610,5.756552
421,1.385993,611,5.50356
422,1.459585,612,5.35212
423,1.508647,613,5.179032
424,1.569974,614,4.990339
425,1.655832,615,4.774386
426,1.753956,616,4.669736
427,1.852079,617,4.52492
428,2.011529,618,4.366704
429,2.146449,619,4.22345
430,2.281369,620,4.070416
431,2.489881,621,3.938753
432,2.673862,622,3.823249
433,2.845578,623,3.69775
434,3.103152,624,3.576727
435,3.311665,625,3.445309
436,3.507911,626,3.33051
437,3.802281,627,3.206268
438,4.035325,628,3.064977
439,4.256102,629,2.970722
440,4.562737,630,2.857732
441,4.820312,631,2.754739
442,5.06562,632,2.695653
443,5.384521,633,2.557612
444,5.629829,634,2.484054
445,5.887403,635,2.395778
446,6.279897,636,2.346106
447,6.574267,637,2.254365
448,6.880903,638,2.223304
449,7.285662,639,2.121721
450,7.629094,640,2.051781
451,7.984791,641,2.025411
452,8.499939,642,1.912698
453,8.941494,643,1.857292
454,9.40758,644,1.830002
455,10.10671,645,1.747061
456,10.67092,646,1.711064
457,11.29646,647,1.613835
458,12.24089,648,1.602705
459,12.98908,649,1.561342
460,13.78634,650,1.466718
461,14.93929,,
462,15.84693,,
463,16.80363,,
464,18.18962,,
465,19.23219,,
466,20.29928,,
467,21.78339,,
468,22.86275,,
469,23.91758,,
470,25.30357,,
471,26.27254,,
472,27.18018,,
