wl,abs,wl,em,Data copyright Molecular Probes
300,13.55363,560,2.73104
301,13.84766,561,3.160743
302,14.01568,562,3.70854
303,14.1417,563,4.377981
304,14.35172,564,5.268612
305,14.50574,565,6.029115
306,14.70176,566,6.975537
307,15.06581,567,8.098754
308,15.38785,568,9.209393
309,15.77989,569,10.70618
310,16.35396,570,12.41325
311,16.74601,571,14.36415
312,17.12405,572,16.39463
313,17.5161,573,18.75037
314,17.67012,574,21.20868
315,17.60011,575,24.02545
316,17.13806,576,27.0351
317,16.53598,577,30.18237
318,15.70988,578,33.7229
319,14.26771,579,37.91861
320,13.04957,580,42.182
321,11.77541,581,46.47874
322,10.0112,582,50.68338
323,8.807056,583,55.33508
324,7.742929,584,59.81365
325,6.524783,585,63.97123
326,5.796696,586,68.62639
327,5.152618,587,72.91089
328,4.424531,588,76.98895
329,3.948474,589,80.65532
330,3.58443,590,84.63905
331,3.178381,591,87.88129
332,2.898348,592,91.13882
333,2.674321,593,93.16145
334,2.366284,594,95.56228
335,2.212265,595,97.28701
336,2.128255,596,98.77072
337,2.00224,597,99.28863
338,1.91823,598,100
339,1.932232,599,99.86795
340,1.960235,600,99.33184
341,1.974237,601,98.59708
342,1.974237,602,97.957
343,2.030244,603,96.34148
344,2.100252,604,94.72868
345,2.184262,605,92.78024
346,2.324279,606,90.30507
347,2.478297,607,88.1119
348,2.604312,608,85.60522
349,2.772333,609,83.56976
350,2.912349,610,80.69112
351,3.066368,611,77.75636
352,3.290395,612,75.08653
353,3.430412,613,72.47457
354,3.556427,614,69.28863
355,3.738449,615,66.96169
356,3.878465,616,64.13509
357,4.046485,617,61.51736
358,4.256511,618,58.82475
359,4.410529,619,56.58764
360,4.606553,620,54.12579
361,4.858583,621,51.73606
362,5.054606,622,49.61269
363,5.264632,623,47.33025
364,5.572669,624,45.42019
365,5.782694,625,43.23182
366,6.006721,626,41.35091
367,6.230748,627,39.69736
368,6.342761,628,38.07311
369,6.440773,629,36.80841
370,6.510781,630,35.53859
371,6.510781,631,34.38933
372,6.468776,632,33.43645
373,6.32876,633,32.16505
374,6.160739,634,31.05905
375,5.992719,635,30.22445
376,5.698684,636,29.61213
377,5.460655,637,29.02892
378,5.236629,638,28.38912
379,4.858583,639,27.68619
380,4.592551,640,26.93225
381,4.340521,641,26.51576
382,3.990479,642,25.97566
383,3.738449,643,25.38061
384,3.514422,644,25.16992
385,3.24839,645,24.92841
386,3.052366,646,24.46768
387,2.856343,647,24.1981
388,2.604312,648,23.78591
389,2.450294,649,23.66989
390,2.310277,650,23.27111
391,2.156259,651,22.70329
392,2.044245,652,22.39316
393,1.946234,653,22.07356
394,1.83422,654,21.835
395,1.792215,655,21.51801
396,1.764212,656,21.03982
397,1.75021,657,20.66744
398,1.736208,658,20.04816
399,1.722207,659,19.66976
400,1.736208,660,19.34252
401,1.75021,661,18.97171
402,1.75021,662,18.60619
403,1.778213,663,18.02613
404,1.792215,664,17.51829
405,1.806217,665,16.94785
406,1.862223,666,16.5218
407,1.876225,667,16.1023
408,1.904229,668,15.49714
409,1.946234,669,15.32493
410,1.974237,670,14.74709
411,2.016242,671,14.06769
412,2.044245,672,13.77729
413,2.058247,673,13.23191
414,2.08625,674,12.72032
415,2.142257,675,12.29037
416,2.142257,676,11.74282
417,2.17026,677,11.29294
418,2.212265,678,10.74396
419,2.226267,679,10.43447
420,2.240269,680,9.774652
421,2.240269,681,9.528698
422,2.226267,682,9.037038
423,2.212265,683,8.738943
424,2.212265,684,8.470891
425,2.198264,685,8.155729
426,2.184262,686,7.73012
427,2.156259,687,7.507844
428,2.128255,688,7.349647
429,2.08625,689,7.082137
430,2.058247,690,6.71661
431,2.016242,691,6.640398
432,1.974237,692,6.475047
433,1.91823,693,6.286068
434,1.890227,694,6.070601
435,1.876225,695,5.834464
436,1.876225,696,5.694567
437,1.848222,697,5.525813
438,1.83422,698,5.41581
439,1.83422,699,5.376347
440,1.83422,700,5.042341
441,1.83422,,
442,1.820218,,
443,1.820218
444,1.806217
445,1.806217
446,1.806217
447,1.778213
448,1.722207
449,1.694203
450,1.680202
451,1.6662
452,1.652198
453,1.638197
454,1.624195
455,1.610193
456,1.596192
457,1.58219
458,1.554186
459,1.540185
460,1.512182
461,1.49818
462,1.484178
463,1.470176
464,1.442173
465,1.428171
466,1.428171
467,1.428171
468,1.41417
469,1.428171
470,1.442173
471,1.456175
472,1.484178
473,1.49818
474,1.540185
475,1.596192
476,1.652198
477,1.722207
478,1.848222
479,1.932232
480,2.030244
481,2.184262
482,2.310277
483,2.436292
484,2.618314
485,2.772333
486,2.940353
487,3.16438
488,3.318398
489,3.486418
490,3.738449
491,3.906469
492,4.074489
493,4.312518
494,4.480538
495,4.66256
496,4.900588
497,5.054606
498,5.222627
499,5.460655
500,5.628675
501,5.796696
502,6.048726
503,6.230748
504,6.41277
505,6.678802
506,6.888826
507,7.112854
508,7.462896
509,7.756931
510,8.07897
511,8.58303
512,9.00308
513,9.479137
514,10.22123
515,10.8233
516,11.48138
517,12.4615
518,13.18958
519,13.95967
520,15.07981
