wl,abs/high Ca,wl,em/high Ca,Data copyright Molecular Probes
300,16.96052,450,0.64038832
301,16.92219,451,0.680489948
302,16.96052,452,0.721324034
303,16.99885,453,0.753741219
304,17.05634,454,0.769529046
305,17.07551,455,0.796722506
306,17.11384,456,0.868652558
307,17.22882,457,0.883301752
308,17.32465,458,0.904739258
309,17.42047,459,0.98203332
310,17.55462,460,1.031167794
311,17.66961,461,1.09781449
312,17.78459,462,1.149043528
313,17.91874,463,1.192583678
314,17.9954,464,1.239099741
315,18.07206,465,1.321639105
316,18.22537,466,1.361507865
317,18.28287,467,1.414085428
318,18.34036,468,1.481347429
319,18.35952,469,1.570148409
320,18.41702,470,1.602507032
321,18.43618,471,1.652480428
322,18.45535,472,1.743549739
323,18.49368,473,1.829862634
324,18.532,474,1.908473821
325,18.60866,475,2.048869177
326,18.62783,476,2.101300338
327,18.64699,477,2.212625924
328,18.72365,478,2.369239404
329,18.78114,479,2.533932034
330,18.83864,480,2.691983771
331,18.78114,481,2.880740801
332,18.72365,482,3.053042149
333,18.68532,483,3.308297337
334,18.5895,484,3.466371452
335,18.49368,485,3.664112074
336,18.43618,486,3.808850277
337,18.2637,487,3.999216784
338,18.14872,488,4.247167951
339,18.01456,489,4.414383757
340,17.78459,490,4.581836
341,17.65044,491,4.695328501
342,17.49713,492,4.837400862
343,17.34381,493,5.00832758
344,17.24799,494,5.161418682
345,17.20966,495,5.29528809
346,17.07551,496,5.439529413
347,16.94136,497,5.618788811
348,16.88386,498,5.747554145
349,16.8647,499,5.930117514
350,16.82637,500,6.071049241
351,16.80721,501,6.239445099
352,16.74971,502,6.388424713
353,16.76888,503,6.604929063
354,16.82637,504,6.751064418
355,16.90303,505,7.027453305
356,16.96052,506,7.3146319
357,16.99885,507,7.486219914
358,17.133,508,7.788099388
359,17.20966,509,8.13497684
360,17.36297,510,8.3580376
361,17.66961,511,8.603536155
362,17.88041,512,8.914712261
363,18.14872,513,9.198482646
364,18.532,514,9.485043757
365,18.8578,515,9.88927517
366,19.22192,516,10.21751333
367,19.83519,517,10.54274828
368,20.37179,518,10.89831498
369,20.87007,519,11.30136119
370,21.69414,520,11.76877683
371,22.38406,521,12.16530301
372,23.09314,522,12.56532939
373,24.10885,523,12.93424856
374,24.87543,524,13.55212774
375,25.64201,525,13.84390432
376,26.84937,526,14.36021724
377,27.73093,527,14.84104358
378,28.61249,528,15.34168318
379,29.87735,529,15.86374264
380,30.85473,530,16.28520178
381,31.85128,531,16.67649086
382,33.21196,532,17.07963353
383,34.20851,533,17.65826869
384,35.26255,534,18.45176859
385,36.71905,535,19.09215145
386,37.84975,536,19.60795087
387,38.98045,537,20.15413095
388,40.60943,538,20.72348384
389,41.83595,539,21.36913365
390,43.10081,540,21.96656244
391,44.8831,541,22.39961923
392,46.26294,542,23.35288809
393,47.6811,543,24.10637074
394,49.65504,544,24.52341976
395,51.14987,545,25.11252298
396,52.68302,546,25.5538353
397,54.82944,547,26.41411116
398,56.42009,548,26.97525489
399,58.01073,549,27.83413427
400,60.19548,550,28.27936971
401,61.80529,551,29.2195819
402,63.43427,552,29.97178881
403,65.61901,553,30.84895014
404,67.20966,554,31.29544276
405,68.80031,555,32.17265675
406,70.96589,556,32.87652662
407,72.47987,557,33.74981455
408,73.91721,558,34.48181862
409,75.6995,559,35.314424
410,76.96436,560,35.96425303
411,78.15255,561,36.82323627
412,79.72404,562,37.62376124
413,80.77808,563,38.58761405
414,81.81296,564,39.55185102
415,83.17363,565,40.65715158
416,84.13185,566,41.52514803
417,85.07091,567,42.48334844
418,86.33576,568,43.2014043
419,87.25565,569,44.06511704
420,88.17554,570,45.47305814
421,89.4404,571,46.37944309
422,90.34113,572,47.50306542
423,91.26102,573,48.79069421
424,92.52587,574,49.63458076
425,93.44576,575,50.57091018
426,94.32732,576,51.79330468
427,95.4772,577,52.74543827
428,96.32043,578,53.33529938
429,97.06784,579,54.48491896
430,98.0069,580,55.7062298
431,98.62016,581,57.31109887
432,99.15677,582,58.25884981
433,99.6742,583,59.55088012
434,99.90418,584,60.31254069
435,100,585,61.58215309
436,99.92334,586,62.32646489
437,99.6742,587,63.37277362
438,99.31007,588,64.27519621
439,98.5435,589,65.92074055
440,97.79609,590,66.91141061
441,96.8762,591,67.79670541
442,95.34304,592,68.9234746
443,94.03986,593,69.76198342
444,92.60253,594,70.91772548
445,90.43694,595,72.10177471
446,88.75047,596,73.23722882
447,86.96819,597,74.28651429
448,84.41932,598,75.31571943
449,82.48371,599,76.42027227
450,80.49061,600,77.54203729
451,77.61594,601,78.21196865
452,75.48869,602,79.04594487
453,73.32311,603,80.35831633
454,70.29514,604,80.94244737
455,68.01456,605,82.11776404
456,65.73399,606,82.96030872
457,62.6102,607,84.58692186
458,60.32963,608,85.30137142
459,57.9724,609,85.60005069
460,54.88693,610,86.15506058
461,52.60637,611,86.67814018
462,50.30663,612,87.83656067
463,47.33614,613,89.03494479
464,45.18973,614,89.35648639
465,43.00498,615,90.89044807
466,40.22614,616,91.2097081
467,38.17555,617,91.96860713
468,36.12495,618,92.21580377
469,33.59525,619,92.82012479
470,31.81295,620,93.16268469
471,30.03066,621,93.74440619
472,27.82675,622,94.11623145
473,26.19778,623,95.25600597
474,24.60713,624,95.05709961
475,22.67152,625,96.27594782
476,21.25335,626,96.96216079
477,19.87351,627,96.83794177
478,18.14872,628,97.82595912
479,16.94136,629,97.88520577
480,15.75316,630,97.69705577
481,14.43082,631,99.06140277
482,13.49176,632,99.18423618
483,12.57187,633,97.94418582
484,11.51782,634,98.8943002
485,10.77041,635,98.63921127
486,10.023,636,97.92930578
487,9.160598,637,99.26833129
488,8.566501,638,98.65854189
489,7.991568,639,100
490,7.301648,640,99.29917082
491,6.822537,641,98.73463955
492,6.343427,642,98.61210509
493,5.806823,643,98.69749725
494,5.423534,644,98.73284142
495,5.021081,645,97.91506391
496,4.599463,646,98.25289879
497,4.292832,647,97.89808846
498,3.986202,648,97.67038324
499,3.641242,649,97.26161302
500,3.392104,650,97.09420247
501,3.162131,651,97.23207985
502,2.893829,652,97.34057028
503,2.68302,653,97.32301897
504,2.51054,654,97.06317262
505,2.280567,655,97.38342422
506,2.127252,656,97.25893186
507,1.973936,657,96.76914606
508,1.820621,658,96.97649613
509,1.705634,659,96.68174547
510,1.609812,660,96.28504583
511,1.494826,661,95.63138149
512,1.418168,662,94.75160241
513,1.322346,663,94.4669945
514,1.226524,664,96.05266336
515,1.149866,665,94.0956654
516,1.073208,666,93.87655115
517,0.9965504,667,92.09667195
518,0.9198927,668,92.56309456
519,0.8623993,669,91.59323529
520,0.8240706,670,92.06142964
521,0.7857417,671,89.75445034
522,0.7282484,672,89.22533575
523,0.7090839,673,88.4282497
524,0.6707551,674,88.45713682
525,0.6515906,675,86.49465718
526,0.6132618,676,86.56528521
527,0.5557685,677,84.18767472
528,0.536604,678,83.80480452
529,0.5174397,679,81.96190833
530,0.4791107,680,81.22356705
531,0.4407819,681,81.02801123
532,0.4216175,682,79.24301976
533,0.402453,683,78.56131158
534,0.3832886,684,77.63281621
535,0.3641242,685,77.17192554
536,0.3257953,686,76.07214793
537,0.3066309,687,75.09317017
538,0.2874665,688,74.08116218
539,0.2491376,689,73.24205884
540,0.2299732,690,71.19432168
541,0.2108087,691,69.78061253
542,0.1916443,692,69.10262634
543,0.1533154,693,67.65950785
544,0.134151,694,66.44689818
545,0.134151,695,65.86899765
546,0.1149866,696,63.99602221
547,7.67E-02,697,63.33554998
548,9.58E-02,698,61.0636496
