wl,abs,wl,em,"Data copyright Molecular Probes, Inc."
350,3.103448,485,7.13E-02,
351,2.974138,486,0,
352,2.974138,487,0,
353,2.887931,488,0,
354,2.715517,489,7.13E-02,
355,2.62931,490,7.20E-02,
356,2.672414,491,0.2161027,
357,2.456897,492,0.2881369,
358,2.456897,493,0.3601711,
359,2.284483,494,0.5042395,
360,2.37069,495,0.5762737,
361,2.413793,496,0.7203422,
362,2.327586,497,0.9364448,
363,2.198276,498,1.091769,
364,2.155172,499,1.237338,
365,2.025862,500,1.528476
366,2.198276,501,1.892399
367,2.025862,502,2.279583
368,1.853448,503,2.647258
369,1.853448,504,3.235537
370,1.853448,505,3.970886
371,1.853448,506,5.051399
372,1.853448,507,6.314249
373,1.681034,508,7.87424
374,1.810345,509,9.754634
375,1.724138,510,12.0057
376,1.594828,511,14.48188
377,1.594828,512,17.33323
378,1.681034,513,20.76536
379,1.594828,514,24.55466
380,1.681034,515,28.87447
381,1.637931,516,34.13522
382,1.637931,517,39.49276
383,1.637931,518,46.37202
384,1.637931,519,53.09597
385,1.594828,520,59.58805
386,1.681034,521,66.56562
387,1.551724,522,72.80859
388,1.637931,523,77.96203
389,1.637931,524,83.51467
390,1.767241,525,87.45404
391,1.724138,526,91.86613
392,1.810345,527,94.33481
393,1.853448,528,96.39829
394,1.767241,529,98.35672
395,1.810345,530,99.31717
396,1.767241,531,100
397,1.681034,532,99.18962
398,1.637931,533,98.88197
399,1.551724,534,97.24619
400,1.508621,535,95.44534
401,1.594828,536,94.50739
402,1.637931,537,92.36137
403,1.637931,538,91.53598
404,1.681034,539,89.62257
405,1.724138,540,88.24191
406,1.681034,541,85.8858
407,1.853448,542,84.45261
408,1.767241,543,82.50169
409,1.724138,544,80.91843
410,1.896552,545,78.77992
411,1.853448,546,77.66189
412,1.810345,547,75.76349
413,1.853448,548,74.68147
414,1.853448,549,73.28881
415,1.939655,550,72.51595
416,1.939655,551,71.02349
417,1.939655,552,70.47948
418,2.025862,553,69.06281
419,2.068966,554,68.75516
420,2.155172,555,67.50507
421,2.241379,556,67.44203
422,2.327586,557,66.64215
423,2.456897,558,65.82501
424,2.543103,559,65.54514
425,2.543103,560,64.99587
426,2.715517,561,65.06715
427,2.758621,562,64.60568
428,2.887931,563,64.0144
429,2.931035,564,63.73528
430,3.103448,565,63.12373
431,3.232759,566,62.84235
432,3.405172,567,62.3051
433,3.62069,568,61.35964
434,3.793103,569,60.79838
435,3.922414,570,59.65484
436,4.224138,571,58.97202
437,4.396552,572,57.53133
438,4.655172,573,56.28273
439,5,574,55.3673
440,5.258621,575,54.10896
441,5.603448,576,53.45539
442,5.948276,577,51.89465
443,6.293104,578,50.529
444,6.681035,579,49.63983
445,7.241379,580,48.16538
446,7.672414,581,47.14639
447,8.103448,582,45.66069
448,8.620689,583,44.07594
449,9.181034,584,43.08546
450,9.655172,585,41.61552
451,10.21552,586,40.61755
452,10.73276,587,39.41998
453,11.2931,588,38.3222
454,11.89655,589,37.60486
455,12.5,590,36.39829
456,13.01724,591,35.29226
457,13.62069,592,34.08569
458,14.26724,593,33.18076
459,14.87069,594,32.27583
460,15.51724,595,31.19982
461,16.25,596,30.28814
462,16.93966,597,29.47775
463,17.75862,598,28.86996
464,18.57759,599,27.95828
465,19.48276,600,27.1479
466,20.56034,601,26.64141
467,21.72414,602,25.83102
468,22.88793,603,25.02063
469,24.13793,604,24.49163
470,25.43103,605,23.87934
471,26.89655,606,23.165
472,28.40517,607,22.75681
473,30.08621,608,21.94042
474,31.81034,609,21.32813
475,33.70689,610,20.81789
476,35.60345,611,20.45697
477,37.62931,612,19.94297
478,39.65517,613,19.32618
479,41.59483,614,18.91498
480,43.57759,615,18.63885
481,45.34483,616,18.12111
482,46.98276,617,17.52232
483,48.36207,618,17.10513
484,49.52586,619,16.58363
485,50.47414,620,16.28273
486,51.25,621,15.75748
487,51.89655,622,15.44684
488,52.32759,623,14.91784
489,52.71552,624,14.49088
490,53.06034,625,14.27778
491,53.40517,626,14.05643
492,53.7069,627,13.61447
493,54.18103,628,13.29031
494,54.78448,629,12.7298
495,55.47414,630,12.81759
496,56.46552,631,12.24357
497,57.62931,632,11.88264
498,58.96552,633,11.66054
499,60.60345,634,11.29211
500,62.5431,635,11.03024
501,64.48276,636,10.65056
502,66.85345,637,10.37893
503,69.39655,638,10.1028
504,71.93965,639,9.93772
505,74.74138,640,9.53703
506,77.58621,641,9.364449
507,80.60345,642,9.188865
508,83.75,643,8.948
509,86.98276,644,8.764163
510,90.08621,645,8.456516
511,93.18965,646,8.265926
512,95.86207,647,7.998799
513,98.01724,648,7.799955
514,99.43966,649,7.722668
515,100,650,7.518571
516,99.52586,651,7.228183
517,97.93104,652,7.143393
518,95.30173,653,6.96931
519,91.72414,654,6.880018
520,87.28448,655,6.696931
521,82.19827,656,6.603137
522,76.63793,657,6.277482
523,70.77586,658,6.178435
524,64.69827,659,5.975839
525,58.49138,660,5.904554
526,52.45689,661,5.691453
527,46.59483,662,5.722218
528,41.12069,663,5.501613
529,35.99138,664,5.560141
530,31.33621,665,5.330532
531,27.11207,666,5.09492
532,23.31897,667,5.147445
533,20,668,5.051399
534,17.19828,669,4.952353
535,14.65517,670,4.698732
536,12.5,671,4.745254
537,10.60345,672,4.659713
538,9.00862,673,4.54791
539,7.672414,674,4.27478
540,6.594828,675,4.3153
541,5.689655,676,4.214002
542,4.913793,677,4.25302
543,4.310345,678,4.12696
