wl,abs,wl,em,Data copyright Molecular Probes
300,100,550,0.095681375
301,98.4858479,551,0.110724605
302,97.01085491,552,0.124175503
303,95.66639227,553,0.140892693
304,94.38066829,554,0.162607679
305,93.1275769,555,0.182739599
306,91.86143248,556,0.214058345
307,90.66707974,557,0.247457541
308,89.42051487,558,0.288569402
309,88.25226821,559,0.328282609
310,86.98612378,560,0.381039681
311,85.86356274,561,0.44446622
312,84.84542599,562,0.505366886
313,83.78160361,563,0.582302667
314,82.815679,564,0.674908447
315,81.76490965,565,0.77289537
316,80.84467066,566,0.887388382
317,79.84611346,567,1.003461223
318,79.07598437,568,1.15465187
319,78.19490449,569,1.303642618
320,77.34645719,570,1.485638339
321,76.51106293,571,1.668662946
322,75.78661947,572,1.875685166
323,74.95775173,573,2.109515645
324,74.35078559,574,2.391370747
325,73.55455043,575,2.701755857
326,72.97369036,576,3.086096877
327,71.22458363,577,3.496582614
328,71.10710631,578,4.033328517
329,70.76772739,579,4.60768039
330,70.23255294,580,5.343524422
331,69.56032162,581,6.225497704
332,69.05777976,582,7.280739248
333,68.45081362,583,8.542699788
334,67.88300658,584,10.20037844
335,67.28909348,585,12.0517612
336,66.73433948,586,14.65904138
337,66.17305896,587,17.51096875
338,65.7096762,588,21.37997128
339,65.07660399,589,25.48917004
340,64.65238034,590,30.73153697
341,63.99972857,591,36.37912342
342,63.52329279,592,43.02455798
343,63.03380396,593,49.79124204
344,62.54366248,594,57.25802024
345,62.02872024,595,64.80075879
346,61.47396624,596,72.43076675
347,60.99753045,597,79.0153597
348,60.37098475,598,85.36607806
349,59.95981414,599,90.55047592
350,59.36590103,600,95.08411593
351,59.32944647,601,97.88483421
352,58.81801364,602,99.47800624
353,58.33443593,603,100
354,57.85118212,604,99.02493171
355,57.35043788,605,97.24845992
356,56.9034605,606,94.55913579
357,56.41146147,607,91.00111866
358,55.92496869,608,86.80087793
359,55.43329356,609,82.07637862
360,55.02064922,610,76.70509946
361,54.55197076,611,71.35794759
362,54.12604665,612,66.27753345
363,53.6949402,613,60.85842525
364,53.26610102,614,55.95063134
365,52.84762654,615,51.08295899
366,52.4249414,616,46.66971757
367,52.03853269,617,42.27830341
368,51.63236628,618,38.06619849
369,51.24790095,619,34.41467183
370,50.88772786,620,30.9799594
371,50.50747319,621,27.93191137
372,50.16932508,622,25.22654649
373,49.80461744,623,22.58850944
374,49.45092229,624,20.16829999
375,49.10435286,625,18.01970986
376,48.73964523,626,16.23895381
377,48.40182101,627,14.48578363
378,48.07079863,628,12.94027376
379,47.75791446,629,11.54993729
380,47.41134503,630,10.33108477
381,47.06024105,631,9.228813266
382,46.78330941,632,8.283365168
383,46.44386571,633,7.393900969
384,46.10247864,634,6.540681173
385,45.12366293,635,5.913959629
386,44.82438242,636,5.3080688
387,44.5066398,637,4.726737599
388,44.20152915,638,4.260198603
389,43.87568911,639,3.794268838
390,43.55308804,640,3.415543902
391,43.21299655,641,3.078417028
392,42.8787352,642,2.755355363
393,42.52536394,643,2.489061279
394,42.161628,644,2.232418412
395,41.78590787,645,2.01494175
396,41.39982306,646,1.820861851
397,41.01017538,647,1.649845643
398,40.61664094,648,1.491072375
399,40.20885504,649,1.357581152
400,39.78940887,650,1.217785911
401,39.37546894,651,1.100984002
402,38.95407939,652,0.994458373
403,38.53722439,653,0.905064895
404,38.10352676,654,0.810764055
405,37.69088242,655,0.750047963
406,37.25880428,656,0.665742752
407,36.85360956,657,0.612121172
408,36.42865715,658,0.545412309
409,36.02961646,659,0.497815415
410,35.6189155,660,0.442543594
411,35.2218182,661,0.414173996
412,34.83573338,662,0.363764674
413,34.46487171,663,0.335628406
414,34.09303834,664,0.30368133
415,33.73156967,665,0.27143859
416,33.3895348,666,0.242191878
417,33.05754073,667,0.221466309
418,32.73623524,668,0.209180682
419,32.41007131,669,0.186936318
420,32.11824042,670,0.16772851
421,31.82025549,671,0.154098897
422,31.55109737,672,0.143197518
423,31.37263031,673,0.126522023
424,31.10606336,674,0.116052336
425,30.84856552,675,0.107315731
426,30.5978695,676,0.098699516
427,30.35332753,677,0.088322209
428,30.11979804,678,0.078578131
429,29.88205789,679,0.073126942
430,29.65079568,680,0.068539281
431,29.42892647,681,0.06366594
432,29.20608556,682,0.057089259
433,28.98418396,683,0.054526207
434,28.75198245,684,0.048396624
435,28.53299592,685,0.048194463
436,28.30662454,686,0.042372205
437,28.08540313,687,0.041512564
438,27.83891777,688,0.037365011
439,27.59923424,689,0.035673974
440,27.34270809,690,0.038390956
441,27.08488635,691,0.032142801
442,26.80633522,692,0.033074708
443,26.51158927,693,0.025148228
444,26.19870509,694,0.025877492
445,25.86671102,695,0.025809006
446,25.52143718,696,0.028962067
447,25.1508994,697,0.02872551
448,24.75215023,698,0.02366372
449,24.32784561,699,0.021509591
450,23.89677154,700,0.023893287
451,23.43878167,701,0.023788444
452,22.97431386,702,0.02319922
453,22.48490601,703,0.019374076
454,21.99906102,704,0.016884272
455,21.49507782,705,0.022884174
456,21.0127957,706,0.015914172
457,20.51690992,707,0.01875693
458,20.04110572,708,0.023840366
459,19.56721252,709,0.016843707
460,19.10957894,710,0.018986479
461,18.67620521,711,0.018432666
462,18.26518035,712,0.018582994
463,17.86937863,713,0.02234097
464,17.49722137,714,0.016612161
465,17.15259533,715,0.020567395
466,16.83711998,716,0.019500084
467,16.54107844,717,0.02012299
468,16.2638229,718,0.015881453
469,16.02835003,719,0.021114415
470,15.80194626,720,0.018483999
471,15.60534099,721,0.023265228
472,15.42655004,722,0.015183409
473,15.27302302,723,0.015655167
474,15.13439525,724,0.01776875
475,15.01099062,725,0.028725671
476,14.90604811,726,0.018834153
477,14.80758352,727,0.022508558
478,14.71430128,728,0.021756489
479,14.62944036,729,0.025714362
480,14.54619892,730,0.019826363
481,14.46166189,731,0.018207307
482,14.37453369,732,0.01864228
483,14.2767169,733,0.020136648
484,14.17760452,734,0.0208956
485,14.06845135,735,0.023539264
486,13.94504672,736,0.032860743
487,13.81905092,737,0.023640469
488,13.68009925,738,0.025066832
489,13.53564135,739,0.021473342
490,13.38373381,740,0.023750287
491,13.22340497,741,0.01572237
492,13.06858236,742,0.02384855
493,12.90501455,743,0.022147938
494,12.74371402,744,0.026859842
495,12.58306127,745,0.019870903
496,12.42014125,746,0.016379136
497,12.2604602,747,0.021064811
498,12.09980746,748,0.022269381
499,11.94336537,749,0.023354327
500,11.78854277,750,0.022123403
501,11.63631134,751,0.026151207
502,11.48181264,752,0.029057424
503,11.33249628,753,0.013125636
504,11.1847994,754,0.028138996
505,11.03677863,755,0.023096053
506,10.8845472,756,0.019331569
507,10.73814591,757,0.027422516
508,10.58591448,758,0.038109235
509,10.43368305,759,0.023109675
510,10.28177552,760,0.026147231
511,10.12695291,761,0.029037382
512,9.971158622,762,0.028631098
513,9.813744846,763,0.023854006
514,9.655683277,764,0.024088833
515,9.498269501,765,0.029046476
516,9.340207932,766,0.028943184
517,9.181822466,767,0.022423382
518,9.026999863,768,0.024495616
519,8.869586088,769,0.03218554
520,8.719621935,770,0.025015177
521,8.564799332,771,0.028843156
522,8.424875976,772,0.025557614
523,8.283333136,773,0.019721716
524,8.14826823,774,0.032946792
525,8.021624636,775,0.02063631
526,7.902754563,776,0.027749883
527,7.790038526,777,0.034454551
528,7.689954459,778,0.033126576
529,7.600235084,779,0.026076444
530,7.516021953,780,0.02783431
531,7.443145205,781,0.023424543
532,7.385167703,782,0.030072011
533,7.324599028,783,0.036954501
534,7.280225186,784,0.022254938
535,7.233584067,785,0.032367571
536,7.191477502,786,0.015988542
537,7.154553283,787,0.034637598
538,7.115361787,788,0.034298356
539,7.077465878,789,0.028726473
540,7.039893866,790,0.027930505
541,6.996167817,791,0.023996454
542,6.948878905,792,0.033606393
543,6.900942199,793,0.026595595
544,6.849118734,794,0.02182551
545,6.791465129,795,0.027262007
546,6.732839834,796,0.030590145
547,6.681988058,797,0.017672358
548,6.627897316,798,0.043749712
549,6.573482678,799,0.018870652
550,6.522630902,800,0.028419736
551,6.481496027
552,6.442952325
553,6.410886555
554,6.382059753
555,6.363273747
556,6.347726707
557,6.339629291
558,6.338333704
559,6.341248774
560,6.356795813
561,6.36877999
562,6.387242099
563,6.406028105
564,6.417040592
565,6.421251248
566,6.414773315
567,6.395339516
568,6.356471917
569,6.302057278
570,6.228856633
571,6.142376226
572,6.044559435
573,5.937349641
574,5.828520364
575,5.720986673
576,5.620254813
577,5.524705299
578,5.443083341
579,5.378627906
580,5.33166289
581,5.310285711
582,5.310609608
583,5.33846472
584,5.392555462
585,5.489400563
586,5.616368053
587,5.789004972
588,5.997918316
589,6.256711746
590,6.549190428
591,6.885719056
592,7.253989557
593,7.629385783
594,8.00866877
595,8.358477161
596,8.670713539
597,8.896145614
598,9.035745073
599,9.04967263
600,8.937280489
601,8.708609448
602,8.337747775
603,7.884940247
604,7.341441654
605,6.761990533
606,6.140108949
607,5.521142435
608,4.921609721
609,4.347340946
610,3.817122117
611,3.317349573
612,2.888834294
613,2.487202438
614,2.150349914
615,1.837141845
616,1.580615692
617,1.347733995
618,1.15436769
619,0.982054668
620,0.841483518
621,0.718402788
622,0.611840787
623,0.522769206
624,0.450864148
625,0.3877043
626,0.333937455
627,0.289855119
628,0.25004822
629,0.220897521
630,0.192718512
631,0.167454572
632,0.149316359
633,0.134093216
634,0.12113735
635,0.108829277
636,0.095225618
637,0.087128201
638,0.080974165
639,0.072876748
640,0.067046608
641,0.059273088
642,0.055062432
643,0.051823465
644,0.046641119
645,0.041458772
646,0.038219806
647,0.035304736
648,0.035304736
649,0.029798493
650,0.027531216
