wl,ex,wl,em,Data copyright Molecular Probes, Inc.
250,47.64604097,500,9.972291109
251,49.9966318,501,11.11409337
252,52.40937122,502,12.64210237
253,53.43376719,503,14.39528345
254,54.04093698,504,16.36501552
255,55.04648899,505,18.43971826
256,55.82739206,506,20.72386159
257,56.13410663,507,23.11379168
258,56.26860729,508,25.70117969
259,56.68007235,509,28.35874394
260,57.22659903,510,31.00061073
261,56.71850441,511,33.92859391
262,56.57759233,512,36.74540861
263,56.83802502,513,39.77346342
264,56.60066274,514,42.89048303
265,55.96394426,515,46.18214297
266,55.26456767,516,49.4376955
267,54.55612271,517,52.71421517
268,53.97237316,518,56.34562887
269,53.80800313,519,59.97298047
270,53.07369686,520,63.5797927
271,52.04595939,521,66.49587538
272,51.30449055,522,69.25965728
273,50.02272418,523,72.00842076
274,48.90942982,524,75.22411786
275,47.95150567,525,78.31447484
276,46.46295491,526,81.40480063
277,45.06704363,527,84.18686362
278,43.51819853,528,86.43955749
279,41.96444291,529,88.45829355
280,40.57973325,530,90.36375545
281,39.11280072,531,92.2769523
282,38.03042087,532,93.59475019
283,37.0320928,533,95.32089291
284,35.71986607,534,96.89409396
285,34.72457313,535,98.10968615
286,33.44873624,536,98.62811103
287,32.4595862,537,99.23528687
288,31.5148804,538,99.74448161
289,30.37321429,539,100
290,29.64445624,540,99.41760754
291,28.86128709,541,99.27616434
292,28.17257989,542,98.8030167
293,27.33977796,543,98.61398499
294,27.00863679,544,98.36257754
295,26.49466605,545,96.76153469
296,26.3054661,546,94.74008252
297,25.54036125,547,93.75777734
298,24.99269524,548,92.29872787
299,24.73897171,549,91.33010826
300,24.11213664,550,90.1404274
301,23.66591893,551,88.54310146
302,23.09481015,552,87.17454534
303,22.70470996,553,85.69413136
304,22.17284372,554,83.76651975
305,21.4222598,555,82.57457352
306,20.75174045,556,81.37249247
307,20.02400254,557,80.06453035
308,19.10963596,558,78.77459396
309,18.50994375,559,77.26500085
310,17.71023996,560,75.98042065
311,17.02790179,561,74.90092163
312,16.33930895,562,73.22526362
313,15.65235575,563,72.2635167
314,15.01653181,564,71.12642463
315,14.39548584,565,70.17572178
316,13.92477088,566,69.19799411
317,13.52250393,567,67.95494293
318,13.15341051,568,66.91209861
319,12.78820072,569,65.73281613
320,12.49082973,570,64.55538274
321,12.21401366,571,63.48149917
322,11.89905505,572,62.63478677
323,11.65923959,573,61.41696873
324,11.45184184,574,60.70834808
325,11.19495683,575,59.62107195
326,10.93114013,576,58.45692691
327,10.74207939,577,57.65962911
328,10.5743656,578,56.39568444
329,10.29682751,579,55.39470305
330,10.167932,580,54.45128349
331,9.889942956,581,53.6887263
332,9.759693432,582,52.6720965
333,9.597149698,583,51.76873706
334,9.352379073,584,50.57585511
335,9.181727583,585,49.59359644
336,9.04001837,586,48.85689435
337,8.895464887,587,47.72249438
338,8.704873064,588,46.76772348
339,8.536006996,589,45.77385488
