wl,abs,wl,em,Data copyright Molecular Probes
300,14.09755,535,5.879313
301,14.22782,536,6.010839
302,14.34361,537,6.398401
303,14.50282,538,7.141003
304,14.60414,539,7.805579
305,14.63309,540,8.72453
306,14.60414,541,9.722791
307,14.53177,542,10.77017
308,14.32914,543,11.92554
309,13.92387,544,13.34494
310,13.47518,545,14.70549
311,12.92517,546,16.26638
312,12.02779,547,17.95985
313,11.26067,548,19.99485
314,10.40672,549,21.96519
315,9.161963,550,24.53256
316,8.235635,551,27.14574
317,7.338254,552,30.00379
318,6.209292,553,33.00604
319,5.456651,554,36.07424
320,4.747431,555,39.46322
321,3.951368,556,43.21615
322,3.459256,557,47.40953
323,3.039514,558,51.75316
324,2.721088,559,56.07951
325,2.547402,560,59.84934
326,2.446085,561,63.98998
327,2.446085,562,68.58805
328,2.446085,563,72.43757
329,2.475033,564,76.11813
330,2.605297,565,79.86743
331,2.750036,566,83.3644
332,2.923723,567,86.79435
333,3.155305,568,89.74628
334,3.328991,569,92.30573
335,3.531625,570,94.52259
336,3.850051,571,96.64226
337,4.096107,572,97.85105
338,4.356636,573,99.11192
339,4.660588,574,99.52196
340,4.877696,575,100
341,5.094804,576,99.57282
342,5.398756,577,99.29377
343,5.659285,578,98.59026
344,5.948762,579,97.26254
345,6.310609,580,96.29288
346,6.542192,581,94.71622
347,6.788247,582,92.39122
348,7.193516,583,90.22809
349,7.410624,584,87.76688
350,7.671154,585,85.353
351,7.946157,586,82.89617
352,8.119843,587,80.36351
353,8.29353,588,77.67155
354,8.525112,589,75.03007
355,8.611956,590,72.39674
356,8.640903,591,69.60458
357,8.684324,592,66.81158
358,8.669851,593,64.28088
359,8.640903,594,62.03699
360,8.568534,595,59.40329
361,8.452743,596,56.67738
362,8.308004,597,54.646
363,8.134317,598,51.90718
364,7.946157,599,49.81716
365,7.714575,600,47.68459
366,7.352728,601,45.89581
367,7.077725,602,44.36276
368,6.773773,603,43.03074
369,6.325083,604,41.45182
370,5.97771,605,40.27178
371,5.630337,606,38.80604
372,5.152699,607,37.64758
373,4.834274,608,36.7438
374,4.544796,609,35.37442
375,4.168476,610,34.6931
376,3.893472,611,33.83029
377,3.676364,612,32.84863
378,3.415835,613,32.1501
379,3.242148,614,31.40968
380,3.097409,615,30.89595
381,2.923723,616,30.16912
382,2.807932,617,29.75673
383,2.735562,618,29.08008
384,2.663193,619,28.62717
385,2.648719,620,28.11714
386,2.634245,621,27.82948
387,2.634245,622,27.21449
388,2.648719,623,26.64891
389,2.663193,624,26.10266
390,2.706614,625,25.67163
391,2.735562,626,24.89304
392,2.76451,627,24.72664
393,2.807932,628,24.33697
394,2.865827,629,23.78242
395,2.923723,630,23.39704
396,2.967144,631,22.69323
397,3.02504,632,22.15263
398,3.082935,633,21.68319
399,3.111883,634,21.28454
400,3.155305,635,20.92912
401,3.198726,636,20.17701
402,3.184253,637,19.58873
403,3.184253,638,19.06949
404,3.198726,639,18.40665
405,3.184253,640,17.98536
406,3.169779,641,17.27528
407,3.126357,642,16.93095
408,3.068461,643,16.12927
409,3.039514,644,15.635
410,3.02504,645,15.17492
411,2.981618,646,14.47798
412,2.967144,647,14.08189
413,2.938197,648,13.68406
414,2.909249,649,13.0674
415,2.880301,650,12.56401
416,2.851353,651,11.92622
417,2.851353,652,11.26029
418,2.836879,653,10.7784
419,2.822406,654,10.36594
420,2.807932,655,10.08658
421,2.793458,656,9.499203
422,2.793458,657,9.165972
423,2.750036,658,8.843002
424,2.721088,659,8.506225
425,2.706614,660,8.391072
426,2.677667,661,7.923674
427,2.634245,662,7.795392
428,2.590823,663,7.576709
429,2.518454,664,7.332294
430,2.460559,665,7.196315
431,2.388189,666,7.001855
432,2.286872,667,6.611048
433,2.214503,668,6.526457
434,2.12766,669,6.272383
435,2.011868,670,6.034835
436,1.939499,671,5.975146
437,1.852656,672,5.870559
438,1.736865,673,5.589923
439,1.664496,674,5.400519
440,1.592126,675,5.145389
441,1.505283,676,5.12675
442,1.447387,677,4.899465
443,1.389492,678,4.755865
444,1.34607,679,4.529786
445,1.317123,680,4.582382
446,1.302649,681,4.364755
447,1.273701,682,4.2819
448,1.273701,683,4.185236
449,1.288175,684,3.99153
450,1.302649,685,3.87834
451,1.317123,686,3.877586
452,1.34607,687,3.849892
453,1.389492,688,3.731269
454,1.432914,689,3.528584
455,1.490809,690,3.558918
456,1.577652,691,3.542543
457,1.650022,692,3.321597
458,1.722391,693,3.298808
459,1.838182,694,3.193843
460,1.939499,695,3.223046
461,2.040816,696,3.002929
