wl,ex,wl,em,"Data copyright Molecular Probes, Inc."
300,12.8773085,375,0.142228961,
301,12.65843254,376,0.15233763,
302,12.38481067,377,0.180111195,
303,12.20611761,378,0.205281779,
304,12.19256584,379,0.251427849,
305,12.18635374,380,0.318675764,
306,12.25768668,381,0.410159212,
307,12.37085342,382,0.503917109,
308,12.65600308,383,0.636593379,
309,12.87123812,384,0.784938084,
310,13.0674638,385,1.036391205,
311,13.32246218,386,1.390194592,
312,13.61852179,387,1.791256002,
313,13.83487959,388,2.303765479,
314,14.20052261,389,2.93404094,
315,14.55847625,390,3.651756381
316,14.97825626,391,4.538792014
317,15.51474616,392,5.653272681
318,16.01613006,393,6.916856204
319,16.56301829,394,8.572150619
320,17.10735391,395,10.42456406
321,17.64903277,396,12.62319939
322,18.20093465,397,14.97851908
323,18.95786938,398,17.63204448
324,19.68964512,399,20.54839525
325,20.50307467,400,23.78569623
326,21.37877002,401,27.26813242
327,22.3335639,402,30.80616629
328,23.40240425,403,34.54637352
329,24.62269088,404,38.51402578
330,25.77142101,405,42.30477635
331,27.07687128,406,46.14607026
332,28.53128651,407,50.26535254
333,29.9827258,408,54.13191812
334,31.68843985,409,58.09957038
335,33.21278169,410,61.68814759
336,35.13853181,411,65.04927976
337,36.88964129,412,68.13242355
338,38.75928899,413,71.089209
339,40.77248993,414,73.66691938
340,42.81193159,415,76.19408643
341,45.11227756,416,78.31690675
342,47.38905745,417,80.4144554
343,49.5641236,418,82.18347233
344,51.80665385,419,83.7503159
345,54.12878348,420,85.19080111
346,56.57982385,421,86.656558
347,59.34426823,422,88.09704321
348,61.64490221,423,89.25954006
349,64.19840767,424,90.32095021
350,66.63556812,425,91.58453374
351,69.19597365,426,92.79757392
352,71.3916795,427,93.83371241
353,73.92074101,428,94.79403589
354,76.1005859,429,95.88071772
355,78.32699694,430,96.84104119
356,80.37589917,431,97.80136467
357,82.25857789,432,98.43315643
358,84.40561013,433,99.16603487
359,86.34297768,434,99.82309831
360,87.94445332,435,99.92418499
361,89.65130776,436,99.97472833
362,91.60567759,437,100
363,92.94497489,438,99.82309831
364,94.61293469,439,99.51983826
365,96.24190594,440,98.78695982
366,97.53569811,441,98.25625474
367,98.56756524,442,97.32120293
368,98.9084599,443,96.33560778
369,100,444,95.40055598
370,99.88286969,445,94.18751579
371,99.93806562,446,92.94920394
372,99.58270468,447,91.68562042
373,98.93739702,448,90.19459186
374,98.07686242,449,88.57720495
375,96.93689357,450,87.26307809
376,95.93875475,451,85.67096285
377,94.75841874,452,84.07884761
378,93.53147877,453,82.61309073
379,92.01500577,454,81.04624716
380,90.55971342,455,79.63103361
381,88.51799272,456,77.96310336
382,86.89579953,457,76.39625979
383,85.18301611,458,74.75360121
384,83.46201951,459,73.1362143
385,81.65446559,460,71.56937074
386,79.59811412,461,69.90144049
387,77.69036814,462,68.4356836
388,75.67329732,463,67.04574172
389,72.88167177,464,65.25145312
390,70.49381073,465,63.58352287
391,67.51391953,466,61.96613596
392,64.63707549,467,60.39929239
393,61.44335864,468,58.8577205
394,58.0797031,469,57.06343189
395,54.51743753,470,55.57240334
396,50.8813787,471,54.20773313
397,46.93542407,472,52.59034622
398,42.81869295,473,51.17513268
