wl,ex,wl,em,Data copyright Molecular Probes 
300,21.22061966,400,0.034380823
301,20.48435068,401,0.039999268
302,19.60805602,402,0.046532821
303,19.28339859,403,0.049233903
304,18.86464035,404,0.051987424
305,18.61534868,405,0.055576071
306,18.29597753,406,0.060085778
307,18.08639989,407,0.066218696
308,17.94039101,408,0.06866071
309,17.98200254,409,0.07559997
310,18.08582621,410,0.080381988
311,18.293566,411,0.090822525
312,18.60472013,412,0.106325324
313,18.95348079,413,0.117846425
314,19.49430199,414,0.133533866
315,19.97485127,415,0.16069189
316,20.80684713,416,0.181888039
317,21.65301893,417,0.218107443
318,22.62679661,418,0.24817256
319,23.4814334,419,0.287677483
320,24.8081006,420,0.330179271
321,25.88043935,421,0.374717086
322,27.38774786,422,0.423426777
323,28.94036799,423,0.461739107
324,30.4493391,424,0.489562601
325,32.34275696,425,0.532837193
326,34.23035862,426,0.575199264
327,36.11588776,427,0.620323778
328,37.97121008,428,0.678795267
329,40.02091289,429,0.736295052
330,42.14146412,430,0.820784479
331,44.41476733,431,0.935240077
332,46.48722597,432,1.041010251
333,48.78945223,433,1.163214659
334,51.14038816,434,1.292796324
335,53.42388689,435,1.479920778
336,55.63052931,436,1.64256154
337,57.86352181,437,1.853880474
338,60.06933718,438,2.084145496
339,62.2838322,439,2.339407374
340,64.46846996,440,2.648622552
341,66.90770062,441,2.973435314
342,69.0148375,442,3.329249868
343,71.27843203,443,3.729791427
344,73.38446214,444,4.177194446
345,75.23883403,445,4.648042538
346,77.44893881,446,5.229081837
347,79.7556387,447,5.930403046
348,81.61652092,448,6.457381568
349,83.74083996,449,6.763803265
350,85.37070165,450,7.450949081
351,87.35042735,451,8.184288544
352,88.62085926,452,8.860770384
353,90.41948289,453,9.760088608
354,91.79802145,454,10.64201755
355,93.02292315,455,11.59263952
356,94.19575222,456,12.53766133
357,95.14621388,457,13.46238297
358,95.98618781,458,14.48514187
359,96.83518114,459,15.70819134
360,97.39035135,460,16.97443418
361,98.15159356,461,18.06405378
362,98.28346389,462,19.05518972
363,98.60068576,463,20.29344838
364,99.18239801,464,21.84995304
365,99.48145764,465,23.54155652
366,99.64823293,466,24.50099325
367,100,467,25.33643021
368,99.91654436,468,26.92030807
369,99.88367977,469,28.64082893
370,99.73195772,470,30.51558846
371,99.2089317,471,32.67989023
372,98.93831824,472,33.36561571
373,98.12776367,473,34.40262191
374,97.48229341,474,37.07299051
375,96.38562944,475,38.85903258
376,95.52368535,476,40.58131115
377,94.21939008,477,42.56265635
378,93.39417645,478,44.66442386
379,91.99794467,479,46.43321248
380,90.40160817,480,47.60283905
381,88.45612896,481,49.03958707
382,86.86330561,482,50.83840491
383,85.16664138,483,52.23989051
384,83.81138635,484,53.78912523
385,82.01058201,485,55.88532717
386,80.19748549,486,57.59788464
387,78.71164475,487,59.40316246
