wl,abs,wl,em,Data copyright Molecular Probes
250,6.194479223,475,3
251,6.148770842,476,3.3
252,6.114986387,477,3.6
253,5.993759812,478,3.9
254,5.914266977,479,4.227634
255,5.848685387,480,4.334085
256,5.711560246,481,4.851135
257,5.645978656,482,5.596293
258,5.47705638,483,6.610907
259,5.421411395,484,7.863134
260,5.322045351,485,9.405489
261,5.184920209,486,11.28668
262,5.093503448,487,13.40097
263,5.0318965,488,15.98194
264,4.950416344,489,19.05524
265,4.906695284,490,22.77534
266,4.858999583,491,27.03101
267,4.791430672,492,31.90448
268,4.755658896,493,37.41
269,4.680140702,494,43.53095
270,4.580774658,495,49.96317
271,4.481408613,496,56.63301
272,4.372105964,497,63.31234
273,4.248892069,498,69.79446
274,4.131640136,499,75.69918
275,4.012400882,500,81.00748
276,3.932908047,501,86.12807
277,3.863351815,502,90.85423
278,3.76776168,503,94.7511
279,3.728213995,504,97.44565
280,3.710328107,505,99.2824
281,3.732188636,506,100
282,3.698404181,507,99.68635
283,3.726226674,508,98.55293
284,3.732188636,509,96.68528
285,3.803732189,510,94.12617
286,3.837516644,511,90.6974
287,3.909060196,512,87.44446
288,3.950793935,513,84.21765
289,3.958743218,514,80.97185
290,4.079969793,515,77.59059
291,4.113754248,516,74.24023
292,4.179335837,517,71.12748
293,4.199209046,518,68.00285
294,4.189272442,519,64.98753
295,4.195234404,520,62.23357
296,4.147538703,521,59.8503
297,4.127665494,522,57.75217
298,4.083944435,523,56.1554
299,4.075995151,524,54.78437
300,3.970468412,525,53.83153
301,3.857389853,526,52.85732
302,3.733977225,527,51.91874
303,3.485760846,528,51.17025
304,3.298952682,529,50.49543
305,2.98296866,530,49.99406
306,2.710705698,531,49.2432
307,2.376835788,532,48.51135
308,2.120471393,533,47.77474
309,1.794550766,534,47.14744
310,1.53619905,535,46.57954
311,1.311631789,536,45.94749
312,1.182455931,537,45.41285
313,0.961863312,538,44.7713
314,0.788966394,539,44.14875
315,0.683638387,540,43.3171
316,0.610107514,541,42.4902
317,0.49086826,542,41.54687
318,0.399451499,543,40.69621
319,0.343806514,544,39.55566
320,0.286174209,545,38.5458
321,0.270275641,546,37.30545
322,0.228541903,547,36.26233
323,0.135137821,548,35.10277
324,0.188795485,549,34.16419
325,0.141099783,550,33.09731
326,0.091416761,551,32.10408
327,0.129175858,552,30.88274
328,0.141099783,553,29.78258
329,0.182833522,554,28.72995
330,0.17309565,555,27.77474
331,0.123412627,556,26.8623
332,0.182833522,557,25.93561
333,0.20071941,558,25.18712
334,0.232715277,559,24.45527
335,0.123412627,560,23.69752
336,0.228541903,561,22.84876
337,0.218605298,562,22.14376
338,0.190981538,563,21.41975
339,0.186808164,564,20.88559
340,0.17885888,565,20.2407
341,0.220592619,566,19.75288
342,0.246427791,567,19.13865
343,0.24444047,568,18.5496
344,0.182833522,569,17.92634
345,0.238478507,570,17.40596
346,0.230529224,571,16.83474
347,0.214630656,572,16.35286
348,0.250402432,573,15.8351
349,0.264313679,574,15.43804
350,0.288161529,575,15.05738
351,0.196744768,576,14.70595
352,0.296110813,577,14.37401
353,0.298098134,578,14.01758
354,0.256364395,579,13.6393
355,0.327907947,580,13.2931
356,0.258550448,581,12.98277
357,0.342017926,582,12.64013
358,0.31200938,583,12.30557
359,0.321945985,584,11.99002
360,0.365667044,585,11.76809
361,0.361692402,586,11.48224
362,0.347781156,587,11.1769
363,0.365667044,588,10.8661
364,0.381565611,589,10.63918
365,0.407400783,590,10.40109
366,0.427472724,591,10.13591
367,0.363679723,592,9.806819
368,0.42329935,593,9.541405
369,0.403426141,594,9.298563
370,0.371629007,595,9.076156
371,0.41952344,596,8.735892
372,0.407400783,597,8.468575
373,0.411375425,598,8.179874
374,0.415350067,599,7.955328
375,0.441185238,600,7.688012
376,0.457083805,601,7.484852
377,0.570361096,602,7.260307
378,0.49086826,603,7.031009
379,0.472982372,604,6.801236
380,0.588246984,605,6.58168
381,0.610107514,606,6.355471
382,0.586259663,607,6.096947
383,0.596196268,608,5.870738
384,0.651841253,609,5.644529
385,0.657803215,610,5.474397
386,0.733321409,611,5.29286
387,0.743258014,612,5.13247
388,0.749219977,613,4.915528
389,0.806852282,614,4.720209
390,0.848586021,615,4.546513
391,0.866471909,616,4.415112
392,0.918142252,617,4.272069
393,0.967825275,618,4.150648
394,1.037381506,619,3.983367
395,1.081102566,620,3.860283
396,1.154633439,621,3.712249
397,1.222202349,622,3.598432
398,1.305669827,623,3.48105
399,1.35734017,624,3.343472
400,1.474592102,625,3.235119
401,1.583894751,626,3.102768
402,1.659412945,627,3.026494
403,1.796538087,628,2.960675
404,1.883980206,629,2.928359
405,2.060851766,630,2.844244
406,2.192014945,631,2.75894
407,2.319203482,632,2.654865
408,2.533834138,633,2.572651
409,2.684870526,634,2.513485
410,2.879627974,635,2.41131
411,3.086309346,636,2.355637
412,3.322800533,637,2.263206
413,3.533456547,638,2.265962
414,3.827381307,639,2.195248
415,4.058109263,640,2.147963
416,4.350245434,641,2.063205
417,4.672191419,642,2.018296
418,4.988175441,643,1.934656
419,5.272362328,644,1.875252
420,5.669826507,645,1.810621
421,6.021582305,646,1.799857
422,6.570082871,647,1.775858
423,6.991394901,648,1.777284
424,7.50213637,649,1.774979
425,8.002941235
426,8.553429122
427,9.129752181
428,9.759732904
429,10.38971363
430,11.10912379
431,11.77090165
432,12.56185536
433,13.2693416
434,14.12587691
435,14.92080526
436,15.71772094
437,16.55040839
438,17.46238995
439,18.35867167
440,19.28694926
441,20.22496473
442,21.23651106
443,22.26196864
444,23.4563485
445,24.6169439
446,25.89479123
447,27.25809336
448,28.78236849
449,30.3622886
450,32.02567619
451,33.83016356
452,35.73997893
453,37.75710964
454,39.73648125
455,41.85695264
456,43.90985512
457,45.98859278
458,47.92225601
459,49.8141855
460,51.60476162
461,53.18269441
462,54.60959081
463,55.84570441
464,56.88904787
465,57.72769729
466,58.44512013
467,58.945925
468,59.45070451
469,59.86605457
470,60.382758
471,60.90741072
472,61.59899839
473,62.41578728
474,63.43329557
475,64.81647092
476,66.51960492
477,68.54667223
478,70.89171088
479,73.5467716
480,76.47806991
481,79.6915678
482,83.03424154
483,86.4544208
484,89.68381725
485,92.75621535
486,95.45698444
487,97.65694867
488,99.24283074
489,100
490,99.88871003
491,98.86325245
492,96.77457819
493,93.73795187
494,89.76728472
495,85.01162583
496,79.47097518
497,73.28444524
498,66.93694231
499,60.26351875
500,53.72125837
501,47.23464298
502,41.2627437
503,35.58695523
504,30.46364196
505,25.89280391
506,21.84661857
507,18.31713667
508,15.27454838
509,12.78244798
510,10.62223017
511,8.85947654
512,7.353087303
513,6.164669409
514,5.178958246
515,4.397941136
516,3.756036487
517,3.233371092
518,2.80410978
519,2.486138437
520,2.243685288
521,2.074763012
522,1.87006896
523,1.746855065
524,1.641527057
525,1.518313162
526,1.500427274
527,1.373238737
528,1.319581073
529,1.281821976
530,1.228164312
531,1.182455931
532,1.236113595
533,1.190405215
534,1.174506648
535,1.146684155
536,1.172519327
537,1.118861663
538,1.108925058
539,1.09103917
540,1.077127924
541,1.114887021
542,1.097001133
543,1.067191319
544,1.09103917
545,1.077127924
546,1.095013812
547,1.081102566
548,1.122836304
549,1.087064528
550,1.102963095
