wl,abs pH 9,wl,em pH 9,Data copyright Molecular Probes
250,60.88467,360,1.702085
251,58.52755,361,0.9152573
252,56.69105,362,0.3682811
253,55.21499,363,0.2166458
254,54.0247,364,0.1767682
255,52.93195,365,0.1835541
256,52.05662,366,0.172747
257,51.47334,367,0.1930209
258,50.9038,368,0.1947802
259,50.40348,369,0.2047496
260,50.05421,370,0.2272016
261,49.75127,371,0.2478944
262,49.44204,372,0.2725247
263,49.12166,373,0.2991656
264,48.75007,374,0.3108105
265,48.30668,375,0.3667731
266,47.86014,376,0.4350509
267,47.34523,377,0.4932755
268,46.8618,378,0.5642341
269,46.35547,379,0.6403869
270,45.70326,380,0.7523121
271,45.05133,381,0.8688452
272,44.29328,382,0.9678689
273,43.64078,383,1.143967
274,42.9202,384,1.290157
275,42.30231,385,1.483178
276,41.83289,386,1.674858
277,41.24361,387,1.9318
278,40.71469,388,2.138979
279,40.43149,389,2.38545
280,40.26272,390,2.765292
281,40.14257,391,3.132065
282,40.12226,392,3.51308
283,40.40546,393,3.901468
284,40.9318,394,4.42574
285,41.61577,395,4.910136
286,42.45679,396,5.615616
287,43.58071,397,6.29764
288,44.4878,398,6.956123
289,45.35427,399,7.658253
290,46.18384,400,8.445499
291,46.99624,401,9.064105
292,47.53432,402,9.698963
293,48.30954,403,10.35929
294,49.27069,404,11.03595
295,50.39491,405,11.77394
296,51.77056,406,12.50078
297,53.36705,407,13.22151
298,54.77703,408,14.0421
299,56.17043,409,14.9375
300,57.05148,410,15.62338
301,57.78666,411,16.624
302,58.57875,412,17.51229
303,59.56308,413,18.46055
304,60.70702,414,19.38519
305,62.0575,415,20.5057
306,63.49638,416,21.52694
307,64.91523,417,22.52103
308,66.2022,418,23.60065
309,67.54124,419,24.63764
310,69.09425,420,25.60609
311,70.50767,421,26.66218
312,72.15536,422,27.63809
313,73.88316,423,28.54505
314,75.93964,424,29.85431
315,77.87911,425,30.8572
316,79.81859,426,31.74992
317,82.10419,427,33.03103
318,83.92667,428,34.03568
319,85.65131,429,34.96157
320,87.25352,430,35.80562
321,89.07572,431,36.54897
322,90.41418,432,37.43666
323,91.76181,433,37.96571
324,92.93722,434,38.72456
325,94.30744,435,39.61628
326,95.53492,436,39.88419
327,96.42456,437,40.72212
328,97.64002,438,41.12928
329,97.68293,439,41.91544
330,98.30654,440,42.21066
331,99.13896,441,43.13212
332,99.39384,442,43.53667
333,99.68819,443,44.11523
334,99.76257,444,44.45562
335,100,445,45.01239
336,99.68276,446,45.20139
337,99.17645,447,45.94114
338,98.73591,448,46.16466
339,97.88059,449,46.63531
340,96.96206,450,46.73568
341,95.71198,451,46.82071
342,94.54801,452,47.21949
343,93.12602,453,47.84396
344,91.56729,454,48.61059
345,89.88784,455,48.93866
346,88.12286,456,48.91151
347,86.30353,457,49.61071
348,84.24963,458,49.63543
349,82.09875,459,50.40357
350,79.93872,460,50.30924
351,77.60163,461,50.56837
352,75.35606,462,50.73156
353,73.0247,463,50.74078
354,70.74481,464,51.20934
355,68.3136,465,51.335
356,65.7591,466,51.47876
357,63.17599,467,51.39758
358,60.62721,468,50.92215
359,57.92939,469,51.16259
360,55.19181,470,51.34388
361,52.73743,471,51.83799
