wl,abs,wl,em,"Data copyright Molecular Probes, Inc."
250,479.3608,485,0.4004014
251,479.9753,486,0.4403219
252,492.421,487,0.5161011
253,503.9292,488,0.6219389
254,509.8168,489,0.7295145
255,516.5432,490,0.8907538
256,522.6208,491,1.102881
257,525.5103,492,1.390449
258,521.2115,493,1.716764
259,511.7112,494,2.148036
260,514.5547,495,2.645858
261,507.6204,496,3.296525
262,515.5549,497,4.123776
263,495.8445,498,5.112627
264,488.834,499,6.308213
265,480.8833,500,7.854349
266,471.1217,501,9.76153
267,459.6413,502,11.86475
268,451.5359,503,14.4154
269,441.072,504,17.40353
270,430.5807,505,20.86619
271,421.131,506,24.77438
272,408.3801,507,28.98473
273,395.1628,508,33.69336
274,381.7079,509,38.81429
275,366.458,510,44.05343
276,350.3486,511,49.70653
277,335.6507,512,55.39538
278,320.1975,513,61.38402
279,305.1809,514,66.95013
280,289.9494,515,72.46332
281,275.0067,516,77.66767
282,259.8607,517,82.52462
283,243.2805,518,86.75864
284,227.1713,519,90.46928
285,209.9441,520,93.12568
286,193.6083,521,95.72101
287,177.0165,522,97.47559
288,161.4733,523,98.97275
289,146.6897,524,99.68199
290,132.9229,525,100
291,118.8303,526,99.92111
292,105.8902,527,99.45344
293,93.76074,528,98.78875
294,82.23898,529,97.93501
295,72.0341,530,96.67319
296,62.87513,531,95.38324
297,55.23653,532,93.89827
298,48.52605,533,91.9921
299,43.0285,534,90.43263
300,38.41333,535,88.90026
301,34.60224,536,87.34244
302,31.32218,537,85.70502
303,28.73972,538,84.0191
304,26.50582,539,82.48068
305,24.66714,540,80.72276
306,23.02712,541,79.33394
307,21.7315,542,78.02486
308,20.6179,543,76.75562
309,19.6318,544,75.75424
310,18.64756,545,74.60497
311,17.8414,546,73.36565
312,17.0468,547,72.56664
313,16.37485,548,71.5831
314,15.62182,549,70.82562
315,15.04181,550,70.09383
316,14.40659,551,69.34588
317,13.79447,552,68.50865
318,13.25857,553,67.76944
319,12.83147,554,66.89434
320,12.44318,555,66.14851
321,11.97658,556,65.42455
322,11.73196,557,64.49762
323,11.41319,558,63.66378
324,11.1427,559,62.69219
325,10.68073,560,61.62264
326,10.56061,561,60.51367
327,10.19565,562,59.53168
