wl,ex,wl,em,"Data copyright Molecular Probes, Inc."
400,15.72112098,570,5.884794119,
401,15.27991782,571,6.14727943,
402,15.18012991,572,6.815715,
403,15.08004574,573,7.561929068,
404,14.96569468,574,8.455988678,
405,14.88044285,575,9.531765041,
406,14.80943014,576,10.64228898,
407,14.63935126,577,11.84075347,
408,14.51310861,578,13.33810183,
409,14.38828584,579,14.83207849,
410,14.15081043,580,16.65236666,
411,13.92871198,581,18.75549705,
412,13.57631616,582,20.93438366,
413,13.25235829,583,23.21285874,
414,12.89472955,584,25.85944024,
415,12.6524811,585,28.55918228
416,12.28727492,586,31.61160423
417,11.96874404,587,34.82409063
418,11.87140219,588,38.27649823
419,11.42232656,589,41.96290569
420,11.17373916,590,45.776249
421,11.09192633,591,49.45191203
422,10.82060713,592,53.32314887
423,10.637847,593,57.38925828
424,10.32411067,594,61.51617182
425,10.21057594,595,65.85308431
426,10.01198572,596,70.08461257
427,9.854959855,597,74.55984542
428,9.495121135,598,78.33285438
429,9.272624898,599,82.07747021
430,9.075643081,600,85.64043246
431,8.871212121,601,88.42489316
432,8.556519552,602,90.91349087
433,8.472837375,603,93.31827062
434,8.194009056,604,95.35855838
435,8.096050225,605,97.12520082
436,7.921727395,606,98.96930943
437,7.719825165,607,100
438,7.553869352,608,99.45150204
439,7.358961316,609,98.84177611
440,7.26115571,610,97.90226372
441,6.998271142,611,96.57330784
442,6.821171462,612,94.73598638
443,6.670478369,613,92.63911891
444,6.433766911,614,90.39892703
445,6.258131668,615,87.64851954
446,6.134774317,616,84.78958954
447,5.925743503,617,81.50461837
448,5.775565991,618,77.84433692
449,5.454545455,619,74.77018443
450,5.367132867,620,71.48158952
451,5.197308474,621,68.28338229
452,4.96528755,622,65.28924036
453,4.852723035,623,62.42521044
454,4.662368029,624,59.29457071
455,4.43090295,625,56.57748287
456,4.251170047,626,53.87352005
457,4.095643939,627,51.55166869
458,3.952465835,628,49.0976543
459,3.760439036,629,46.64396743
460,3.633734825,630,44.37931489
461,3.476570935,631,42.62105829
462,3.441334587,632,40.5412625
463,3.32558815,633,38.62021391
464,3.181818182,634,37.11146786
465,3.111515152,635,35.71341119
466,3.082465973,636,34.21694198
467,3.023001095,637,33.30159535
468,3.005904455,638,32.13578067
469,3.03397761,639,31.32837089
470,3.065939197,640,30.68082765
471,2.97509508,641,29.87942782
472,3.13319125,642,29.00887086
473,3.123092325,643,28.29989893
474,3.187927664,644,27.83688315
475,3.302128282,645,27.2784213
476,3.356194367,646,26.74527177
477,3.45299518,647,26.36981968
478,3.563790162,648,25.99764317
479,3.619661179,649,25.72586708
480,3.705288176,650,25.56319064
481,3.909494317,651,25.25297925
482,4.121022431,652,25.01104983
483,4.242424242,653,24.99515413
484,4.364682936,654,24.33671351
485,4.590541278,655,24.14457369
486,4.817921198,656,23.52337213
487,5.158364628,657,22.92119944
488,5.330653314,658,22.51045506
489,5.691770877,659,21.75247569
490,6.022144522,660,21.30183661
491,6.245494081,661,20.92876739
492,6.578427958,662,20.60791018
493,6.900805288,663,20.41031578
494,7.242284811,664,20.47000837
495,7.504934401,665,19.76902402
496,7.96665283,666,19.47677531
497,8.238062443,667,18.99564371
498,8.673015003,668,18.61285214
499,9.064785789,669,18.28749184
500,9.355100935,670,17.93104818
501,9.721941014,671,17.32140055
502,9.918371911,672,16.70596799
503,10.3778416,673,16.33589741
504,10.85065409,674,15.77845489
505,11.14922813,675,15.35984867
506,11.63400406,676,14.79646033
507,12.02380952,677,14.21225899
508,12.65849989,678,13.65893482
509,13.15761414,679,13.20485734
