wl,abs,wl,em,Data copyright Molecular Probes
300,15.84258,475,0.1855197
301,15.43895,476,0.3710394
302,14.87134,477,0.4174193
303,14.39203,478,0.6561539
304,13.87487,479,0.8904946
305,13.23158,480,1.359176
306,12.72704,481,1.827857
307,12.20989,482,2.437143
308,11.59183,483,2.829175
309,11.15035,484,3.385735
310,10.73411,485,3.849534
311,10.25479,486,4.266953
312,9.914227,487,5.194551
313,9.586276,488,5.936631
314,9.308779,489,7.096128
315,9.144803,490,8.670605
316,9.018668,491,10.49846
317,8.942986,492,12.98247
318,8.91776,493,15.56022
319,8.930373,494,18.74726
320,8.968213,495,22.54357
321,9.006055,496,26.57423
322,9.018668,497,30.83923
323,8.980827,498,35.99082
324,8.930373,499,40.77381
325,8.842079,500,45.5568
326,8.627649,501,50.76405
327,8.438446,502,56.26617
328,8.186176,503,61.86105
329,7.896065,504,67.36318
330,7.656407,505,72.6749
331,7.328456,506,78.34789
332,6.924824,507,83.08353
333,6.546418,508,87.28702
334,6.205853,509,91.73461
335,5.840061,510,94.5174
336,5.436428,511,96.27496
337,5.12109,512,97.93488
338,4.780525,513,99.60455
339,4.515641,514,100
340,4.22553,515,99.50691
341,3.834511,516,99.84377
342,3.657921,517,98.75018
343,3.443491,518,98.25709
344,3.15338,519,96.24567
345,2.964178,520,93.83392
346,2.800202,521,92.05194
347,2.610999,522,89.21056
348,2.43441,523,86.61817
349,2.320888,524,84.52863
350,2.194753,525,81.86789
351,2.056004,526,79.74906
352,1.980323,527,76.69286
353,1.929869,528,73.8466
354,1.866801,529,71.72289
355,1.803734,530,68.64229
356,1.765893,531,65.96202
357,1.728052,532,63.16458
358,1.677598,533,60.98228
359,1.614531,534,58.32154
360,1.614531,535,55.92931
361,1.639758,536,54.45491
362,1.627144,537,52.30679
363,1.639758,538,50.99351
364,1.639758,539,49.15296
365,1.652371,540,47.89923
366,1.664985,541,46.20417
367,1.652371,542,44.96168
368,1.639758,543,43.41698
369,1.652371,544,42.52111
370,1.664985,545,41.01841
371,1.677598,546,39.97461
372,1.652371,547,38.85173
373,1.639758,548,38.17019
374,1.627144,549,36.98091
375,1.614531,550,36.32866
376,1.601917,551,35.35762
377,1.564077,552,34.56525
378,1.53885,553,33.47068
379,1.513623,554,32.88288
380,1.488396,555,31.77904
381,1.475782,556,30.93297
382,1.463169,557,30.12742
383,1.450555,558,29.0641
384,1.450555,559,28.11307
385,1.450555,560,27.10052
386,1.412714,561,26.36186
387,1.387487,562,25.58121
388,1.36226,563,24.82058
389,1.36226,564,23.85198
390,1.349647,565,23.12894
391,1.337033,566,22.09149
392,1.299193,567,21.53005
393,1.273966,568,20.4843
394,1.248739,569,19.65483
395,1.223512,570,18.72479
396,1.236125,571,17.99736
397,1.236125,572,17.37246
398,1.248739,573,16.62256
399,1.261352,574,15.87072
400,1.311806,575,15.17795
401,1.311806,576,14.72441
402,1.337033,577,13.89933
403,1.387487,578,13.32813
404,1.412714,579,13.11087
405,1.450555,580,12.47132
406,1.501009,581,11.92208
407,1.57669,582,11.14876
408,1.627144,583,10.69765
409,1.690212,584,10.24655
410,1.79112,585,9.804716
411,1.892028,586,9.415125
412,1.980323,587,8.830738
413,2.106458,588,8.506079
414,2.207366,589,8.308353
415,2.320888,590,7.981253
416,2.484864,591,7.719573
417,2.610999,592,7.588732
418,2.737134,593,6.999951
419,2.964178,594,6.738271
420,3.140767,595,6.393106
421,3.32997,596,6.063565
422,3.58224,597,5.997656
423,3.79667,598,5.734024
424,4.023714,599,5.47039
425,4.313825,600,5.272666
426,4.566095,601,5.140848
427,4.843593,602,5.009032
428,5.209384,603,4.811307
429,5.486882,604,4.647757
430,5.789606,605,4.514964
431,6.193239,606,4.249378
432,6.48335,607,3.917395
433,6.798688,608,3.850999
434,7.252775,609,3.585412
435,7.580727,610,3.519016
436,7.933905,611,3.544891
437,8.438446,612,3.344237
438,8.829465,613,3.210467
439,9.270939,614,3.076698
440,9.901615,615,3.099155
441,10.39354,616,2.897037
442,10.96115,617,2.782307
443,11.78103,618,2.646585
444,12.44955,619,2.646585
445,13.18113,620,2.665625
446,14.27851,621,2.665625
447,15.12361,622,2.340477
448,16.01917,623,2.340477
449,17.26791,624,2.149099
450,18.23915,625,2.010448
451,19.23562,626,2.024606
452,20.66095,627,1.968462
453,21.74571,628,1.687253
454,22.8557,629,1.69897
455,24.3441,630,1.639408
456,25.45409,631,1.36357
457,26.57669,632,1.445101
458,28.0777,633,1.228336
459,29.12462,634,1.091149
460,30.14632,635,1.02524
461,31.48335,636,1.032075
462,32.39152,637,1.03891
463,33.27447,638,1.045745
464,34.4223,639,1.05258
465,35.22957,640,1.059415
466,36.02422,641,1.06625
467,37.13421,642,1.073085
468,37.94147,643,1.086755
469,38.81181,644,1.09359
470,40.12361,645,0.9432212
471,41.18315,646,0.9490798
472,42.3562,647,0.800664
473,44.23562,648,0.805546
474,45.82492,649,0.7293853
475,47.60343
476,50.3658
477,52.63622
478,55.09586
479,58.81685
480,61.73058
481,64.84612
482,69.38699
483,72.74218
484,76.05953
485,80.52473
486,83.69072
487,86.71796
488,90.59032
489,93.13824
490,95.37083
491,97.80524
492,99.0666
493,99.79818
494,100
495,99.31887
496,98.10797
497,95.4213
498,92.75984
499,89.50555
500,84.22048
501,79.83098
502,75.05046
503,68.1004
504,62.92886
505,57.78254
506,50.90817
507,46.06458
508,41.47326
509,35.58274
510,31.57164
511,27.86327
512,23.28456
513,20.34561
514,17.73461
515,14.60646
516,12.65136
517,10.94854
518,8.91776
519,7.681634
520,6.634712
521,5.423814
522,4.717457
523,4.086781
524,3.342583
525,2.913723
526,2.522704
527,2.056004
528,1.79112
529,1.564077
530,1.273966
531,1.10999
532,0.9712412
533,0.7946519
534,0.7063572
535,0.6054491
536,0.4919273
537,0.4162462
538,0.3531786
539,0.290111
540,0.2522705
541,0.2018163
542,0.1639758
543,0.1387487
544,0.1009082
545,8.83E-02
546,6.31E-02
547,5.05E-02
548,3.78E-02
549,2.52E-02
550,2.52E-02
