480.00	0.028000000864267
481.00	0.032600000500679
482.00	0.035399999469519
483.00	0.043200001120567
484.00	0.053599998354912
485.00	0.06530000269413
486.00	0.078400000929832
487.00	0.097800001502037
488.00	0.11949999630451
489.00	0.14689999818802
490.00	0.18050000071526
491.00	0.21240000426769
492.00	0.25479999184608
493.00	0.30979999899864
494.00	0.36520001292229
495.00	0.43130001425743
496.00	0.50400000810623
497.00	0.57099997997284
498.00	0.63940000534058
499.00	0.70609998703003
500.00	0.77340000867844
501.00	0.84249997138977
502.00	0.90200001001358
503.00	0.93699997663498
504.00	0.9757000207901
505.00	0.99089998006821
506.00	1
507.00	0.99089998006821
508.00	0.96679997444153
509.00	0.93379998207092
510.00	0.89939999580383
511.00	0.84850001335144
512.00	0.79949998855591
513.00	0.75169998407364
514.00	0.7146999835968
515.00	0.67140001058578
516.00	0.63410001993179
517.00	0.59450000524521
518.00	0.55790001153946
519.00	0.52569997310638
520.00	0.49689999222755
521.00	0.47630000114441
522.00	0.46270000934601
523.00	0.44269999861717
524.00	0.42410001158714
525.00	0.40810000896454
526.00	0.3880999982357
527.00	0.37360000610352
528.00	0.36599999666214
529.00	0.35830000042915
530.00	0.34369999170303
531.00	0.3328999876976
532.00	0.32719999551773
533.00	0.31949999928474
534.00	0.30939999222755
535.00	0.30720001459122
536.00	0.30550000071526
537.00	0.29980000853539
538.00	0.29620000720024
539.00	0.29339998960495
540.00	0.28479999303818
541.00	0.27340000867844
542.00	0.2660000026226
543.00	0.26629999279976
544.00	0.26010000705719
545.00	0.2453999966383
546.00	0.23280000686646
547.00	0.22360000014305
548.00	0.21709999442101
549.00	0.2090999931097
550.00	0.20299999415874
551.00	0.1967000067234
552.00	0.18739999830723
553.00	0.17620000243187
554.00	0.16419999301434
555.00	0.15240000188351
556.00	0.14280000329018
557.00	0.13429999351501
558.00	0.12720000743866
559.00	0.12009999901056
560.00	0.11789999902248
561.00	0.11089999973774
562.00	0.10459999740124
563.00	0.10249999910593
564.00	0.097300000488758
565.00	0.092600002884865
566.00	0.087499998509884
567.00	0.078000001609325
568.00	0.071999996900558
569.00	0.072499997913837
570.00	0.072700001299381
571.00	0.067500002682209
572.00	0.0608000010252
573.00	0.05689999833703
574.00	0.05629999935627
575.00	0.055399999022484
576.00	0.054000001400709
577.00	0.051500000059605
578.00	0.049499999731779
579.00	0.04839999973774
580.00	0.046000000089407
581.00	0.044599998742342
582.00	0.043699998408556
583.00	0.041400000452995
584.00	0.041700001806021
585.00	0.038199998438358
586.00	0.035300001502037
587.00	0.034499999135733
588.00	0.035100001841784
589.00	0.033700000494719
590.00	0.031199999153614
591.00	0.031500000506639
592.00	0.030099999159575
593.00	0.027599999681115
594.00	0.026699999347329
595.00	0.026300000026822
596.00	0.025299999862909
597.00	0.023700000718236
598.00	0.021800000220537
599.00	0.021900000050664
600.00	0.019400000572205
601.00	0.016100000590086
602.00	0.015900000929832
603.00	0.01799999922514
604.00	0.018400000408292
605.00	0.016499999910593
606.00	0.014499999582767
607.00	0.013799999840558
608.00	0.013899999670684
609.00	0.012900000438094
610.00	0.012199999764562
611.00	0.011099999770522
612.00	0.011300000362098
613.00	0.011099999770522
614.00	0.0098999999463558
615.00	0.010200000368059
616.00	0.0099999997764826
617.00	0.008899999782443
618.00	0.0077999997884035
619.00	0.0082000000402331
620.00	0.0083999997004867
621.00	0.00760000012815
622.00	0.00760000012815
623.00	0.0076999999582767
624.00	0.0057999999262393
625.00	0.004600000102073
626.00	0.0038999998942018
627.00	0.0049000000581145
628.00	0.0054000001400709
629.00	0.0052999998442829
630.00	0.0044999998062849
631.00	0.0044999998062849
632.00	0.0051000001840293
633.00	0.0046999999321997
634.00	0.0048000002279878
635.00	0.0049000000581145
636.00	0.0043000001460314
637.00	0.0038999998942018
638.00	0.0040000001899898
639.00	0.0041000000201166
640.00	0.0038999998942018
641.00	0.0035000001080334
642.00	0.0035999999381602
643.00	0.003800000064075
644.00	0.0041000000201166
645.00	0.003400000045076
646.00	0.003000000026077
647.00	0.003400000045076
648.00	0.003400000045076
649.00	0.0031999999191612
650.00	0.003400000045076
