400.00	9.9999997473788E-6
401.00	9.9999997473788E-6
402.00	9.9999997473788E-6
403.00	9.9999997473788E-6
404.00	9.9999997473788E-6
405.00	9.9999997473788E-6
406.00	9.9999997473788E-6
407.00	9.9999997473788E-6
408.00	9.9999997473788E-6
409.00	9.9999997473788E-6
410.00	9.9999997473788E-6
411.00	9.9999997473788E-6
412.00	9.9999997473788E-6
413.00	9.9999997473788E-6
414.00	9.9999997473788E-6
415.00	9.9999997473788E-6
416.00	9.9999997473788E-6
417.00	9.9999997473788E-6
418.00	9.9999997473788E-6
419.00	9.9999997473788E-6
420.00	9.9999997473788E-6
421.00	9.9999997473788E-6
422.00	0.028687600046396
423.00	0.030106499791145
424.00	0.031987901777029
425.00	0.03347659856081
426.00	0.03527120128274
427.00	0.036740500479937
428.00	0.038921598345041
429.00	0.040673598647118
430.00	0.042827099561691
431.00	0.044718898832798
432.00	0.046763900667429
433.00	0.048400901257992
434.00	0.049908000975847
435.00	0.052172098308802
436.00	0.054916899651289
437.00	0.057723701000214
438.00	0.05913469940424
439.00	0.061350300908089
440.00	0.065121702849865
441.00	0.069808602333069
442.00	0.073005400598049
443.00	0.075438402593136
444.00	0.078350700438023
445.00	0.08150739967823
446.00	0.084996700286865
447.00	0.088084302842617
448.00	0.092143297195435
449.00	0.095442697405815
450.00	0.099407397210598
451.00	0.10264299809933
452.00	0.10690300166607
453.00	0.11049400269985
454.00	0.11416900157928
455.00	0.11727000027895
456.00	0.12029899656773
457.00	0.12394700199366
458.00	0.12794099748135
459.00	0.13206399977207
460.00	0.13492900133133
461.00	0.13835999369621
462.00	0.14289699494839
463.00	0.14844499528408
464.00	0.15393699705601
465.00	0.15979699790478
466.00	0.16625000536442
467.00	0.17304599285126
468.00	0.18008700013161
469.00	0.18726700544357
470.00	0.19447900354862
471.00	0.20161400735378
472.00	0.20856800675392
473.00	0.21523100137711
474.00	0.22149799764156
475.00	0.22725999355316
476.00	0.23241199553013
477.00	0.23684599995613
478.00	0.24048799276352
479.00	0.24293500185013
480.00	0.24443599581718
481.00	0.24611699581146
482.00	0.24882100522518
483.00	0.25242298841476
484.00	0.25557801127434
485.00	0.25915798544884
486.00	0.2627229988575
487.00	0.26763901114464
488.00	0.27151501178741
489.00	0.27618598937988
490.00	0.27991798520088
491.00	0.28532600402832
492.00	0.28968301415443
493.00	0.29522800445557
494.00	0.2997280061245
495.00	0.30533900856972
496.00	0.31049200892448
497.00	0.31883800029755
498.00	0.32948100566864
499.00	0.3412329852581
500.00	0.35118898749352
501.00	0.36209100484848
502.00	0.37568700313568
503.00	0.39190700650215
504.00	0.40902999043465
505.00	0.42653200030327
506.00	0.44389998912811
507.00	0.46055001020432
508.00	0.47586700320244
509.00	0.48908799886703
510.00	0.50006401538849
511.00	0.50957697629929
512.00	0.5191730260849
513.00	0.52940100431442
514.00	0.54020297527313
515.00	0.55145102739334
516.00	0.56197398900986
517.00	0.57044500112534
518.00	0.57779598236084
519.00	0.58661097288132
520.00	0.59503501653671
521.00	0.59993499517441
522.00	0.60174202919006
523.00	0.60361099243164
524.00	0.60636800527573
525.00	0.60846298933029
526.00	0.61088800430298
527.00	0.6136360168457
528.00	0.61816000938416
529.00	0.62285500764847
530.00	0.6289039850235
531.00	0.63536500930786
532.00	0.6455209851265
533.00	0.66101199388504
534.00	0.68252700567245
535.00	0.70453000068665
536.00	0.72163599729538
537.00	0.73232698440552
538.00	0.7404990196228
539.00	0.74836200475693
540.00	0.75738000869751
541.00	0.76994997262955
542.00	0.78861600160599
543.00	0.80861902236938
544.00	0.83276498317719
545.00	0.8642749786377
546.00	0.89679402112961
547.00	0.91567301750183
548.00	0.92270302772522
549.00	0.93264102935791
550.00	0.95117402076721
551.00	0.97308599948883
552.00	0.98808002471924
553.00	0.99483400583267
554.00	0.99674797058105
555.00	0.9954479932785
556.00	0.99277502298355
557.00	0.9870520234108
558.00	0.98311597108841
559.00	0.96674299240112
560.00	0.92736500501633
561.00	0.86813199520111
562.00	0.82610899209976
563.00	0.81280899047852
564.00	0.80968898534775
565.00	0.79281997680664
566.00	0.75944197177887
567.00	0.71561801433563
