472.00	0.0066800001077354
473.00	0.0066800001077354
474.00	0.0066800001077354
475.00	0.0066800001077354
476.00	0.0066800001077354
477.00	0.0066800001077354
478.00	0.0066800001077354
479.00	0.0080099999904633
480.00	0.0080099999904633
481.00	0.010700000450015
482.00	0.019999999552965
483.00	0.03070000000298
484.00	0.045400001108646
485.00	0.06140000000596
486.00	0.084100000560284
487.00	0.11200000345707
488.00	0.15500000119209
489.00	0.19799999892712
490.00	0.24400000274181
491.00	0.29499998688698
492.00	0.3589999973774
493.00	0.43299999833107
494.00	0.50199997425079
495.00	0.57400000095367
496.00	0.65200001001358
497.00	0.72500002384186
498.00	0.79699999094009
499.00	0.85600000619888
500.00	0.90700000524521
501.00	0.94400000572205
502.00	0.97500002384186
503.00	0.99099999666214
504.00	1
505.00	1
506.00	0.99699997901917
507.00	0.98699998855591
508.00	0.96700000762939
509.00	0.93699997663498
510.00	0.90100002288818
511.00	0.86400002241135
512.00	0.81999999284744
513.00	0.77200001478195
514.00	0.72399997711182
515.00	0.68000000715256
516.00	0.63999998569489
517.00	0.60500001907349
518.00	0.56599998474121
519.00	0.53299999237061
520.00	0.5009999871254
521.00	0.46700000762939
522.00	0.4379999935627
523.00	0.41499999165535
524.00	0.39300000667572
525.00	0.3740000128746
526.00	0.35400000214577
527.00	0.33899998664856
528.00	0.32400000095367
529.00	0.31099998950958
530.00	0.29899999499321
531.00	0.28799998760223
532.00	0.2790000140667
533.00	0.27200001478195
534.00	0.26399999856949
535.00	0.25600001215935
536.00	0.24799999594688
537.00	0.2419999986887
538.00	0.2339999973774
539.00	0.22699999809265
540.00	0.21899999678135
541.00	0.21099999547005
542.00	0.20200000703335
543.00	0.19200000166893
544.00	0.18400000035763
545.00	0.17599999904633
546.00	0.16599999368191
547.00	0.15399999916553
548.00	0.14599999785423
549.00	0.13500000536442
550.00	0.12600000202656
551.00	0.11599999666214
552.00	0.10499999672174
553.00	0.097499996423721
554.00	0.090800002217293
555.00	0.082800000905991
556.00	0.074799999594688
557.00	0.068099997937679
558.00	0.062799997627735
559.00	0.057399999350309
560.00	0.052099999040365
561.00	0.046700000762939
562.00	0.042700000107288
563.00	0.037399999797344
564.00	0.033399999141693
565.00	0.029400000348687
566.00	0.026699999347329
567.00	0.024000000208616
568.00	0.019999999552965
569.00	0.017400000244379
570.00	0.016000000759959
571.00	0.013399999588728
572.00	0.010700000450015
573.00	0.0093499999493361
574.00	0.0080099999904633
575.00	0.0066800001077354
576.00	0.0093499999493361
577.00	0.010700000450015
578.00	0.0093499999493361
579.00	0.0066800001077354
580.00	0.0080099999904633
581.00	0.0080099999904633
582.00	0.0066800001077354
583.00	0.0066800001077354
584.00	0.0066800001077354
585.00	0.0066800001077354
586.00	0.0066800001077354
587.00	0.0066800001077354
588.00	0.0066800001077354
589.00	0.0066800001077354
590.00	0.0066800001077354
591.00	0.0066800001077354
592.00	0.0066800001077354
593.00	0.0066800001077354
594.00	0.0066800001077354
595.00	0.0066800001077354
596.00	0.0066800001077354
597.00	0.0066800001077354
598.00	0.0066800001077354
599.00	0.0066800001077354
600.00	0.0066800001077354
