wl,abs,wl,em,Data copyright Molecular Probes
300,15.919,495,0.2674812
301,16.0573,496,0.2165326
302,15.9466,497,0.2802186
303,15.8968,498,0.3566417
304,15.8858,499,0.369379
305,16.0296,500,0.2674812
306,16.0794,501,0.382116
307,16.1347,502,0.2929556
308,16.0738,503,0.3439047
309,16.3725,504,0.4458041
310,16.1015,505,0.2802186
311,15.9632,506,0.382116
312,15.2607,507,0.3311673
313,14.8736,508,0.382116
314,13.6622,509,0.369379
315,12.8491,510,0.3311673
316,12.1522,511,0.4458041
317,11.3889,512,0.4203277
318,10.4209,513,0.382116
319,10.2107,514,0.4075907
320,10.0613,515,0.2674812
321,10.0116,516,0.2929556
322,9.7184,517,0.3311673
323,9.6797,518,0.2547443
324,9.8622,519,0.3439047
325,9.5525,520,0.3439047
326,9.0768,521,0.4075907
327,9.2593,522,0.3184299
328,9.2814,523,0.2929556
329,8.6509,524,0.369379
330,9.065701,525,0.2802186
331,8.8223,526,0.305693
332,9.0104,527,0.2929556
333,9.032499,528,0.2547443
334,9.1432,529,0.2547443
335,8.899799,530,0.2802186
336,9.121,531,0.369379
337,9.2593,532,0.3948534
338,9.475,533,0.3566417
339,9.5248,534,0.4075907
340,9.5801,535,0.3184299
341,10.1111,536,0.4712764
342,10.2494,537,0.5222251
343,10.1388,538,0.5731738
344,10.2218,539,0.6113843
345,10.3213,540,0.6495989
346,10.2439,541,0.5986502
347,10.2107,542,0.8151832
348,10.4651,543,0.8151832
349,10.3766,544,0.9425528
350,10.4209,545,1.082661
351,10.5868,546,1.413829
352,10.714,547,1.388357
353,10.5979,548,1.566675
354,10.7528,549,1.846895
355,10.9685,550,2.152587
356,11.1344,551,2.139849
357,11.2616,552,2.560177
358,11.3004,553,2.763972
359,11.5105,554,3.311673
360,11.6931,555,3.617365
361,11.5659,556,4.088642
362,11.5769,557,4.687304
363,11.8369,558,5.413324
364,11.8314,559,6.050152
365,11.6986,560,6.865364
366,11.5935,561,7.846106
367,11.9088,562,8.967003
368,11.9918,563,10.43177
369,11.9696,564,11.73097
370,12.025,565,12.90279
371,12.1909,566,14.928
372,12.202,567,16.62204
373,12.2794,568,18.43072
374,12.1245,569,19.84457
375,12.1854,570,21.51314
376,11.9033,571,22.51939
377,11.8645,572,23.88228
378,12.0747,573,24.31534
379,11.7484,574,24.83756
380,11.5548,575,24.28984
381,11.6267,576,23.76762
382,11.3004,577,23.32183
383,11.411,578,22.46843
384,10.7251,579,21.46218
385,11.1565,580,20.20122
386,11.0293,581,19.56435
387,10.7915,582,18.59633
388,10.6698,583,17.29714
389,10.3379,584,15.93425
390,10.1609,585,14.99169
391,9.9728,586,14.26567
392,9.8788,587,13.43773
393,9.7405,588,12.89006
394,9.5691,589,12.30415
395,9.3091,590,12.20223
396,9.1487,591,12.26592
397,8.9938,592,11.5399
398,8.7172,593,11.96023
399,8.5126,594,12.16404
400,8.1973,595,12.31688
401,8.0701,596,13.01744
402,7.7714,597,14.08733
403,7.4616,598,14.3421
404,7.3234,599,15.88329
405,7.0191,600,17.06787
406,6.7868,601,18.3798
407,6.5711,602,20.85081
408,6.2448,603,23.10529
409,6.0069,604,25.65273
410,5.7027,605,28.34027
411,5.5478,606,31.35901
412,5.3432,607,35.2311
413,5.0721,608,38.47909
414,4.967,609,41.73978
415,4.6462,610,46.59257
416,4.4471,611,50.54133
417,4.2258,612,55.82736
418,4.1761,613,59.7373
419,3.9659,614,65.34178
420,3.7612,615,69.77428
421,3.7391,616,73.99059
422,3.5344,617,78.55038
423,3.5178,618,82.54964
424,3.3408,619,85.42826
425,3.3796,620,89.3261
426,3.2026,621,91.66966
427,3.3685,622,94.8922
428,3.3796,623,97.51622
429,3.363,624,99.159
430,3.4515,625,99.55383
431,3.5842,626,99.452
432,3.634,627,100
433,3.7889,628,99.20992
434,3.8663,629,98.21657
435,3.905,630,96.08963
436,4.0765,631,94.50988
437,4.2258,632,93.46561
438,4.342,633,89.88664
439,4.3697,634,87.91205
440,4.7347,635,85.07183
441,4.9836,636,81.8493
442,5.3321,637,78.62676
443,5.4593,638,75.36624
444,5.7525,639,72.70383
445,6.0346,640,69.08646
446,6.4605,641,65.87685
447,6.6154,642,63.1894
448,7.0247,643,60.17054
449,7.3012,644,56.34949
450,7.705,645,54.65538
451,8.1143,646,51.16531
452,8.579,647,49.0509
453,9.060201,648,46.75827
454,9.558,649,43.96896
455,10.2605,650,41.52328
456,10.7915,651,39.11596
457,11.4165,652,37.15443
458,12.3181,653,35.81701
459,13.0704,654,33.49884
460,13.9332,655,31.74111
461,14.8514,656,30.22538
462,15.6148,657,28.68419
463,16.6934,658,27.57607
464,17.4788,659,26.09852
465,18.1647,660,24.95217
466,19.0441,661,23.94592
467,19.8075,662,22.2137
468,20.5265,663,21.64053
469,21.3396,664,20.63428
470,22.197,665,20.15025
471,23.0654,666,19.11855
472,24.0223,667,18.59633
473,25.0179,668,17.99765
474,25.997,669,17.28441
475,27.3687,670,16.83857
476,28.5137,671,16.08709
477,29.7859,672,15.71771
478,31.1908,673,15.47572
479,32.723,674,15.1955
480,34.2718,675,14.73693
481,36.0418,676,14.22744
482,37.939,677,14.04914
483,39.9247,678,13.74346
484,42.0211,679,13.5142
485,44.3055,680,13.00467
486,46.8222,681,13.05563
487,49.4164,682,13.18301
488,51.9774,683,12.52068
489,54.7707,684,12.69898
490,57.2819,685,12.06211
491,59.7544,686,11.80739
492,61.8894,687,11.79466
493,63.6705,688,11.43802
494,65.0865,689,11.10683
495,65.966,690,10.99222
496,66.143,691,10.72473
497,65.7669,692,10.49546
498,64.7491,693,10.07513
499,63.3442,694,9.693022
500,61.3971,695,9.603871
501,59.1846,696,9.412799
502,56.8172,697,8.763199
503,54.4886,698,8.788659
504,52.2263,699,8.508435
505,50.2406,700,7.846106
506,48.4484,701,7.744226
507,47.0324,702,7.29843
508,46.1585,703,7.056395
509,45.3564,704,6.725252
510,45.0246,705,6.58514
511,45.1131,706,6.343147
