wl,abs,wl,em,Data copyright Molecular Probes
350,5.193525,550,2.440688
351,4.890707,551,2.178655
352,4.777883,552,2.057277
353,4.548327,553,2.081484
354,4.094589,554,2.172084
355,3.752209,555,2.302799
356,3.36636,556,2.427288
357,3.205671,557,2.652666
358,2.761212,558,2.854789
359,2.67867,559,3.031409
360,2.321638,560,3.259726
361,2.507724,561,3.449486
362,2.238607,562,3.716707
363,2.009051,563,3.929981
364,2.199534,564,4.176367
365,2.053009,565,4.409266
366,1.862526,566,4.667842
367,1.872783,567,4.82916
368,1.882063,568,5.161651
369,1.736027,569,5.568143
370,1.637855,570,5.882048
371,1.408788,571,6.270041
372,1.129902,572,6.643768
373,0.9496765,573,7.120546
374,0.5540593,574,7.547097
375,0.4216986,575,8.222107
376,0.3337835,576,8.752138
377,0.3044786,577,9.496828
378,0.2507529,578,10.0445
379,0.3337835,579,10.87927
380,6.54E-03,580,11.58047
381,9.93E-02,581,12.28583
382,0.1872588,582,13.08291
383,0.4417236,583,13.97768
384,0.1237647,584,14.72453
385,0.1779788,585,15.58109
386,0.2165637,586,16.57372
387,0.2507529,587,17.43304
388,0.3782296,588,18.59425
389,0.2023996,589,19.66564
390,0.3245037,590,20.74343
391,0.2458686,591,22.02048
392,0.2854303,592,23.3814
393,0.2561255,593,24.5497
394,0.3093629,594,26.05092
395,0.2165637,595,27.29201
396,0.4216986,596,28.81909
397,0.329388,597,30.50099
398,0.3923935,598,31.95484
399,0.4216986,599,33.87959
400,0.4803084,600,35.41392
401,0.4173029,601,37.17295
402,0.6175534,602,39.04928
403,0.5486868,603,41.19076
404,0.6707909,604,42.87829
405,0.6517426,605,44.82534
406,0.7347732,606,46.76841
407,0.7152368,607,48.92995
408,0.7831265,608,51.56446
409,0.7000958,609,53.27931
410,0.8666458,610,55.09651
411,0.6366017,611,57.37605
412,0.7445416,612,59.33625
413,0.6810476,613,61.97663
414,0.7831265,614,64.13437
415,0.6366017,615,66.78367
416,0.8075473,616,68.77731
417,0.7000958,617,71.25673
418,0.7831265,618,73.62039
419,0.7782422,619,76.00549
420,0.9296514,620,78.04115
421,0.6810476,621,80.45513
422,0.9154873,622,82.84049
423,0.8617616,623,84.02366
424,0.9296514,624,86.24995
425,1.237354,625,87.92425
426,1.193396,626,89.31871
427,1.232958,627,90.73702
428,1.330641,628,92.61862
429,1.569965,629,94.49151
430,1.530892,630,94.58643
431,1.628087,631,95.63007
432,1.721374,632,97.46543
433,1.940673,633,97.92042
434,2.150692,634,98.58973
435,2.375852,635,98.91997
436,2.433974,636,99.75102
437,2.800286,637,100
438,2.990279,638,99.61702
439,3.175878,639,99.26828
440,3.439622,640,99.6478
441,3.913875,641,98.84415
442,3.879197,642,98.76531
443,4.182504,643,97.90572
444,4.32854,644,96.41236
445,4.714389,645,96.59789
446,4.866286,646,94.98877
447,5.193525,647,93.96113
448,5.500739,648,92.35279
449,6.008692,649,91.27042
450,6.351072,650,89.78788
451,6.717384,651,88.05271
452,7.21508,652,86.93983
453,7.561855,653,85.47949
454,7.99215,654,84.31664
455,8.636371,655,82.54681
456,9.02222,656,81.23864
457,9.589272,657,79.77821
458,10.01908,658,77.86497
459,10.74193,659,76.29778
460,11.08334,660,74.55129
461,11.772,661,73.4213
462,12.23649,662,71.88445
463,12.92027,663,70.18561
464,13.6231,664,68.86895
465,14.2683,665,67.56657
466,14.71227,666,65.5558
467,15.66028,667,63.88608
468,16.28057,668,62.14011
469,17.03225,669,61.50418
470,17.71603,670,59.91123
471,18.57125,671,58.396
472,19.33757,672,56.73813
473,20.12392,673,55.88132
474,20.77889,674,54.5364
475,21.67709,675,53.49976
476,22.42436,676,52.07185
477,23.29423,677,50.4801
478,24.10451,678,49.17262
479,25.1888,679,48.18682
480,26.11728,680,47.29482
481,27.09899,681,45.68163
482,28.0514,682,44.7369
483,29.26268,683,43.61805
484,30.06368,684,42.60294
485,31.19632,685,41.61472
486,32.18341,686,40.54679
487,33.27697,687,39.40606
488,34.36174,688,38.52599
489,35.48461,689,37.49549
490,36.58355,690,36.81815
491,37.90716,691,36.10181
492,38.89376,692,35.39421
493,40.25155,693,34.57578
494,41.48725,694,33.94417
495,42.79669,695,33.04871
496,43.87609,696,32.4203
497,45.35062,697,31.7273
498,46.59657,698,30.76
499,47.89576,699,30.09052
500,49.22425,700,29.01888
501,50.61086,701,28.28335
502,51.77867,702,27.50831
503,53.20435,703,27.01088
504,54.36727,704,26.62919
505,55.76903,705,25.11163
506,57.11657,706,24.73427
507,58.5237,707,24.14467
508,59.73448,708,23.53641
509,61.24857,709,22.50305
510,62.5331,710,21.94441
511,63.98858,711,21.74289
512,65.40987,712,20.73236
513,66.92934,713,20.34696
514,68.08688,714,19.64861
515,69.52283,715,19.13985
516,70.85571,716,18.76067
517,72.25796,717,18.40812
518,73.56154,718,18.12647
519,74.94376,719,17.79804
520,76.24344,720,17.41247
521,77.71357,721,17.09649
522,78.84621,722,16.89817
523,80.24845,723,16.43073
524,81.58671,724,15.90554
525,82.78822,725,15.80128
