wl,abs,wl,em,Data copyright Molecular Probes
300,37.19916,475,0.979202,
301,35.14017,476,0.7017655,
302,33.64416,477,0.4852089,
303,32.29578,478,0.4840133,
304,30.89032,479,0.5698063,
305,29.92952,480,0.7110866,
306,29.11282,481,0.860956,
307,28.16797,482,1.069875,
308,27.83904,483,1.345994,
309,27.49673,484,1.668182,
310,27.28591,485,2.103955,
311,27.25835,486,2.581697,
312,27.42783,487,3.224486,
313,27.36878,488,3.944527,
314,27.42783,489,4.848526,
315,27.31957,490,5.912594
316,26.97293,491,7.095542
317,26.67983,492,8.524304
318,25.92395,493,10.20722
319,25.18972,494,12.18995
320,24.29999,495,14.54477
321,23.27837,496,17.12979
322,21.98491,497,20.15777
323,20.97707,498,23.53367
324,19.91628,499,27.22775
325,18.64073,500,31.25619
326,17.57383,501,35.50921
327,16.76658,502,40.04907
328,15.8237,503,44.65386
329,14.92609,504,49.65947
330,14.39264,505,54.46586
331,13.934,506,59.60864
332,13.63105,507,64.62728
333,13.40449,508,69.77808
334,13.35921,509,74.2916
335,13.4163,510,79.11359
336,13.55999,511,83.07986
337,13.6466,512,86.77189
338,13.94207,513,90.17967
339,13.93222,514,92.87098
340,13.98537,515,95.06226
341,14.06608,516,96.95232
342,13.98931,517,98.43452
343,13.68007,518,99.46811
344,13.47929,519,99.82077
345,13.06788,520,100
346,12.65845,521,99.61855
347,12.20374,522,98.58117
348,11.76281,523,97.27509
349,11.2392,524,95.98027
350,10.85359,525,94.28366
351,10.24908,526,92.25999
352,9.810119,527,90.39438
353,9.343599,528,88.15095
354,8.841844,529,85.96471
355,8.349538,530,83.3491
356,7.983409,531,80.76096
357,7.528699,532,78.2592
358,7.192293,533,75.45985
359,6.883248,534,72.62863
360,6.582078,535,70.0626
361,6.333858,536,67.64776
362,6.113392,537,65.06199
363,5.908675,538,62.91389
364,5.729548,539,60.53472
365,5.517153,540,58.3782
366,5.338025,541,56.18806
367,5.168542,542,54.14721
368,5.074058,543,52.26948
369,4.936267,544,50.57441
370,4.806547,545,48.9867
371,4.761272,546,47.20159
372,4.599861,547,45.73164
373,4.436284,548,44.16367
374,4.395144,549,42.74208
375,4.28688,550,41.27572
376,4.196134,551,40.0446
377,4.068383,552,38.73765
378,3.962087,553,37.65509
379,3.879412,554,36.46091
380,3.849689,555,35.37452
381,3.682569,556,34.30606
382,3.649105,557,33.2388
383,3.607571,558,32.29171
384,3.426672,559,31.38754
385,3.436317,560,30.29636
386,3.326282,561,29.28731
387,3.296755,562,28.36565
388,3.26526,563,27.50599
389,3.119398,564,26.58718
390,3.083967,565,25.79486
391,3.046763,566,25.07528
392,2.942239,567,24.25486
393,2.889091,568,23.29783
394,2.826101,569,22.4909
395,2.810551,570,21.94921
396,2.741656,571,21.06648
397,2.73949,572,20.30616
398,2.670595,573,19.48712
399,2.64717,574,18.80446
400,2.597762,575,18.15909
401,2.583984,576,17.39656
402,2.570204,577,16.72586
403,2.572173,578,16.13629
404,2.542646,579,15.49738
405,2.540875,580,14.92194
406,2.519222,581,14.26831
407,2.536741,582,13.58558
408,2.55052,583,12.9392
409,2.574338,584,12.52339
410,2.643234,585,11.93687
411,2.688508,586,11.55976
412,2.716066,587,11.1366
413,2.743624,588,10.64905
414,2.786733,589,10.29346
415,2.893225,590,9.893942
416,2.946373,591,9.468491
417,3.044598,592,9.108702
418,3.13121,593,8.730515
419,3.200104,594,8.403642
420,3.322148,595,8.075037
421,3.391043,596,7.736989
422,3.591824,597,7.423903
423,3.74733,598,7.204468
424,3.881381,599,6.877082
425,4.050667,600,6.693296
426,4.212079,601,6.419983
427,4.365617,602,6.2086
428,4.623482,603,6.008928
429,4.871506,604,5.747986
430,5.078191,605,5.592822
431,5.338025,606,5.389613
432,5.611638,607,5.110127
433,5.900801,608,5.009059
434,6.190162,609,4.797871
435,6.50708,610,4.645317
436,6.808448,611,4.523728
437,7.138949,612,4.332036
438,7.471615,613,4.204493
439,7.81806,614,4.05372
440,8.266864,615,3.892725
441,8.692244,616,3.78197
442,9.068214,617,3.636761
443,9.560127,618,3.573026
444,10.05637,619,3.407589
445,10.52486,620,3.304398
446,11.1213,621,3.133739
447,11.73722,622,3.049361
448,12.35354,623,2.89671
449,13.05233,624,2.794667
450,13.8338,625,2.688767
451,14.58575,626,2.586186
452,15.60323,627,2.439099
453,16.43391,628,2.394738
454,17.4575,629,2.279786
455,18.47144,630,2.167665
456,19.60329,631,2.108932
457,20.6759,632,2.040317
458,21.93786,633,1.971288
459,23.0892,634,1.924316
460,24.3866,635,1.859947
461,25.66785,636,1.827836
462,26.97686,637,1.693558
463,28.28588,638,1.673745
464,29.61457,639,1.584877
465,30.89228,640,1.559769
466,32.14598,641,1.494936
467,33.41169,642,1.449404
468,34.67365,643,1.420807
469,35.92342,644,1.387061
470,37.22278,645,1.312907
471,38.5001,646,1.256346
472,39.71856,647,1.215865
473,41.06714,648,1.184193
474,42.49229,649,1.170284
475,43.88594,650,1.102231
476,45.45262,651,1.063897
477,47.09036,652,1.056992
478,48.93282,653,1.010972
479,50.82055,654,0.9797145
480,52.97225,655,0.9391603
481,55.21037,656,0.9019005
482,57.68272,657,0.8845759
483,60.24937,658,0.8243549
484,62.96581,659,0.8167662
485,65.89091,660,0.7988073
486,68.91837,661,0.7606689
487,71.98539,662,0.729558
488,75.178,663,0.7169916
489,78.45742,664,0.7080365
490,81.70357,665,0.6980078
491,84.90798,666,0.6610407
492,87.99863,667,0.6739731
493,90.81133,668,0.6196326
494,93.3959,669,0.6103847
495,95.60251,670,0.6104335
496,97.51189,671,0.6017713
497,98.82898,672,0.555727
498,99.76005,673,0.5344008
499,99.99999,674,0.5249089
500,99.82107,675,0.5088044
501,98.93703,,
502,97.45698,,
503,95.45901,,
504,92.86658,,
505,89.75822,,
506,86.18768,,
507,82.14233
508,77.89071
509,73.31999
510,68.56995
511,63.71205
512,58.92678
513,53.98186
514,49.36607
515,44.72449
516,40.45279
517,36.23442
518,32.32904
519,28.76244
520,25.34897
521,22.27624
522,19.51668
523,17.12286
524,14.91428
525,12.9736
526,11.25101
527,9.751263
528,8.471581
529,7.326148
530,6.410823
531,5.544711
532,4.832137
533,4.229597
534,3.715835
535,3.26526
536,2.883186
537,2.564299
538,2.333992
539,2.066481
540,1.875543
541,1.635197
542,1.599962
543,1.43855
544,1.336191
545,1.231667
546,1.192495
547,1.066318
548,1.082066
549,0.9974229
550,0.9738014




































































































,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
